,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
559,8484860,Matvei Gridin,R,CGY,19,8.773937737138587,1.3466096927465483,0.5004037598419959,1244.9580732707889,1.8470134525885442,0.0,0.0,0.9999999999999999,5.841225502875138,0.0,9.915936055993729,0.9999999999999999,12.65322658857302,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,8482460,Matt Rempe,C,NYR,23,8.055302022746737,1.3661410220665493,0.3382840180337229,710.7940449395895,1.704425040100272,0.0,0.0,0.9999999999999999,6.3363009792343306,0.0,4.521085520395545,1.0,7.799667310817278,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,8473604,Jonathan Toews,C,WPG,37,5.846218156576877,0.1848593000976235,1.4832740255914778,1450.12279659305,1.6681333256891013,0.0,0.0,0.0,10.617527876396771,0.9999999999999999,12.90537851484941,1.0,18.27968746926479,0.06374501992031872,0.01195219123505976,0.0,0.0,0.0,0.0,0.00796812749003984,0.00398406374501992,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0
562,8485405,Brady Martin,C,NSH,18,6.662887666378138,0.1971051089264761,1.418004007817807,1066.0399653880227,1.6151091167442833,0.0,0.0,0.0,4.955945070527019,0.9999999999999999,9.121253941198766,0.9999999999999999,12.482456638937794,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,8482691,Aatu Raty,C,VAN,23,6.12267778895327,0.2816343374101092,1.3333786286680531,884.3005509252984,1.6150129660781622,0.0,0.0,0.0,6.232659443966759,0.9999999999999999,7.9666554265886,1.0,10.428932270237201,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,8481607,Albert Johansson,D,DET,24,7.738108387503239,0.15096472662478128,1.4331392185712613,1324.4984273204234,1.5841039451960426,0.0,0.0,0.0,3.9794366032724398,0.9999999999999999,7.257868922323739,0.9999999999999999,9.854735237638566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,8478854,Ryan Shea,D,PIT,28,8.005974134991497,0.15366447486251358,1.4185089921370435,1384.0959604649563,1.572173466999557,0.0,0.0,0.0,3.936414267280468,0.9999999999999999,8.209978645330906,1.0,11.46337961512851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,8481806,Louis Crevier,D,CHI,24,6.361772356600669,1.1734001898452573,0.3379884796991594,1328.5610815768143,1.5113886695444168,0.0,0.0,0.9999999999999999,6.89293516455961,0.0,7.489377519762995,1.0,11.19573831535481,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,8483609,Adam Klapka,R,CGY,25,5.589109965603234,0.2901597266513774,1.1902300799811119,813.7708677270217,1.4803898066324892,0.0,0.0,0.0,7.216602193832145,0.9999999999999999,8.318144511930171,1.0,12.387454857494593,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,8482148,Hendrix Lapierre,C,WSH,23,7.945480215644915,0.4776502614191821,0.929192336528152,828.5430131943154,1.406842597947334,0.0,0.0,0.0,4.465335701247701,0.0,8.439969373480643,0.0,10.606543931045131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,8478454,Noah Juulsen,D,PHI,28,14.149111286073882,0.35271388335718223,0.9956470568806443,1289.0591602018783,1.3483609402378265,0.0,0.0,0.0,3.882201333538349,0.0,8.228981610019694,0.0,9.171786580879107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,8484149,Gavin Brindley,C,COL,21,9.944543103387772,1.1640088003402849,0.1786431795831209,731.6035004236381,1.3426519799234058,0.0,0.0,0.9999999999999999,4.621450363257809,0.0,5.954915308041963,0.9999999999999999,8.258731577380207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,8479772,Zack MacEwen,R,NJD,29,10.463807324712644,0.5361566067169138,0.6908624564608712,658.6079806149587,1.227019063177785,0.0,0.0,0.0,3.9093720696940713,0.0,5.586190868750942,0.0,7.220701346538612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,8480842,Filip Hallander,C,PIT,25,3.0654123026234483,0.04055182418780425,1.1646458567541746,1043.3346677227037,1.2051976809419789,0.0,0.0,0.0,6.520364502791298,0.9999999999999999,14.51827526866293,1.0,18.500163420888185,0.02390438247011952,0.00796812749003984,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,8484839,Harrison Brunicke,D,PIT,19,4.079126031186307,1.0675467177213345,0.10328545428853074,1325.1358510485575,1.1708321720098651,0.0,0.0,0.9999999999999999,6.841755329993278,0.0,13.49054864305641,1.0,16.852140908909227,0.0199203187250996,0.00398406374501992,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,8481491,Noah Philp,C,EDM,27,3.3713010084905974,1.0673875125455172,0.07062701022406216,771.9924974548188,1.1380145227695795,0.0,0.0,0.9999999999999999,8.138979278000809,0.0,5.51817381442941,0.9999999999999999,11.104028819933621,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,8485493,David Tomasek,R,EDM,29,2.9399634128286394,0.040642115318315415,1.0790076132556046,1220.5344497868723,1.11964972857392,0.0,0.0,0.0,6.2623074203663975,0.9999999999999999,14.019688293110953,0.9999999999999999,16.366308105503496,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,8482408,Jeff Malott,L,LAK,29,5.3229541959647815,1.056241569463188,0.062194752037538305,767.9498249989771,1.1184363215007262,0.0,0.0,0.9999999999999999,4.671691517307654,0.0,5.426631386423034,1.0,8.282432961651576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,8485702,Max Shabanov,R,NYI,25,4.006192666273783,1.0478264911722923,0.06414575607087318,1012.4879090345489,1.1119722472431655,0.0,0.0,0.9999999999999999,7.175793135575777,0.0,8.798976076758331,1.0,13.079238892019092,0.02390438247011952,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,8477073,Kurtis MacDermid,L,OTT,31,13.066783819944837,0.24478397005895777,0.5517786771988711,471.102503035705,0.7965626472578289,0.0,0.0,0.0,1.8486662496900732,0.0,2.74877675184913,0.0,3.9776313585848104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,8481725,Elmer Soderblom,L,DET,24,3.9310435094256637,0.3568712556824925,0.39540300987691285,1057.129395262697,0.7522742655594054,0.0,0.0,0.0,10.751443085006601,0.0,9.177370212204725,0.0,15.827934501677905,0.07569721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,8480245,Olle Lycksell,R,OTT,26,3.618247937037795,0.21562316740481896,0.5093567485156035,917.803214239949,0.7249799159204224,0.0,0.0,0.0,8.62352620449271,0.0,9.625797677698106,0.0,15.625653342951107,0.0398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,8484911,Collin Graf,R,SJS,23,4.827055056805037,0.26100630443100276,0.4342276171308917,1305.0211422893528,0.6952339215618945,0.0,0.0,0.0,7.626961153693007,0.0,12.449920754628288,0.0,16.76570014951294,0.027888446215139442,0.00398406374501992,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,8484794,Michael Brandsegg-Nygård,R,DET,20,8.431661551848714,0.24225755466561968,0.4289448126815491,1152.413394198853,0.6712023673471688,0.0,0.0,0.0,5.2954671644258475,0.0,7.906258681689826,0.0,11.024323476312105,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,8484158,Easton Cowan,R,TOR,20,5.448443077924,0.24058990535452504,0.4260162070634446,1332.6068492631973,0.6666061124179696,0.0,0.0,0.0,6.902227330863974,0.0,13.593422650672768,0.0,16.96714102973396,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,8481056,Spencer Stastney,D,NSH,25,6.319390844604249,0.166057645750924,0.49734398249808953,1308.5490303913643,0.6634016282490135,0.0,0.0,0.0,5.8081746709339725,0.0,8.537390516518215,0.0,10.337763722598979,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,8482118,Sam Colangelo,R,ANA,24,3.378472601518745,0.4082173675678815,0.22883709718508494,1008.3841293893862,0.6370544647529665,0.0,0.0,0.0,13.753243807575918,0.0,8.42665509264236,0.0,18.236936780903456,0.099601593625498,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,8481563,Drew Helleson,D,ANA,24,5.896278822907959,0.24432782704534162,0.37875186428086954,1345.990339351667,0.6230796913262111,0.0,0.0,0.0,6.865611467437256,0.0,8.94140208123875,0.0,12.093762851505108,0.027888446215139442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,8481754,Nikita Nesterenko,C,ANA,24,3.176100530689019,0.238505069224812,0.38315132550150194,833.9839853189734,0.621656394726314,0.0,0.0,0.0,9.784974945167615,0.0,7.2831101805299046,0.0,11.955010458770388,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,8485385,Braeden Cootes,C,VAN,18,8.14694756090055,0.19233867062893859,0.3503672611263192,962.6710880364506,0.5427059317552578,0.0,0.0,0.0,3.7981323179925797,0.0,7.805528830630183,0.0,8.787265907694588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,8483455,Isaac Howard,L,EDM,21,6.549658709209368,0.17104193550339958,0.29758443452221967,957.6897016593593,0.46862637002561924,0.0,0.0,0.0,4.002428781198087,0.0,7.127819773515572,0.0,9.482439065792473,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,8483525,Danila Yurov,R,MIN,22,5.092405087862988,0.16261522982911117,0.27931253175117615,978.8911626696402,0.44192776158028735,0.0,0.0,0.0,4.622355654838323,0.0,7.62478756977452,0.0,8.493496673358901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,8483452,Hunter Haight,C,MIN,21,6.436143977398834,0.15021004890473863,0.26198138351791206,854.181080388602,0.41219143242265066,0.0,0.0,0.0,3.640119123048275,0.0,5.1746181428277955,0.0,7.09018005596876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,8482126,Emil Andrae,D,PHI,23,3.7505957111558628,0.1342762055045942,0.27297318489589456,1366.1556638682296,0.4072493904004888,0.0,0.0,0.0,5.734131064772798,0.0,11.864079836586408,0.0,13.636409294754596,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,8481564,Ryan Johnson,D,BUF,24,4.068964965403039,0.09503618995837522,0.2288629966291673,1165.1477865043992,0.3238991865875425,0.0,0.0,0.0,6.907675716261078,0.0,8.362854537829293,0.0,12.774437345968904,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,8477993,Justin Kirkland,C,CGY,29,3.821103364504031,0.08463496443762407,0.23832469351314128,772.5665643685165,0.32295965795076537,0.0,0.0,0.0,5.778696746069766,0.0,9.690465919275526,0.0,12.129622106348947,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,8483553,Marc Gatcomb,C,NYI,26,3.309137904551234,0.19824942829213002,0.1162720550422227,782.3004286053774,0.3145214833343527,0.0,0.0,0.0,6.778827982415777,0.0,5.07784229127586,0.0,11.004212920945392,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,8482470,Ilya Solovyov,D,COL,25,3.431475460581763,0.06009018614750834,0.20746189766562234,1172.4464898804597,0.26755208381313067,0.0,0.0,0.0,5.720353095960633,0.0,11.9123123085798,0.0,14.91373224887248,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,8482482,Adam Wilsby,D,NSH,25,4.7127646694687115,0.08261887383397978,0.176228296617663,1481.9438752567107,0.2588471704516428,0.0,0.0,0.0,4.841660500629467,0.0,10.563009996321414,0.0,12.183956748540147,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,8483531,Brian Halonen,L,NJD,26,2.1468897021151436,0.07217148290229261,0.1857145522226175,927.6474570188848,0.25788603512491015,0.0,0.0,0.0,10.007273502222692,0.0,14.785637829605026,0.0,21.13289872596163,0.06374501992031872,0.00796812749003984,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,8483768,Victor Mancini,D,VAN,23,2.833982542186233,0.07687580731489894,0.17597829851143562,1230.031074601647,0.25285410582633455,0.0,0.0,0.0,5.66036283958703,0.0,10.149850967431947,0.0,11.905009383587451,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,8484321,Nikolas Matinpalo,D,OTT,27,4.511470858833053,0.08563233250544887,0.15968883499177647,1032.0066617254865,0.24532116749722532,0.0,0.0,0.0,5.406525515099965,0.0,6.441353412210915,0.0,9.098483777341357,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,8484223,Axel Sandin-Pellikka,D,DET,20,4.174050686812161,0.0808632230389771,0.14847094944827954,1793.3800608655174,0.22933417248725663,0.0,0.0,0.0,7.381453067473256,0.0,14.887177002161481,0.0,18.573092991727336,0.03187250996015936,0.00398406374501992,0.00398406374501992,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,8480874,Adam Ginning,D,PHI,25,4.283193589572936,0.07157146498914047,0.11682450993717876,1320.7907118751693,0.1883959749263192,0.0,0.0,0.0,6.5580083748750475,0.0,10.811889218069808,0.0,13.654811576092763,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,8482896,Tyson Kozak,C,BUF,23,3.5399656997712903,0.09125457389998894,0.08928265534474175,834.5246654026058,0.1805372292447307,0.0,0.0,0.0,6.613005034312565,0.0,7.290413408579645,0.0,10.134310082730785,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,8480831,Alec Regula,D,EDM,25,3.07631593823843,0.050046764483822934,0.11487821092111282,1368.7584052847826,0.16492497540493575,0.0,0.0,0.0,6.224741427505856,0.0,16.353390832038873,0.0,19.339170670714633,0.0199203187250996,0.00398406374501992,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,8479022,Rodrigo Abols,C,PHI,29,2.5197907971194864,0.08290603259000763,0.07878135853668429,733.6996545706545,0.16168739112669192,0.0,0.0,0.0,4.260278666298392,0.0,6.485756563512517,0.0,8.217966405483788,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,8481525,Matthew Robertson,D,NYR,24,2.0169202628018796,0.057006583188530253,0.0992545218846112,1456.7803341654057,0.15626110507314145,0.0,0.0,0.0,11.156701669339313,0.0,19.850139929989567,0.0,23.618303276234464,0.055776892430278883,0.0,0.0,0.0,0.0,0.0,0.027888446215139442,0.00398406374501992,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0
607,8484806,Sam Dickinson,D,SJS,19,1.9262479889378383,0.04414269241835243,0.0829326940573351,1194.6238934808468,0.12707538647568753,0.0,0.0,0.0,7.753449631331874,0.0,16.998835225939626,0.0,20.958931587472208,0.035856573705179286,0.01195219123505976,0.00398406374501992,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0
608,8484386,Dmitri Simashev,D,UTA,20,3.990104653596058,0.04461873214950178,0.08192134943854015,1172.913394198853,0.12654008158804192,0.0,0.0,0.0,5.0981124627042185,0.0,8.131691877808663,0.0,10.132505734245418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,8482088,Justin Sourdif,R,WSH,23,4.110085569212179,0.05148780852050444,0.06602837446117694,922.6753276702907,0.11751618298168139,0.0,0.0,0.0,10.738001644322713,0.0,8.262015359797816,0.0,14.523196039780135,0.055776892430278883,0.01195219123505976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,8476455,Gabriel Landeskog,L,COL,33,5.084468658152231,0.04110568598280191,0.06769766244609454,1141.9931831558,0.10880334842889645,0.0,0.0,0.0,5.541425405842199,0.0,8.996610508410466,0.0,12.103669142842659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,8482131,Donovan Sebrango,D,OTT,23,2.933829052786479,0.03508409335523097,0.06707905013380595,1084.367889950957,0.10216314348903693,0.0,0.0,0.0,4.572319663531594,0.0,12.179632094287467,0.0,14.361789023218353,0.00796812749003984,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,8475461,Andrew Agozzino,L,UTA,34,2.992921020586747,0.03112369476981169,0.06948983581989084,636.0955656260563,0.10061353058970253,0.0,0.0,0.0,4.417323427954134,0.0,9.068597780343804,0.0,10.723219701404538,0.01195219123505976,0.00398406374501992,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,8484829,Justin Hryckowian,C,DAL,24,3.08411677308343,0.026253498239199997,0.04858595661785185,660.550418479079,0.07483945485705185,0.0,0.0,0.0,4.594256568672913,0.0,7.798043529773286,0.0,9.59017080109084,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
