,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
671,8479981,Jonah Gadjovich,L,FLA,26,38.88050047889346,3.721827486508133,0.41251147030326524,360.9377738914062,4.134338956811399,0.0,0.0,2.9999999999999996,5.905484599422634,0.0,2.1733263889106467,3.0,7.308366049875586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,8483476,Jonathan Lekkerimaki,R,VAN,20,22.16746393782193,2.526448845783451,1.5926889078742212,407.12396027134605,4.1191377536576725,0.0,0.0,1.9999999999999998,4.616148391074441,0.9999999999999999,4.2816036895320755,3.0,7.977824048381649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,8479576,Vincent Desharnais,D,SJS,28,59.22529298234204,0.13780160280631162,3.9776036539300925,981.5456058242239,4.115405256736405,0.0,0.0,0.0,1.9016895202025301,2.9999999999999996,7.820347112280315,3.0,8.598025550188993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,8479772,Zack MacEwen,R,OTT,28,27.898712832494653,2.5747569661517886,1.5179609761349075,289.266167828494,4.092717942286696,0.0,0.0,1.9999999999999998,4.293771780217642,0.9999999999999999,3.2500033638109436,3.0,6.837410896475384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,8480434,Sean Durzi,D,,26,14.0,1.0,3.0,278.23333333333,4.0,0.0,0.0,0.9999999999999998,1.9337689406051626,2.9999999999999996,4.8472148875613215,4.0,6.248531057861859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,8483491,Ivan Miroshnichenko,L,,20,18.0,1.0,3.0,168.16666666667,4.0,0.0,0.0,0.9999999999999999,2.2466299612318092,3.0,4.895380530655806,4.0,6.839137660421943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,8477979,Nicolas Aube-Kubel,R,NYR,28,26.068176170342525,1.7202109668679002,2.073615527878667,328.8102056896062,3.7938264947465674,0.0,0.0,1.0,2.9118197782950923,1.0,3.5407100923055577,2.2130855809868564,5.72806544118859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,8483472,Maveric Lamoureux,D,UTA,20,19.279401744324794,1.2884565132501802,2.4587499282186775,502.6384047157976,3.7472064414688577,0.0,0.0,0.9999999999999999,3.350539757405218,1.9999999999999998,5.729653890865894,3.0,7.836837926962861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,8482787,Nikita Chibrikov,R,WPG,21,6.636506695794312,2.3290569421380467,1.41587499199074,225.13288910261747,3.744931934128787,0.0,0.0,1.9999999999999998,5.979725352944921,0.9999999999999999,3.8046584602630826,2.9999999999999996,8.731634489783799,0.004561003420752566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,8482496,Nils Aman,C,VAN,24,13.269868753047064,1.2769763359886408,2.385553100427063,283.12304208773077,3.6625294364157037,0.0,0.0,0.9999999999999999,2.3192402197685307,1.9999999999999998,4.219050325114688,3.0,6.082723336319988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,8482652,Walker Duehr,R,SJS,27,27.852371779154446,2.355067655668764,1.3002046435025454,333.58686157779,3.6552722991713096,0.0,0.0,1.9999999999999998,4.288358042187558,0.9999999999999999,3.2616457431771897,3.0,6.778365555906246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,8482101,Danil Gushchin,L,SJS,22,18.193084095305768,0.8087787063073123,2.8304548764459647,296.49856448182965,3.639233582753277,0.0,0.0,0.0,3.0557928466546116,1.0,6.343831541168165,1.0000000000000002,7.625794645813676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,8475714,Calle Jarnkrok,C,TOR,33,8.754279254332147,1.7594430105700258,1.8761449122979637,298.6100883377273,3.6355879228679893,0.0,0.0,1.0,3.488953925240311,0.9999999999999999,3.660893258207842,2.059196279384525,6.386934274790023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,8479968,Vinni Lettieri,C,BOS,29,15.821818872293541,2.3440430110324657,1.2795175285862144,326.6095141875495,3.62356053961868,0.0,0.0,1.9999999999999998,4.33939895375113,0.9999999999999999,3.145220193679484,3.0,6.598299927226578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,8482666,Scott Morrow,D,CAR,22,9.31610969995058,1.22554868615925,2.3505841633545255,294.3695631275062,3.576132849513775,0.0,0.0,0.9999999999999999,3.4086040746082937,1.9999999999999998,5.543684812385358,3.0,8.167360828249347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,8482516,Matthew Kessel,D,STL,24,32.437626878507665,0.09397710139276028,3.422178092148895,573.9604004250667,3.516155193541655,0.0,0.0,0.0,1.855897113707176,2.9999999999999996,6.156307045372672,3.0,6.892480897408838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,8477070,Liam O'Brien,C,UTA,30,36.149445052183296,0.5411646576175778,2.919584225312946,400.31276946758345,3.460748882930524,0.0,0.0,0.0,1.8325695664573736,1.9999999999999998,4.684144667656153,2.08593076606433,5.7683635786297165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,8471709,Marc-Edouard Vlasic,D,SJS,37,24.15744000893816,0.2251633388097363,3.159515666753953,485.4115440577534,3.3846790055636893,0.0,0.0,0.0,1.5314629401029902,1.9999999999999998,5.537864181333611,2.0,6.158590185872397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,8480851,Akil Thomas,C,LAK,24,25.680693155362455,1.166096990612479,2.1743016879373953,392.7717973801622,3.3403986785498745,0.0,0.0,0.9999999999999999,4.130261638727718,1.9999999999999998,5.166517714691185,2.9999999999999996,7.512770736285135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,8477435,Ryan Graves,D,PIT,29,59.36876496176527,1.3664643125774647,1.923832476782333,937.7951048446192,3.2902967893597976,0.0,0.0,0.9999999999999999,3.0724901041537924,0.9999999999999999,5.163347867162361,2.0,6.80748111455988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,8480245,Olle Lycksell,R,PHI,25,12.275585054927284,0.09569360498557128,3.1758752428612995,285.9357581949261,3.2715688478468707,0.0,0.0,0.0,1.753669740706306,2.9999999999999996,6.618746283359095,3.0,7.529083194000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,8471817,Ryan Reaves,R,TOR,37,46.068947304105905,0.45527155261746677,2.7681473987566516,401.01929078206643,3.2234189513741183,0.0,0.0,0.0,1.618132682220826,1.9999999999999998,4.753849077429399,2.0,5.717630947950201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,8477335,Kyle Burroughs,D,LAK,29,39.566736669220994,0.1736328519357203,2.9974633529206556,414.43882035484353,3.1710962048563758,0.0,0.0,0.0,0.8319753002150503,2.0,4.705712345924668,2.0000000000000004,5.0974652750420075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,8479022,Rodrigo Abols,C,PHI,28,15.167105293677253,2.06603571074884,1.0637779082250658,262.2641662990712,3.129813618973906,0.0,0.0,1.9999999999999996,3.669365677334793,0.9999999999999998,2.78521020741505,2.9999999999999996,5.813809453873297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,8478477,Mitchell Stephens,C,,27,28.0,1.0,2.0,258.31666666667,3.0,0.0,0.0,0.9999999999999998,2.248400761423306,1.9999999999999996,3.8551630329153035,2.999999999999999,5.533186048781231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,8481732,Andre Lee,L,,24,19.0,1.0,2.0,174.25,3.0,0.0,0.0,0.9999999999999999,2.0840881861012597,1.9999999999999998,3.9925357757758895,3.0,5.605206770185724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,8481703,Valtteri Puustinen,R,PIT,25,11.960294644057779,1.2116496413004734,1.7108264369557524,240.16461640286272,2.922476078256226,0.0,0.0,0.9999999999999999,2.658647251226043,0.9999999999999999,4.170212499126426,2.0,6.119425638997017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,8482775,Oliver Kapanen,C,MTL,21,17.33466614914156,0.20867244710316143,2.4578808868991002,328.83965672197866,2.666553334002262,0.0,0.0,0.0,1.4272057138018408,1.9999999999999998,5.22814820823088,2.0,5.67695299591912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,8480883,Ty Smith,D,CAR,24,9.74981191511245,1.1566909792128581,1.3679527359069585,326.9286199115571,2.524643715119817,0.0,0.0,0.9999999999999999,2.9814505665364264,0.9999999999999999,4.090319838818103,2.0,6.010126189527081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,8479315,Joey Anderson,R,CHI,26,22.708096518110718,0.5325842047726935,1.982178171735598,414.90785349692374,2.5147623765082914,0.0,0.0,0.0,2.634231969661883,0.9999999999999999,4.134961431537929,1.0000000000000002,5.565107983006268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,8483678,Elias Pettersson,D,VAN,20,18.911033464163147,0.14981433232442695,2.3551733467637956,390.76284916022803,2.5049876790882224,0.0,0.0,0.0,1.6459063104434974,1.9999999999999998,5.186671668986486,2.0,5.953920609383299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,8478468,Jeremy Lauzon,D,NSH,27,38.70876029327703,0.34995772391724367,2.0951324560396007,793.3031816184405,2.4450901799568445,0.0,0.0,0.0,1.99268046276156,0.9999999999999999,5.061979808356866,1.0,5.931088861187712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,8482749,Joshua Roy,R,MTL,21,14.306687511444522,1.0740008831825227,1.3707573959354016,268.6294512209546,2.4447582791179245,0.0,0.0,0.0,2.6638018901087386,0.0,3.155486797440437,0.6345109145632214,5.116903960682567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,8474145,Robert Bortuzzo,D,UTA,35,20.428806740462676,0.0909355628315913,2.344975375737701,361.6137846568947,2.4359109385692923,0.0,0.0,0.0,1.1129147373042765,1.9999999999999998,4.720240627020039,2.0,4.975846939118105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,8477392,Hudson Fasching,R,NYI,29,36.019154768517865,0.6293643511820329,1.7911647801778083,450.59006927508204,2.4205291313598414,0.0,0.0,0.0,2.262508749800972,0.9999999999999999,3.79288966243258,1.0,5.100397630578242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,8481056,Spencer Stastney,D,NSH,24,14.895986144922858,0.0671967265852256,2.2827688562491297,486.31309747462245,2.3499655828343555,0.0,0.0,0.0,1.733492309682393,1.9999999999999998,5.556820698439865,2.0,6.299608454446766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,8477401,John Hayden,C,SEA,29,10.553331119698669,1.1275560188269436,1.1398720537087117,195.58919588216918,2.2674280725356555,0.0,0.0,0.9999999999999999,2.866483314633627,0.9999999999999999,2.8563755852617043,2.0,5.010301984709504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,8476422,Mike Reilly,D,NYI,31,17.12136618124023,0.3021436201380701,1.9389273549178787,468.2235316625312,2.241070975055949,0.0,0.0,0.0,1.9013593078864417,0.9999999999999999,4.279594357241792,1.0,5.118699830039154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,8479387,Keaton Middleton,D,COL,26,31.91826697028864,0.0634319487227444,2.1661569771676596,468.4903387303741,2.229588925890404,0.0,0.0,0.0,1.3278458787713254,1.9999999999999998,5.112385528735463,1.9999999999999998,5.595091833904726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,8482634,Alex Steeves,C,TOR,25,7.832027667922716,1.0642895231978287,1.1456269513677477,230.61420377273433,2.2099164745655764,0.0,0.0,0.9999999999999998,3.6160452056389585,0.9999999999999998,3.783212482789255,1.9999999999999998,6.422868953465026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,8482751,Ryan Winterton,C,SEA,21,14.208941604576106,0.447381272970953,1.740352402510513,239.64488443559173,2.187733675481466,0.0,0.0,0.0,1.58405638380297,0.9999999999999999,3.953596766979217,1.0,5.010630000158176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,8481754,Nikita Nesterenko,C,ANA,23,8.93901234924445,1.1027659252202537,1.0826455649417697,247.4857911256452,2.185411490162023,0.0,0.0,0.9999999999999999,3.5493226696445594,0.9999999999999999,3.097055494211072,2.0,5.7984598462246275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,8475795,Dylan McIlrath,D,WSH,32,12.14328663761122,0.03220723042726426,2.147397166029441,284.02264003323023,2.1796043964567056,0.0,0.0,0.0,1.078751874403886,1.9999999999999998,5.785997791502267,2.0,6.160398282600946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,8474709,Matt Martin,L,NYI,35,33.57165303712554,0.5033523967515342,1.6619755106967193,332.3783000100567,2.1653279074482534,0.0,0.0,0.0,1.599081097402252,0.9999999999999999,3.4804531776164915,1.0000000000000002,4.373802655639221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,8480306,Grant Hutton,D,NYI,29,14.470055132304429,0.04405596807837781,2.1143553553078887,403.2259904909351,2.1584113233862663,0.0,0.0,0.0,1.4286474224408818,1.9999999999999998,5.0776858197420385,2.0,5.765019875688922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,8481133,Cole Reinhardt,L,OTT,24,18.545059720404254,1.0609585678958415,1.0798675132022855,272.4247705793257,2.140826081098127,0.0,0.0,0.9999999999999999,2.4587266287704486,0.9999999999999999,3.145506031778287,1.9999999999999998,4.941407258991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,8483397,Marc McLaughlin,C,NJD,25,13.016192000817771,2.0864565126609675,0.051034059413698006,242.00079646640714,2.1374905720746655,0.0,0.0,1.9999999999999998,4.8585648552860405,0.0,1.8351406270517894,2.0,5.550229416084739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,8481206,John Ludvig,D,COL,24,9.011104908605542,0.04110192346691863,2.0814033341790963,278.67905772264515,2.122505257646015,0.0,0.0,0.0,1.1243300720554823,1.9999999999999998,4.21670955851302,1.9999999999999998,4.680261755245732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,8481491,Noah Philp,C,EDM,26,13.013418363029688,0.02333549339334212,2.066635780922582,235.92617468876006,2.089971274315924,0.0,0.0,0.0,0.8394996839789414,1.9999999999999998,3.9784989418500185,2.0,4.372365656000659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,8480205,Emil Bemstrom,C,PIT,25,13.479982318178326,0.45414281396476297,1.5900595195905687,222.65956513393877,2.0442023335553317,0.0,0.0,0.0,1.44501063053244,1.0,2.7748595742904807,1.0330954739042428,3.695519310439919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,8483471,Brad Lambert,C,WPG,21,8.948933325027378,0.34504992968472586,1.6926173781728395,240.2901589798177,2.0376673078575656,0.0,0.0,0.0,1.7457385577242646,0.9999999999999999,4.772068999203643,1.0,5.838199992213559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,8476960,Andreas Athanasiou,C,CHI,30,11.188202420392017,1.4505635378613215,0.5721443477515296,263.63187058568417,2.022707885612851,0.0,0.0,0.9999999999999999,3.4788757020441854,0.0,2.178157886877789,1.0,4.802357648081118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,8475958,Michael Sgarbossa,C,,32,3.0,1.0,1.0,28.016666666667,2.0,0.0,0.0,1.0000000000000002,3.5707203563228056,1.0000000000000002,3.6260909745884966,2.0000000000000004,7.079541046349612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,8474870,Tyler Johnson,C,,34,9.0,0.0,2.0,117.7,2.0,0.0,0.0,0.0,0.6526728246922864,1.9999999999999998,3.313266189651621,2.0,3.589432541634951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,8475235,Nicolas Deslauriers,L,PHI,33,25.141950631019668,0.40874900135342007,1.451268949154389,232.95033342313783,1.8600179505078092,0.0,0.0,0.0,1.2499291383688331,0.9999999999999999,2.5569532059684477,1.042465614817395,3.4583743405805882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,8479368,Max Jones,L,EDM,26,15.510206907078377,0.3754533541028343,1.4597695059736764,271.89513423159605,1.8352228600765108,0.0,0.0,0.0,1.4851431849875494,0.9999999999999999,3.0863181302850227,1.0,3.883676666494775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,8482896,Tyson Kozak,C,BUF,22,17.589323232827244,1.279414600309067,0.29457232078018564,301.90042169345145,1.5739869210892525,0.0,0.0,0.9999999999999999,2.507904182489687,0.0,2.0557385063644578,0.9999999999999999,3.8318107880664027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,8477971,Andreas Englund,D,NSH,28,28.504877283327858,1.1825994326244327,0.38211093636615256,491.5388303030143,1.5647103689905852,0.0,0.0,0.9999999999999999,2.3570033836882076,0.0,2.6364922029615085,1.0,4.112075467738407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,8481572,Ville Heinola,D,WPG,23,19.286763198909778,0.11153674996110449,1.4486639899744314,448.76437028819333,1.5602007399355358,0.0,0.0,0.0,1.7378510311051787,0.9999999999999999,4.823280991783601,0.9999999999999999,5.366278214100271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,8483466,Kevin Korchinski,D,CHI,20,17.808864488378866,0.456310112154525,1.0835994657050558,429.89113632357254,1.5399095778595808,0.0,0.0,0.0,1.7624815635063718,0.0,3.1451840529980313,0.0,4.084682928676304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,8477384,Joshua Brown,D,EDM,30,11.356646967288892,0.09337289688669996,1.3946740247265135,295.9665607510849,1.4880469216132135,0.0,0.0,0.0,0.7663557758086015,0.9999999999999999,2.892922051909812,1.0,3.2215244238299303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,8483424,Owen Beck,C,MTL,20,17.239457195134037,0.25831417863246325,1.2172456648370562,282.9896707064121,1.4755598434695194,0.0,0.0,0.0,1.6603243667839187,0.9999999999999999,3.531725358309918,1.0,4.334116417093766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,8484221,Calum Ritchie,C,NYI,19,9.956129530586885,1.1829291295971727,0.22574296554321477,313.54206462352755,1.4086720951403875,0.0,0.0,0.9999999999999998,2.780750299400999,0.0,2.4627371743089426,0.9999999999999999,4.425784513100786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,8479356,Kieffer Bellows,L,NSH,26,10.923651036515082,1.178655890328299,0.21911290927800892,276.35313220242597,1.397768799606308,0.0,0.0,0.9999999999999999,2.8341134846802847,0.0,1.8927699805388971,0.9999999999999999,4.0948516384083575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,8477244,Chad Ruhwedel,D,NYR,34,7.437429508244701,0.05497591908824591,1.252656400615283,259.36829299676424,1.307632319703529,0.0,0.0,0.0,0.6664336363964126,0.9999999999999999,2.8837542326329717,1.0,3.1208814514998964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,8477839,Conor Sheary,L,TBL,32,8.904224045038081,0.44542504508306874,0.8220800210538547,251.09724316428085,1.2675050661369234,0.0,0.0,0.0,1.5199659190850596,0.0,2.1424932158493224,0.04737279882578849,3.2492419853703933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,8477887,Patrick Brown,C,BOS,32,8.574030020249214,0.08973346593914044,1.1678195911867717,218.88081789487438,1.2575530571259121,0.0,0.0,0.0,1.0078679613321522,0.9999999999999999,2.931475489686631,1.0,3.442973402365626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,8480070,Ian Mitchell,D,BOS,25,8.114752057722349,0.041360271230256186,1.1924556297314735,316.66137433336615,1.2338159009617296,0.0,0.0,0.0,1.0292346005924595,0.9999999999999999,3.689204985094886,1.0,4.105005299301569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,8479550,Tanner Laczynski,C,VGK,27,9.09108272773864,1.064063577436382,0.16771545153995449,201.76693871134307,1.2317790289763364,0.0,0.0,0.9999999999999999,2.457184923375717,0.0,1.8343175257917574,1.0,3.6498814761169336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,8479249,Andrew Poturalski,C,SJS,30,3.464224603849977,0.022137318597872897,1.2085656698123894,237.47711914309798,1.2307029884102623,0.0,0.0,0.0,2.213015390905897,0.9999999999999999,5.441679622265195,1.0,6.744091654135243,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,8484321,Nikolas Matinpalo,D,OTT,26,29.88938605453569,0.06627628529878749,1.1518022326461308,532.0441660505387,1.2180785179449183,0.0,0.0,0.0,1.6308170801538313,0.9999999999999999,4.330775048390515,1.0,4.7037578391411206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,8482192,Isaak Phillips,D,WPG,23,3.754972421823321,1.0580699517191683,0.1461045980524202,268.54615284697775,1.2041745497715886,0.0,0.0,1.0,3.5187646891258653,0.0,2.4740570938733737,1.0,5.123741145235707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,8481030,Jack St. Ivany,D,PIT,25,20.797522349352793,0.054571415328417486,1.1381945255225063,520.7746229003887,1.192765940850924,0.0,0.0,0.0,1.6036426785070395,0.9999999999999999,4.2325240005666185,0.9999999999999999,4.767249343694063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,8482206,Ethan Cardwell,R,SJS,22,7.472601939457332,1.0846816341116987,0.09519148563122849,235.81605403102992,1.1798731197429273,0.0,0.0,0.9999999999999999,2.43195019904719,0.0,1.7661769065373842,1.0,3.623894377634807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,8483549,Lucas Condotta,L,MTL,27,7.807393575538271,1.0696079487206798,0.10148078174242539,190.90805680211105,1.1710887304631052,0.0,0.0,0.9999999999999998,3.310655884555333,0.0,1.74012476142553,1.0,4.25572964760438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,8475780,Chris Wagner,R,COL,33,26.538500674171928,1.1093304234637178,0.060196279166326604,263.5660463621879,1.1695267026300444,0.0,0.0,0.9999999999999999,2.93120269436321,0.0,1.8293078597113397,1.0,4.167585401095426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,8479985,Cale Fleury,D,SEA,26,10.030146906580187,0.05378944276955998,1.1055747240053226,303.9596519484637,1.1593641667748826,0.0,0.0,0.0,1.060473639825608,0.9999999999999999,3.444932607015958,1.0,3.919755324629968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,8482747,Brennan Othmann,L,NYR,21,17.806932739585054,0.44298469767312004,0.7040367699004362,237.13931197900493,1.1470214675735562,0.0,0.0,0.0,1.8270935049846904,0.0,2.379748796645018,0.0,3.4880392950224133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
