,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
652,8481518,Nolan Foote,L,NJD,24,10.955001557095146,7.93766819410442,3.584673242472532,2.033460108123107,0.02574525383969109,2.5201494468130714,2.6150893476532726,4.3525385828627945,5.9680424249204735,2.1265115209546126,2.0464683524077434,0.2260718189521065
653,8481006,Tyler Tucker,D,STL,24,13.556599640377279,2.0631658187335566,1.8556075256198699,2.0306666604979426,0.2368588187602873,2.579205282723031,2.5943324128592886,1.9852610806730444,0.6199711378942162,1.0669175727556526,1.2015056260195278,0.19026679123812026
654,8482807,Ethan Del Mastro,D,CHI,21,17.857621092086806,3.34650424310328,1.9460059787396848,2.027442321216746,0.7218501569283313,2.3615220458333086,2.364267526952232,15.208827575388206,0.8876996975940918,1.6815644996315975,1.450258990931604,0.2510280256979208
655,8476391,T.J. Tynan,C,,32,8.011514615558777,1.7794354951355824,1.0713135817242108,2.0264753855493463,0.04800569461638079,2.3848472620801227,1.9670933324534718,9.392143488454357,1.6895941607362726,2.6071032986789913,1.9681944479951896,0.22135228755572026
656,8473453,Trevor Lewis,C,LAK,37,10.650585382332782,5.198845295343187,2.8009726971127487,2.0179273900178485,0.909391817279193,2.6067598512696053,2.6082824974525263,1.5079354019577202,0.7924414247857278,0.7017031667673062,0.5960504383291089,0.07272650313030865
657,8477149,Scott Sabourin,R,SJS,32,10.181057704406447,1.8737514530317723,4.784235243865698,2.017504403380526,0.0177873066291346,3.377989442522933,2.5096369107176617,8.58622744255961,2.018585300757585,3.067579031425702,2.546407575744183,0.2817966905947846
658,8477938,Haydn Fleury,D,WPG,28,16.28759933379847,1.1238043952962358,3.207902025403114,2.016657520344602,0.5036371252133673,3.051548248035152,2.774775301886768,2.587392968011556,0.6332321103224509,0.8781637485325374,0.8729956617222113,0.16234340642537803
659,8481541,Samuel Bolduc,D,NYI,24,12.54880135026431,1.8920310035299668,1.4785357620303075,2.015842589004898,0.024623520783223385,2.8549918764393505,2.961167453091319,1.649621239227659,0.9018620459427158,1.2393379550104104,0.9490132790463753,0.20569241966148397
660,8481477,Nico Sturm,C,FLA,29,11.163210477213223,7.10643431780494,4.203612886547796,2.0094340214257422,0.9169711783776174,3.45423399599587,3.5886699283413765,1.6168462544394921,0.632072131102185,0.994602126681406,0.5710726669044707,0.06025660914145259
661,8479705,Jeffrey Viel,L,BOS,27,8.184037256976946,3.8952716244085095,3.3629733324025195,1.9936541210861023,0.03598002241412082,2.3520825751234846,2.363278839762618,5.496960190669034,2.1330403471155504,1.780156693209298,1.8539440801084712,0.22978056475714728
662,8479423,Alex Nylander,L,TOR,26,13.084830171880352,6.3073703220377695,3.4250662760485264,1.9913958538511332,0.056414833325249575,2.5259434595340635,2.6482917378588415,1.5946858378047162,4.397769316864452,1.2966732294104022,1.2074451256466543,0.19185800346896112
663,8481161,Jake Christiansen,D,CBJ,25,12.784571362852253,0.9697913090547847,2.6865572887739284,1.9865372651931665,0.9615331562863495,3.1214146660595405,2.590036195080455,2.1482661862742387,0.5248105483629,0.563290606964571,0.5727618947917257,0.09273303637082402
664,8480990,Declan Chisholm,D,MIN,24,17.290926706198157,1.1136595020816542,2.924755189139849,1.9809401657705694,0.8908967552459374,2.083441106284537,2.2410439998347584,2.779165972352415,0.8003381926313118,0.9099772334427052,0.827026708667109,0.10856761701350677
665,8479996,Cody Glass,C,NJD,25,13.581796666818514,5.7315962998509695,7.201071918922409,1.9779039489422365,0.9049518688000063,2.671886034709652,2.8415375569971597,1.337795638581999,1.1264110242317698,0.7548963984001849,0.737606622566076,0.12132002831800015
666,8482110,Dawson Mercer,C,NJD,23,17.660986332766406,7.666966599899556,4.620898414862411,1.975685508994893,0.9826930796359011,3.12139617059289,2.6422566139407273,0.7650309207668572,0.8178043628646469,0.6290900047034612,0.478159036402467,0.03166293154461534
667,8474034,Patrick Maroon,L,CHI,36,11.709688894220287,4.006115322489906,7.191513878813222,1.9728613018831016,0.9559421302869926,3.0100642339194694,2.670499609040051,1.575198901908488,0.6076551231949208,0.6158165562558947,0.5382163133202574,0.06669387740115304
668,8483472,Maveric Lamoureux,D,UTA,20,16.298233628070452,2.2417351270271655,1.6116903691813886,1.970574586258728,0.26746260902030017,2.1664005064382783,2.0646158596364463,12.653660677477749,1.1568126521344584,1.680680502465902,1.6971923217299356,0.14618680207140142
669,8476425,Joseph LaBate,C,CBJ,31,9.214876129573321,1.6090768950985934,1.17249564794727,1.9450716874286174,0.033186859870374945,2.328312344434785,1.9918598628625637,7.5191251938711785,1.4277274257722774,1.9386125098737694,1.5430785907838078,0.16343928156196588
670,8474612,Travis Hamonic,D,OTT,34,16.79502063150362,0.4483453238882669,0.7335033940105903,1.9421322738572826,0.8693162994108178,3.140348601457549,3.186878201321858,1.0693099510701263,0.3138186353245451,0.42705852134761585,0.5095207376981109,0.07103898495732837
671,8479942,Dominik Shine,R,DET,31,8.773657097179992,1.4412660645757795,1.1177351855930668,1.9412849206790308,0.0464712929925852,2.2485814034066554,2.0353860153803014,7.5191251938711785,1.4088162937765047,1.9129343892457733,1.5226395613280426,0.16127442728297722
672,8476474,Stefan Noesen,R,NJD,31,14.954545801096046,10.232517941338152,6.5562067316342905,1.9349694231928305,0.983164414169191,2.6589969969958793,2.5099578559689406,2.0283173626241147,1.7727391532853136,1.1942781162251372,0.6029074906176197,0.08499563801210581
673,8480192,Johnathan Kovacevic,D,NJD,27,19.245815128933316,0.619158544966744,3.968076913327305,1.9268938610357826,0.9812186419271324,2.9539156025211986,2.420809347571396,1.3135475478945486,0.49566944776984706,0.3947109588205725,0.3478963699750664,0.05622292782375363
674,8478840,Will Borgen,D,NYR,28,17.080614068271366,1.8851625328740815,1.6296866493139974,1.9226963891390563,0.9789161254736802,3.179141770339594,3.1421196123448816,0.9480242399116093,0.14994974177319778,0.37024768169829175,0.3443741097166538,0.03405008651346785
675,8471817,Ryan Reaves,R,TOR,37,8.000164007212291,2.6777493155415915,2.6515183863954306,1.918574007611618,0.6918092065066191,2.6136097768457924,2.116744372321338,2.048862066941702,0.8618693280436693,0.9477921165858233,0.8249313393265719,0.12039666986007382
676,8477244,Chad Ruhwedel,D,NYR,34,13.489401880721227,0.9150081305969052,2.3031473474044297,1.9161037119058224,0.1741021077317641,3.1828029335998904,2.922386364239018,1.5805003867143765,0.42601119225488465,0.7851799156179311,0.7292285840212581,0.14160782893451462
677,8476925,Colton Sissons,C,NSH,31,14.953125529547442,4.793206401291815,6.200797675289957,1.9138588114942436,0.9819563828657889,3.219773498395594,3.538081858797771,0.687284881890866,0.6424370687750524,0.5000862439022895,0.40808356619091657,0.030656841684206165
678,8474567,Zach Bogosian,D,MIN,34,16.45922109689183,2.068650608403359,2.0952994125980915,1.9045324373617796,0.9796376871245747,3.2132423661394824,3.2754851271466516,1.1723144180193943,0.17484900213182614,0.36320412260698515,0.29032791415537224,0.043314417701709865
679,8483930,Ivan Ivan,C,COL,22,10.093267245570571,4.81719690313378,1.5534979541990939,1.8998980238615828,0.8748392555714491,2.2813579884971062,2.6276123273663403,9.92203923149839,0.8279503593932185,1.3245876684368036,1.1568002707345935,0.0967013014105623
680,8480007,Jonas Rondbjerg,R,VGK,25,9.907373220546663,2.937383203539329,3.4046336082903657,1.8918918368608766,0.12951705688076995,2.467538818964144,2.248356187401748,1.7787877178814446,1.8789740983164809,1.5210931664002818,1.2342399547667102,0.2035687238753329
681,8478508,Yakov Trenin,C,MIN,27,13.180938374580858,5.332148908335354,3.126792502141639,1.8896966241651771,0.9700717661820608,3.0262238348984134,3.1503149081439505,0.6497990845655213,0.6923919638736479,0.4349735451659186,0.41509831041614187,0.04234708262388263
682,8482094,Daemon Hunt,D,CBJ,22,11.10265714121158,1.8400480323091435,1.3981534946304168,1.8858007126213219,0.016910937182637403,2.605411182496606,2.3096013796038743,3.0817751265708777,0.9370894689086732,1.5027537419287764,1.2291643655131623,0.2121995784048575
683,8484783,Artyom Levshunov,D,CHI,19,22.166557889503647,2.0886209654616126,1.8788973526272323,1.8830261685208116,0.02397834247760055,2.1846655407184508,2.125726526888405,12.9771211158967,1.3026855571360014,2.5183273256633907,1.9061410527164178,0.16711322575256307
684,8482470,Ilya Solovyov,D,CGY,24,16.0043578841885,1.3917549622984273,1.855199062030887,1.8795912309684508,0.03490892301054475,2.530226269582423,2.4614421960784165,1.501911827505024,0.7876800928442045,1.3457647321608335,1.4313083424867783,0.1929081191770589
685,8477887,Patrick Brown,C,BOS,32,10.455772706776745,2.9958822403794567,3.7514130366180463,1.8734499687238935,0.11243071573208634,2.7975021042474886,2.965734099411383,2.220041938314288,1.3211862795573674,1.599089814003048,1.3365304739221047,0.21050676818414052
686,8479379,Givani Smith,R,PHI,26,6.951278953156618,4.497466091800484,3.6575008010822487,1.870865209286168,0.21048100634466405,3.097639645250832,2.849722143731466,3.2129260738286827,1.5623158455377815,1.3359023230768876,1.0418425164329856,0.1469561009924191
687,8477508,Curtis Lazar,C,NJD,29,11.04100639310426,4.132772861132976,3.658747312593779,1.8663510749599757,0.8165804963634111,2.9473752832412723,2.5009295129776,1.1708169092593328,0.802543152110264,0.785815412530174,0.6757740393584741,0.09434856902141996
688,8481147,Reese Johnson,C,TOR,26,10.725751987632401,4.147423694348397,3.2569569196110444,1.85778420321824,0.08590481363224542,3.194175130216087,3.1678884203841045,1.1179222000575229,1.1101190241602508,1.2059285729492843,1.0396179308349116,0.12855390991399687
689,8482809,Jackson Blake,R,CAR,21,13.335313570017071,6.750565357502914,5.3528333755430175,1.852888587525232,0.981786163175196,1.9453307547220369,1.7063054817478829,9.23266942647106,2.171998402628618,0.876639188861177,0.7476987575941252,0.11617754067739895
690,8481491,Noah Philp,C,EDM,26,8.79396720147268,1.4492016565416286,2.3014679504034223,1.8408722629960192,0.06756122420197942,2.3481439115942977,2.042605911464226,7.604413650030884,1.0317768121680266,1.5856997758662257,1.3876709549346038,0.13547279082891317
691,8479293,Brandon Tanev,L,WPG,33,13.8905942054852,6.2889169654917385,4.075099321447629,1.8352367537361813,0.976604823174411,3.7178499891699817,3.5171070698993963,0.756675651237895,0.8657010523600325,0.5296436582023919,0.4301737366009161,0.057492070652323694
692,8482176,Wyatt Kaiser,D,CHI,22,17.843698649759954,2.8107248806455525,1.9791886771852822,1.8267425828287416,0.943691185363226,3.065641056386436,2.7796432426499154,1.800106433600436,0.8257782273506784,1.7248767650906838,1.2346181528260418,0.1474612612248383
693,8482070,Mitchell Chaffee,R,TBL,26,12.179250478225688,7.941119263067597,1.455557720292001,1.82031606563849,0.9259662004392384,2.674770721575109,2.151472884852712,5.183564224287128,0.9646082692678299,1.0154034193975403,0.8285577033738526,0.10891930663917494
694,8480448,Parker Kelly,C,COL,25,12.59180684263058,4.995356460040889,4.563596829848008,1.8193253230804958,0.9808438826691667,3.1434726409214298,3.2675993356472106,1.6808995525904384,0.5966497976828488,0.4502082338166502,0.40416783859497574,0.05032352747866438
695,8476442,Matt Nieto,L,PIT,32,12.337432679178042,3.051198338423089,2.8108964983613376,1.8136144222205632,0.6602324418163766,3.050378299108366,3.2871258647267414,1.283279952518509,1.2521355743303444,1.409513878492061,1.1535584580789517,0.16859196912037616
696,8482126,Emil Andrae,D,PHI,22,18.5148136189182,1.361861617103573,1.998231548323727,1.8029287158688627,0.8380945509830845,2.3283865421574292,2.0599240470514064,10.159272395052863,0.7585707574225669,1.4050884560077197,1.2151124095128565,0.2189889150832776
697,8482155,Alex Laferriere,R,LAK,23,16.13742887325701,7.914863539996419,5.9145048912250076,1.8002343330041628,0.9553814985463921,2.260436582100101,2.092565869587224,0.9834120315061471,0.7755457222923491,0.6233091108399381,0.48728164439362587,0.05419899023419225
698,8482131,Donovan Sebrango,D,OTT,22,11.423678244744906,2.1208060876430874,1.3026918868803818,1.7979587427096455,0.014906029128165101,2.1927425049572453,2.0491117654195645,11.24720871722401,0.9233029228980429,1.710219205878963,1.4789877257658812,0.13508203132213537
699,8475225,Craig Smith,C,DET,35,11.333814241213238,8.920111087294277,5.898376892821462,1.7899160979364108,0.8681218512202936,2.760050668483827,3.072601944993182,1.5691532436102982,0.9845402011352692,0.832841934987929,0.6844596260397848,0.08674908735756906
700,8480823,Alexander Alexeyev,D,WSH,25,13.885572200962976,1.0083113748852799,1.3672554742465988,1.7819102771871,0.06387716733175451,3.3497186922445525,2.7148017598361505,2.788763028156796,0.9159200900025372,1.5353065115000926,1.2939699333769505,0.15718436297931726
701,8481719,Maxwell Crozier,D,TBL,24,15.759410664502226,1.4926100560532192,1.2354324636692435,1.7747815895275245,0.0351182889085996,2.216912000935252,2.170392182396679,1.807420350863335,0.8074910235207445,1.627317763937823,1.7023363754572711,0.19557294178681817
702,8477527,Ross Johnston,L,ANA,30,8.604022899397815,2.2165622107585397,3.4698395459056504,1.7744261262746086,0.7298792447434188,2.7088308119192357,2.0541113896486234,3.020575185413951,0.8346276854735077,1.1295145607339354,0.8397198481852545,0.08504977617228199
703,8477989,Christian Dvorak,C,MTL,28,15.054689686676435,4.576327474939588,5.971986562766969,1.771264260376168,0.9817326470264863,3.661287678044017,3.371667973588153,1.0672361003331956,0.6718865121737542,0.7400042362726982,0.6190172678667754,0.08464739329907278
704,8477810,Joel Hanley,D,CGY,33,16.88377724996286,0.8692742015471402,1.729027241738863,1.7603363460817276,0.6072135703651335,2.4358785875832165,2.09156368174204,2.5114066524731546,0.3696119098263322,0.6925514989875242,0.5732785943959742,0.10882534060943397
705,8481536,Daniil Misyul,D,BOS,24,14.249252373639997,2.0029495501091414,1.1845430689548673,1.7501865504194052,0.015881578769054196,2.160941420415553,2.062009199072675,8.761454193993789,0.86099434714421,1.6685848214688876,1.4363800880618947,0.14681936234714701
706,8483425,Lian Bichsel,D,DAL,20,15.051746569031167,2.551584323440565,2.033013494917958,1.7471617209591435,0.5047820923625422,2.283857963259627,2.291924195289612,12.653660677477749,1.0855545059166163,1.577152781906124,1.592647494701562,0.13718188628153513
707,8480844,Grigori Denisenko,L,NSH,24,10.44926047463184,3.554877719579035,3.149901402975125,1.7465931243694555,0.019723027236988225,3.279325871700194,2.6289941450444663,5.203407173903243,2.912398793671011,2.5667116434237256,1.741843691125744,0.2575451938752263
708,8481641,Joel Kiviranta,L,COL,28,12.192455230177924,9.262598671939601,2.2517165049217756,1.7421088403284257,0.9812219938657449,2.7190745628170854,2.1871281858769858,1.8221533026494385,0.5035140747661461,0.4069351476646613,0.36154621752604105,0.03685502833389318
709,8484911,Collin Graf,R,SJS,22,15.35903442483307,3.573927109034673,2.910439155564373,1.7409765464127938,0.8935909471666555,2.6990555132889167,2.651533725319839,1.4171492445425216,1.075917867732518,2.6540921621580744,1.6215666189510596,0.16532570542828218
710,8476467,Jamie Oleksiak,D,SEA,32,19.13182470754477,1.8491150312701254,2.368013879702294,1.7322120558526146,0.9806135419889825,3.6164961761381567,3.620843090196935,0.9131224732488654,0.24581425493278114,0.32155368938466916,0.3777246399007897,0.03787636962660335
711,8480306,Grant Hutton,D,NYI,29,13.425058264172636,1.2319705680161201,1.4971561457649454,1.7056276338214584,0.08647383131202518,2.7516782730381664,2.4388237604280794,7.327142155199999,1.0072592419668005,1.6477620227392074,1.5380703906102793,0.2671218688212942
712,8482964,Arber Xhekaj,D,MTL,23,15.158155534988843,0.8650913927045363,1.2597572202270797,1.6957189526269674,0.9556050488720139,3.3573553457492737,2.573191231169352,1.2105441966614476,0.4253976511579341,0.6165908830914835,0.5030746956374398,0.0721637118589306
713,8482516,Matthew Kessel,D,STL,24,13.86513780611577,0.8219847766364493,2.030146309840027,1.6845265081526932,0.29584179190051246,2.636799711832186,2.7379926860623245,1.8263177425379136,0.7266280277617173,0.9234545816738037,0.8794584254988297,0.1980564398178702
714,8476889,Radek Faksa,C,STL,30,12.943759480104491,3.503732550542198,4.592898525934562,1.6839386702926187,0.9463564442066283,2.9140145330894285,2.97851074614176,0.8669270728643652,0.5666915018551194,0.6260282694652507,0.44977068806180565,0.04935391466432071
715,8483398,Declan Carlile,D,TBL,24,13.505877036353318,2.544756287373815,1.152562701333726,1.6703479464653954,0.02505416984464062,2.1788118821818654,1.9534094537176736,7.982644102800002,0.8348300267975145,1.6478562549996993,1.4185361644283339,0.26704589951809254
716,8482768,Fedor Svechkov,C,NSH,21,12.421312292819,4.833130294233078,2.8738176740108683,1.664225395782966,0.869561507669462,2.3817196087720918,2.481113152969175,10.11274760163717,0.9213334329510571,1.535161843858173,1.3093626408029906,0.11286883897044228
717,8478020,Michael Amadio,R,OTT,28,14.078418694287752,7.204350337473715,6.273782305825927,1.6577860068859684,0.9476435607106507,2.4090882303656604,2.2665492271795507,1.0055009275497542,0.8210147281785775,0.5385732122269931,0.46416227231605767,0.047778333303415216
718,8478468,Jeremy Lauzon,D,NSH,27,18.13144885115258,0.9328868447280512,1.2740530864928823,1.6544134489437232,0.669297518329816,3.117502884050695,3.0022324378315997,0.9106861860272049,0.3494011747601249,0.6118132904609842,0.6028253003349135,0.09557864339419749
719,8479594,Nathan Clurman,D,PIT,26,12.594273084335173,1.9572209238730818,1.064736186461524,1.652501438518727,0.015359694286206768,2.2329656239253715,2.0028628576092604,8.257267673126327,0.8779752221026613,1.5805003655075829,1.4189637897071876,0.14812076449377815
720,8481030,Jack St. Ivany,D,PIT,25,16.13779150515837,1.0308653645315655,0.973180519371498,1.646143308400371,0.13827094995021544,2.851664668874043,2.5274913155160297,2.837128876883923,0.7619600902043077,1.2946174618927462,1.2601109469698466,0.18992089845587368
721,8480035,Henri Jokiharju,D,BOS,25,17.392869753126746,1.904916390851164,2.7159660730839605,1.6421184655030139,0.8665367835046638,3.0579690444760206,2.7481037381800215,0.9194002622856101,0.23594193284471796,0.5175928342498085,0.4860372676788914,0.06445421407939353
722,8479661,Tanner Jeannot,L,LAK,27,11.432419038318864,4.981605463240899,2.3814087968284303,1.638558274464042,0.968615625443359,2.301575126647949,2.2768276851933176,1.0971027038064167,0.7545541431400233,0.4837484370293332,0.450097016413467,0.054744384984759455
723,8482250,Callahan Burke,C,VGK,27,10.9127733484214,2.342921996927734,5.040331487643519,1.619943008103311,0.045833793744065286,2.658824179812176,2.6853040289297336,6.852604253406236,1.4495862948351765,1.804636362611504,2.034668883211575,0.29702272424420023
724,8476873,Mark Jankowski,L,CAR,30,12.490772686679485,7.464239304967306,4.227998646594767,1.61765409854035,0.7532190821182625,2.987870180316088,2.587663609225576,1.6290833810029886,1.4375690910698002,1.1599005499906698,0.8720053822179086,0.12203546865332708
725,8481563,Drew Helleson,D,ANA,23,16.24136066803781,3.5561946240017437,2.4986345583476,1.610241480383914,0.4151610966546871,2.6093255060475045,2.1742297684274066,6.539116897232967,1.6029599021158119,1.297418166891974,1.3336048960898554,0.17211843564781537
726,8479336,Carl Grundstrom,R,SJS,27,9.711048743743875,6.246631613332466,5.778357998345122,1.6078724130394764,0.7952620435177418,2.7132488740362772,3.3015693849470558,1.1737891518516474,1.324609259811231,0.5677521891415631,0.5019324191540533,0.07588672194918272
727,8477353,Tyler Motte,C,DET,29,11.670572800821711,4.0599676796216295,4.18188570729058,1.5912441241043471,0.7906502916826978,3.181654810323948,3.7654739344992287,0.8411019344449486,0.924637708321868,0.7535533315141836,0.6688027458508676,0.07205385773153428
728,8479316,Luke Kunin,C,CBJ,27,15.186209987082565,6.386484360448337,2.568433683943041,1.5817766358271614,0.9811889276976897,3.750162031941297,3.9220038409349396,0.8091411504755237,0.5966556019832905,0.5903600706901302,0.5157290066645013,0.050916264183112965
729,8479968,Vinni Lettieri,C,BOS,29,11.553060537205669,5.737799267294298,3.119181374488818,1.5750028259054394,0.20155849087811029,2.6496514733244734,2.88985320521564,2.7004233621384732,1.6938997635928665,1.2851755912486955,1.1147757117038355,0.2102545357171154
730,8482144,Jack Thompson,D,SJS,22,15.805270875416674,2.775144203501028,1.874100071928033,1.5669023702516198,0.8141739270295809,2.3783504869879746,2.2918673585100873,10.36507162948645,0.8663090707044007,1.4561991813670343,1.2593126706264997,0.22695473548960096
731,8483429,Seamus Casey,D,NJD,20,12.204017108771678,4.424822627194417,1.9412107812608241,1.564561847827531,0.13219133405171307,2.274468254461521,1.841298149853218,12.653660677477749,1.1992007093903905,1.7422641834846093,1.7593810306579352,0.15154339505543454
732,8479387,Keaton Middleton,D,COL,26,10.930262290264558,1.0865768150585453,1.309318085617258,1.5464906189697658,0.20844764073490285,2.3161575732580046,2.1168566665416813,8.257267673126327,0.7101951218858716,1.2784684823270254,1.147801368664251,0.11981504915543834
733,8480834,Ty Emberson,D,EDM,24,15.432047615828917,0.2591559508951699,3.6548654058632786,1.5408327571442761,0.9542484582836238,3.0500575012113993,3.2498653816595313,2.1229597704592225,0.4004077124070512,0.6309404717422719,0.5921051570410866,0.08548142756538754
734,8477541,Dakota Mermis,D,TOR,30,13.82699065238801,1.241445463783586,1.1041857178618268,1.491948288896345,0.025478800273734677,3.1158360792950885,3.114627732765384,2.886754033386199,0.8749598969379839,1.6347720310454554,1.3466273423887372,0.20512436807761872
735,8480874,Adam Ginning,D,PHI,24,14.380747161252959,1.6391677389279082,1.02797860095147,1.4847614526588226,0.017154489220245067,2.6258348883652105,2.8587936563026615,2.8933948443299036,1.394795809946467,1.8707602927107108,2.0247614432518297,0.2978857874125649
736,8476469,Joel Armia,R,MTL,31,14.822549539209206,6.858060015184224,5.9488821885033305,1.4777495009165478,0.9798233893223042,3.5868443803089423,3.3326172095973314,0.6330853525605286,0.6259711476528522,0.3372535491196684,0.3070582086788715,0.039125747900408736
737,8483553,Marc Gatcomb,C,NYI,25,9.090752372282305,4.753103167513565,1.0740553084716575,1.4753102691312385,0.14748273292209535,2.316940809110316,2.0846249825198475,7.843281475103775,0.9408812284417692,1.4927479204636331,1.2521918003323231,0.12491571055304942
738,8482153,Brendan Brisson,C,NYR,23,10.60611500913409,2.839577020458708,2.4610227254005155,1.455783065358624,0.06540651879637556,2.338657999038696,2.418870625844816,1.6862007019425747,1.6088552223739083,3.429701996701653,1.8802694938537168,0.18181294941132414
739,8477435,Ryan Graves,D,PIT,29,16.09321319317614,1.0110913301942037,1.1453459748605979,1.4544418000778756,0.8745203816742507,2.9970823169336085,3.3435748195648194,1.0660267451799765,0.2797655434620406,0.5141172007350977,0.6964184479971024,0.05788059000872007
740,8478409,Anthony Richard,C,PHI,28,12.200338228569791,4.7822734048606375,4.678194620560669,1.4464875749564956,0.1274936784636794,2.7814524464490935,3.0026996211307804,1.8111239254211116,2.0000978647075205,2.37044582927826,1.8704206276601645,0.20005279332911824
741,8480851,Akil Thomas,C,LAK,24,9.831674355696014,3.4530536887039975,2.2070766676867906,1.4220651401153364,0.15768783266837974,2.198650488388248,2.119770677961954,3.536304559051696,4.087920359075416,2.4333177984659837,1.4779227530580041,0.17435796712426638
742,8477392,Hudson Fasching,R,NYI,29,10.40627858480894,4.001138006117493,3.654547129740009,1.4165566531424396,0.47171498638340353,2.633527150503019,2.503085370877894,1.2080560442412533,1.2219496978315252,1.0561614425322587,0.8386472874583532,0.14110826324250875
743,8475857,Kevin Gravel,D,NSH,32,17.469511629268847,1.6791749265175877,1.4012300313929837,1.4096746063404848,0.04542359663797308,2.453942536144722,2.44244811360429,6.147200462688179,0.9934232142131835,1.5468876251185608,1.316439185125942,0.2338651594096769
744,8478831,Kevin Stenlund,C,UTA,28,13.861463598143224,5.758925251245383,2.9479493232118656,1.400665948396665,0.980776386555282,3.8776484084710843,3.429182184731088,2.1179805336371946,0.588212415949857,0.6475430563341615,0.5843932491459525,0.06548690911384475
745,8479983,Mario Ferraro,D,SJS,26,21.498935585267063,1.997722096365579,1.2191774306172893,1.3986936749527483,0.9795731024099518,3.6985386648410703,3.886712633225976,1.6700071119906958,0.20191150586474385,0.3227408329994885,0.3094931151495122,0.0374539153683162
746,8481486,Jimmy Schuldt,D,SJS,29,14.852506977834699,1.8217290289944146,1.0186092330188286,1.3823639525320617,0.028871648217141607,2.253677827555959,2.0789266542109046,7.924612113171214,0.9136882084888228,1.6145415075887135,1.4074247836191933,0.16120622804922216
747,8477971,Andreas Englund,D,NSH,28,13.007635227271503,1.1488290616982069,1.034539127425797,1.374227720402439,0.4065548302079903,2.6551318433808113,2.8222786856860647,2.5025973996973967,0.46753616962873595,0.8438286509805272,0.7738497467485163,0.15275377716132665
748,8475958,Michael Sgarbossa,C,,32,10.368504715774234,4.521896653262461,4.726314375896955,1.367246443700431,0.03550248665312451,2.3088519574374686,2.129915300462304,2.8730370529435154,2.915948729726047,2.555793849455274,2.0404994782359163,0.22227233641410665
749,8483485,Denton Mateychuk,D,CBJ,20,18.23241969267989,2.622800304171676,1.6767640500140764,1.3601199939000534,0.6876870745377321,2.408444958314663,2.3608810567855834,12.653660677477749,1.0288772473910581,1.4948089700871876,1.509494697393551,0.13001956215001936
750,8482451,Mikael Pyyhtia,L,CBJ,23,12.206105714154887,3.801478496984308,4.500896094359436,1.351139040848224,0.6608963561687191,3.3049203422592908,3.3764693182270697,1.6406849952343578,0.9682721363254053,2.462662331182508,2.441431525897368,0.16956409599696107
751,8481237,Kyle MacLean,C,NYI,25,9.728050241837526,2.9785546333910613,2.664508719435671,1.340744027691236,0.9605621597124471,2.56442874292048,3.0842053698330387,1.6950332076529029,0.6165748427239317,0.6104394930532172,0.49635685299612725,0.0730677624656835
752,8482476,Emil Heineman,L,MTL,23,11.504499384821981,7.102348995237003,3.7749299958500457,1.3276152034300617,0.6832941906138229,2.2684225258013098,2.2741537995454744,7.75798187264962,0.7971879768874068,1.1249727938517775,0.94409554164602,0.16421182631131517
753,8476429,Scott Mayfield,D,NYI,32,17.42190267082312,1.0901292034886858,2.043052233416943,1.3171641054586312,0.930631477872889,3.1827213736278255,3.1092972469329836,1.5141627749532434,0.28877135718755537,0.5093914470627354,0.4450283316242863,0.09621483080727648
754,8481122,Simon Benoit,D,TOR,26,16.551133422594233,0.6701905932616513,1.0842842080252286,1.3080679859121929,0.9618705442085458,3.656693392962944,3.1180033144136754,5.471014654054707,0.18869123684508357,0.3749361314834431,0.37494760131809374,0.06013865534858615
755,8479393,Noah Gregor,L,SJS,26,11.508459425302314,6.586937811453434,3.6173123905316436,1.30158925511784,0.8276813383386873,3.0329837566468774,3.221853800517757,0.8186877394565857,1.3066940061323338,0.8564867461815922,0.7063235050404888,0.0738212689547651
756,8478450,Parker Wotherspoon,D,BOS,27,17.805075582168765,0.7767948553176027,2.2549100414413945,1.288888635429433,0.5746666798408072,2.8589455890655517,2.5503020524978637,2.018897547141023,0.43148580554180654,0.6462226371133577,0.84745213314028,0.15207240444818193
757,8480828,Michael Callahan,D,BOS,25,13.279148899620276,1.5087435259335187,1.0509095482709931,1.2862386419599288,0.06310829574470567,2.5229819124500925,2.0896202283952294,8.50194851477178,0.821660838943006,1.514528048786801,1.3103417424419126,0.1386253119352874
758,8483447,Conor Geekie,C,TBL,20,12.197758593626872,4.555582069097374,3.183905114722674,1.2822264174064375,0.932493673355385,2.2606662940979003,2.2496744941502085,11.618568475299687,0.9292434070196323,1.278472515634662,1.189132448016661,0.09789827353015038
759,8481043,Cole Koepke,L,BOS,26,10.691241833332175,7.1452990549955615,2.622325747200061,1.2761014844342922,0.895678041612442,2.5859179482808923,2.2524890129740642,4.213011419592172,1.4201282042265726,1.55791110448571,1.1225405600552076,0.1264234040953096
760,8482652,Walker Duehr,R,SJS,27,8.735966303175726,5.705804229741065,3.5653057027025237,1.2752407169092843,0.2751694127967462,3.1048548512342498,3.3130712039296215,3.1633194226358587,2.170164521688311,1.7490602444822023,1.1513117252282845,0.1419133694633519
