,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
553,8474145,Robert Bortuzzo,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8474145.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,41,robertbortuzzo,27.0,370.73333333333,0.0,0.0,0.0,0.0,0.0,0.00,11.0,0.00,0.73,26.0,18.0,7.0,2.0,0.0,6.0,27.0,12.0,11.0,1.0,0.0,4.0,4.0,4.0,38.0,49.0,51.0,0.0,0.0,-
554,8479525,Ross Colton,COL,C,https://assets.nhle.com/mugs/nhl/20232024/COL/8479525.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,rosscolton,80.0,1097.5333333333,17.0,23.0,14.0,9.0,40.0,71.43,147.0,11.56,21.69,310.0,241.0,180.0,105.0,10.0,30.0,61.0,23.0,21.0,1.0,1.0,22.0,23.0,37.0,141.0,75.0,46.0,423.0,397.0,51.59
555,8481030,Jack St. Ivany,PIT,D,https://assets.nhle.com/mugs/nhl/20232024/PIT/8481030.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,3,jackstivany,14.0,191.83333333333,0.0,1.0,1.0,0.0,1.0,14.29,11.0,0.00,0.31,25.0,19.0,6.0,1.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,30.0,16.0,14.0,0.0,0.0,-
556,8480823,Alexander Alexeyev,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8480823.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,56,alexalexeiev,39.0,534.15,1.0,2.0,1.0,1.0,3.0,20.00,20.0,5.00,0.48,60.0,30.0,13.0,3.0,1.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,12.0,4.0,48.0,59.0,59.0,0.0,0.0,-
557,8482062,Cole Smith,NSH,R,https://assets.nhle.com/mugs/nhl/20232024/NSH/8482062.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,36,colesmith,80.0,1095.15,9.0,14.0,7.0,7.0,23.0,57.50,112.0,8.04,14.53,194.0,149.0,135.0,77.0,10.0,21.0,63.0,20.0,14.0,5.0,1.0,20.0,26.0,36.0,235.0,144.0,32.0,5.0,12.0,29.41
558,8477425,Miles Wood,COL,L,https://assets.nhle.com/mugs/nhl/20232024/COL/8477425.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,mileswood,74.0,1012.6333333333,9.0,17.0,14.0,3.0,26.0,60.47,167.0,5.39,18.29,282.0,228.0,152.0,75.0,15.0,30.0,75.0,28.0,25.0,1.0,2.0,26.0,15.0,41.0,107.0,95.0,35.0,13.0,28.0,31.71
559,8482720,Matthew Knies,TOR,L,https://assets.nhle.com/mugs/nhl/20232024/TOR/8482720.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,23,mattknies,80.0,1094.2,15.0,20.0,12.0,8.0,35.0,59.32,115.0,13.04,13.71,188.0,161.0,126.0,83.0,10.0,18.0,45.0,21.0,20.0,1.0,0.0,17.0,29.0,38.0,169.0,131.0,30.0,0.0,1.0,0.00
560,8482730,Brandt Clarke,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482730.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,92,brandtclarke,16.0,218.41666666667,2.0,4.0,3.0,1.0,6.0,66.67,31.0,6.45,1.72,54.0,40.0,19.0,5.0,0.0,7.0,10.0,5.0,5.0,0.0,0.0,4.0,2.0,1.0,6.0,18.0,21.0,0.0,0.0,-
561,8475793,Ryan Johansen,PHI,C,https://assets.nhle.com/mugs/nhl/20232024/PHI/8475793.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,12,ryanjohansen,63.0,859.5,13.0,10.0,7.0,3.0,23.0,57.50,78.0,16.67,9.59,132.0,104.0,75.0,43.0,4.0,13.0,34.0,9.0,7.0,0.0,2.0,7.0,19.0,21.0,60.0,35.0,15.0,431.0,380.0,53.14
562,8482149,Cole Perfetti,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8482149.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,91,coleperfetti,71.0,964.78333333333,19.0,19.0,16.0,3.0,38.0,63.33,143.0,13.29,15.85,232.0,188.0,134.0,72.0,8.0,26.0,12.0,6.0,6.0,0.0,0.0,3.0,12.0,18.0,26.0,71.0,23.0,38.0,63.0,37.62
563,8478463,Anthony Beauvillier,NSH,L,https://assets.nhle.com/mugs/nhl/20232024/NSH/8478463.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,72,anthonybeauvillier,60.0,814.85,5.0,12.0,6.0,6.0,17.0,58.62,105.0,4.76,11.57,199.0,161.0,114.0,47.0,2.0,20.0,8.0,4.0,4.0,0.0,0.0,5.0,10.0,31.0,53.0,87.0,35.0,40.0,38.0,51.28
564,8479315,Joey Anderson,CHI,R,https://assets.nhle.com/mugs/nhl/20232024/CHI/8479315.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,22,joeyanderson,55.0,745.13333333333,5.0,12.0,10.0,2.0,17.0,56.67,57.0,8.77,5.75,106.0,80.0,62.0,29.0,6.0,12.0,8.0,4.0,4.0,0.0,0.0,3.0,20.0,30.0,48.0,40.0,18.0,0.0,2.0,0.00
565,8482660,Kent Johnson,CBJ,C,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8482660.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,91,kentjohnson,42.0,568.75,6.0,10.0,6.0,4.0,16.0,61.54,62.0,9.68,5.86,119.0,86.0,51.0,13.0,0.0,12.0,10.0,4.0,4.0,0.0,0.0,5.0,7.0,16.0,10.0,29.0,16.0,8.0,12.0,40.00
566,8483524,Shane Wright,SEA,C,https://assets.nhle.com/mugs/nhl/20232024/SEA/8483524.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,51,shanewright,8.0,108.28333333333,4.0,1.0,1.0,0.0,5.0,83.33,12.0,33.33,2.37,28.0,20.0,17.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,7.0,6.0,41.0,40.0,50.62
567,8477851,Jordan Oesterle,CGY,D,https://assets.nhle.com/mugs/nhl/20232024/CGY/8477851.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,82,jordanoesterle,22.0,297.38333333333,0.0,2.0,2.0,0.0,2.0,18.18,18.0,0.00,0.97,44.0,24.0,15.0,4.0,2.0,5.0,4.0,2.0,2.0,0.0,0.0,2.0,6.0,4.0,22.0,36.0,33.0,0.0,0.0,-
568,8474037,James van Riemsdyk,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474037.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,21,jamesvanriemsdyk,71.0,958.93333333333,11.0,27.0,16.0,11.0,38.0,70.37,140.0,7.86,21.99,222.0,189.0,168.0,123.0,9.0,36.0,20.0,10.0,10.0,0.0,0.0,4.0,14.0,11.0,34.0,82.0,22.0,10.0,11.0,47.62
569,8479985,Cale Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20232024/SEA/8479985.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,8,calefleury,1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,-
570,8480144,David Kampf,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480144.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,64,davidkampf,78.0,1051.9833333333,8.0,11.0,4.0,7.0,19.0,57.58,79.0,10.13,7.27,135.0,102.0,67.0,34.0,9.0,13.0,18.0,9.0,9.0,0.0,0.0,9.0,16.0,26.0,84.0,121.0,29.0,469.0,453.0,50.87
571,8480084,Nick DeSimone,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8480084.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,57,nickdesimone,34.0,458.35,2.0,5.0,1.0,4.0,7.0,35.00,28.0,7.14,0.91,69.0,38.0,18.0,1.0,2.0,12.0,4.0,2.0,2.0,0.0,0.0,1.0,13.0,3.0,29.0,56.0,42.0,0.0,0.0,-
572,8481716,Dmitri Voronkov,CBJ,L,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8481716.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,10,dmitrivoronkov,75.0,1009.2666666667,18.0,16.0,10.0,6.0,34.0,56.67,142.0,12.68,22.78,238.0,203.0,167.0,108.0,2.0,29.0,52.0,23.0,21.0,2.0,0.0,11.0,16.0,15.0,83.0,25.0,48.0,277.0,380.0,42.16
573,8479996,Cody Glass,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8479996.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,codyglass,41.0,550.71666666667,6.0,7.0,4.0,3.0,13.0,56.52,82.0,7.32,10.01,133.0,106.0,81.0,45.0,4.0,12.0,20.0,10.0,10.0,0.0,0.0,11.0,18.0,15.0,31.0,46.0,20.0,100.0,117.0,46.08
574,8483505,Matthew Poitras,BOS,C,https://assets.nhle.com/mugs/nhl/20232024/BOS/8483505.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,51,mattpoitras,33.0,442.06666666667,5.0,10.0,4.0,6.0,15.0,75.00,40.0,12.50,3.86,77.0,49.0,46.0,19.0,3.0,5.0,6.0,3.0,3.0,0.0,0.0,13.0,15.0,19.0,17.0,54.0,15.0,111.0,143.0,43.70
575,8478020,Michael Amadio,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8478020.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,22,michaelamadio,73.0,977.6,14.0,13.0,6.0,7.0,27.0,55.10,117.0,11.97,12.25,191.0,150.0,115.0,58.0,7.0,12.0,16.0,8.0,8.0,0.0,0.0,14.0,25.0,33.0,48.0,123.0,34.0,69.0,65.0,51.49
576,8470621,Corey Perry,EDM,R,https://assets.nhle.com/mugs/nhl/20232024/EDM/8470621.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,10,coreyperry,54.0,722.63333333333,12.0,10.0,6.0,4.0,22.0,56.41,82.0,14.63,11.97,143.0,120.0,96.0,60.0,4.0,19.0,46.0,17.0,13.0,4.0,0.0,14.0,20.0,15.0,44.0,72.0,17.0,0.0,1.0,0.00
577,8473449,Kyle Okposo,FLA,R,https://assets.nhle.com/mugs/nhl/20232024/FLA/8473449.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,8,kyleokposo,67.0,894.63333333333,12.0,10.0,7.0,3.0,22.0,66.67,115.0,10.43,12.7,195.0,154.0,117.0,63.0,6.0,22.0,34.0,13.0,12.0,0.0,1.0,8.0,12.0,20.0,75.0,66.0,35.0,131.0,144.0,47.64
578,8480821,Filip Zadina,SJS,R,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480821.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,18,filipzadina,72.0,960.46666666667,13.0,10.0,5.0,5.0,23.0,76.67,137.0,9.49,14.65,267.0,196.0,130.0,62.0,6.0,31.0,18.0,8.0,8.0,0.0,0.0,15.0,19.0,29.0,55.0,46.0,28.0,15.0,53.0,22.06
579,8481601,Simon Holmstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20232024/NYI/8481601.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,10,simonholmstrom,75.0,998.95,15.0,10.0,10.0,0.0,25.0,59.52,72.0,20.83,8.73,152.0,115.0,91.0,45.0,9.0,6.0,14.0,7.0,7.0,0.0,0.0,8.0,19.0,53.0,19.0,58.0,46.0,6.0,13.0,31.58
580,8481554,Kaapo Kakko,NYR,R,https://assets.nhle.com/mugs/nhl/20232024/NYR/8481554.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,84,kaapokakko,61.0,810.03333333333,13.0,6.0,4.0,2.0,19.0,59.38,91.0,14.29,8.5,170.0,129.0,78.0,37.0,3.0,12.0,24.0,10.0,10.0,0.0,0.0,8.0,16.0,17.0,26.0,64.0,18.0,13.0,10.0,56.52
581,8481604,Pavel Dorofeyev,VGK,L,https://assets.nhle.com/mugs/nhl/20232024/VGK/8481604.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,16,paveldorofeyev,47.0,624.0,13.0,11.0,7.0,4.0,24.0,72.73,97.0,13.40,12.07,174.0,141.0,108.0,51.0,6.0,16.0,12.0,6.0,6.0,0.0,0.0,5.0,14.0,19.0,18.0,43.0,23.0,2.0,2.0,50.00
582,8480216,Jacob Peterson,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480216.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,24,jakepeterson,6.0,79.5,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.74,5.0,5.0,5.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,5.0,15.0,33.0,31.25
583,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20232024/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,70,oskarsundqvist,71.0,940.73333333333,6.0,15.0,11.0,4.0,21.0,63.64,68.0,8.82,10.44,136.0,112.0,78.0,42.0,4.0,8.0,32.0,16.0,16.0,0.0,0.0,23.0,13.0,26.0,82.0,73.0,49.0,247.0,342.0,41.94
584,8479351,Sam Steel,DAL,C,https://assets.nhle.com/mugs/nhl/20232024/DAL/8479351.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,18,samsteel,77.0,1019.6166666667,9.0,15.0,13.0,2.0,24.0,68.57,86.0,10.47,9.85,161.0,127.0,85.0,48.0,8.0,10.0,29.0,13.0,12.0,1.0,0.0,12.0,18.0,28.0,58.0,102.0,32.0,94.0,115.0,44.98
585,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,21,bretthowden,72.0,952.36666666667,8.0,11.0,9.0,2.0,19.0,50.00,76.0,10.53,9.7,131.0,105.0,88.0,43.0,5.0,15.0,29.0,13.0,12.0,1.0,0.0,11.0,21.0,30.0,86.0,77.0,51.0,165.0,201.0,45.08
586,8477971,Andreas Englund,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477971.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,8,andreasenglund,82.0,1084.2333333333,1.0,9.0,2.0,7.0,10.0,25.64,42.0,2.38,1.38,111.0,57.0,34.0,3.0,0.0,16.0,81.0,24.0,13.0,11.0,0.0,25.0,22.0,8.0,189.0,117.0,87.0,0.0,0.0,-
587,8482155,Alex Laferriere,LAK,R,https://assets.nhle.com/mugs/nhl/20232024/LAK/8482155.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,14,alexlaferriere,81.0,1070.8333333333,12.0,11.0,7.0,4.0,23.0,58.97,146.0,8.22,16.51,318.0,236.0,177.0,73.0,5.0,32.0,46.0,20.0,18.0,2.0,0.0,18.0,26.0,21.0,113.0,121.0,27.0,7.0,6.0,53.85
588,8481161,Jake Christiansen,CBJ,D,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8481161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,2,jakechristiansen,12.0,158.63333333333,0.0,2.0,1.0,1.0,2.0,40.00,7.0,0.00,0.33,21.0,14.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0,13.0,15.0,0.0,0.0,-
589,8478011,Louie Belpedio,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8478011.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,37,louiebelpedio,12.0,158.43333333333,2.0,2.0,1.0,1.0,4.0,44.44,12.0,16.67,0.6,21.0,14.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,16.0,7.0,18.0,0.0,0.0,-
590,8474149,Evgenii Dadonov,DAL,R,https://assets.nhle.com/mugs/nhl/20232024/DAL/8474149.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,63,evgenydadonov,51.0,671.96666666667,12.0,11.0,3.0,8.0,23.0,67.65,67.0,17.91,9.09,144.0,115.0,82.0,42.0,5.0,16.0,8.0,4.0,4.0,0.0,0.0,4.0,14.0,18.0,35.0,38.0,19.0,0.0,4.0,0.00
591,8482451,Mikael Pyyhtia,CBJ,L,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8482451.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,82,mikaelpyyhtia,17.0,223.61666666667,0.0,2.0,2.0,0.0,2.0,40.00,22.0,0.00,1.65,36.0,27.0,18.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,17.0,20.0,1.0,3.0,25.00
592,8481541,Samuel Bolduc,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8481541.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,4,samuelbolduc,34.0,446.93333333333,2.0,3.0,0.0,3.0,5.0,29.41,32.0,6.25,1.02,76.0,54.0,21.0,2.0,2.0,7.0,6.0,3.0,3.0,0.0,0.0,1.0,10.0,2.0,44.0,40.0,40.0,0.0,0.0,-
593,8483012,Logan Morrison,SEA,C,https://assets.nhle.com/mugs/nhl/20232024/SEA/8483012.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,96,loganmorrison,4.0,52.533333333333,0.0,0.0,0.0,0.0,0.0,0.00,6.0,0.00,0.92,16.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,8.0,14.0,17.0,45.16
594,8482177,Marat Khusnutdinov,MIN,C,https://assets.nhle.com/mugs/nhl/20232024/MIN/8482177.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,92,maratkhusnutdinov,16.0,209.76666666667,1.0,3.0,0.0,3.0,4.0,80.00,6.0,16.67,1.13,21.0,16.0,12.0,6.0,2.0,0.0,6.0,3.0,3.0,0.0,0.0,3.0,4.0,7.0,16.0,12.0,9.0,49.0,54.0,47.57
595,8476960,Andreas Athanasiou,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8476960.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,89,andreasathanasiou,28.0,366.73333333333,2.0,7.0,4.0,3.0,9.0,64.29,44.0,4.55,3.41,80.0,57.0,29.0,14.0,2.0,8.0,7.0,2.0,1.0,1.0,0.0,7.0,7.0,19.0,11.0,14.0,21.0,76.0,88.0,46.34
596,8480031,Maxime Comtois,CAR,L,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480031.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,44,maxcomtois,1.0,13.066666666667,0.0,1.0,1.0,0.0,1.0,100.00,1.0,0.00,0.42,5.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-
597,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20232024/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,33,jakobsilfverberg,81.0,1057.1,7.0,12.0,6.0,6.0,19.0,47.50,102.0,6.86,10.01,196.0,151.0,90.0,41.0,4.0,11.0,24.0,12.0,12.0,0.0,0.0,14.0,25.0,23.0,16.0,78.0,36.0,17.0,33.0,34.00
598,8481523,Kirby Dach,MTL,C,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481523.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,77,kirbydach,2.0,26.033333333333,0.0,2.0,0.0,2.0,2.0,66.67,3.0,0.00,0.18,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,3.0,5.0,37.50
599,8481517,Brett Leason,ANA,R,https://assets.nhle.com/mugs/nhl/20232024/ANA/8481517.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,20,brettleason,68.0,884.6,11.0,11.0,6.0,5.0,22.0,84.62,91.0,12.09,7.88,173.0,128.0,79.0,35.0,8.0,17.0,14.0,7.0,7.0,0.0,0.0,4.0,16.0,20.0,80.0,75.0,65.0,17.0,24.0,41.46
600,8482126,Emil Andrae,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8482126.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,36,emilandrae,4.0,52.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,-,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,0.0,0.0,-
601,8481585,Egor Afanasyev,NSH,L,https://assets.nhle.com/mugs/nhl/20232024/NSH/8481585.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,11,egorafanasyev,2.0,25.983333333333,0.0,0.0,0.0,0.0,0.0,-,5.0,0.00,0.2,6.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,-
602,8480829,Jesperi Kotkaniemi,CAR,C,https://assets.nhle.com/mugs/nhl/20232024/CAR/8480829.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,82,jesperikotkaniemi,79.0,1025.35,12.0,15.0,11.0,4.0,27.0,52.94,128.0,9.38,16.22,259.0,192.0,141.0,69.0,4.0,23.0,36.0,18.0,18.0,0.0,0.0,13.0,34.0,26.0,56.0,89.0,33.0,333.0,313.0,51.55
603,8478569,Noel Acciari,PIT,C,https://assets.nhle.com/mugs/nhl/20232024/PIT/8478569.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,55,noelacciari,55.0,713.4,4.0,3.0,1.0,2.0,7.0,38.89,60.0,6.67,6.77,101.0,79.0,67.0,35.0,1.0,8.0,10.0,5.0,5.0,0.0,0.0,8.0,8.0,26.0,124.0,59.0,85.0,313.0,261.0,54.53
604,8470610,Zach Parise,COL,L,https://assets.nhle.com/mugs/nhl/20232024/COL/8470610.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,9,zachparise,30.0,389.01666666667,5.0,5.0,2.0,3.0,10.0,76.92,50.0,10.00,5.67,78.0,62.0,50.0,30.0,4.0,13.0,8.0,4.0,4.0,0.0,0.0,2.0,4.0,11.0,20.0,22.0,25.0,13.0,30.0,30.23
605,8476871,Tanner Pearson,MTL,L,https://assets.nhle.com/mugs/nhl/20232024/MTL/8476871.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,70,tannerpearson,54.0,698.68333333333,5.0,8.0,4.0,4.0,13.0,59.09,77.0,6.49,9.05,140.0,113.0,70.0,38.0,3.0,12.0,21.0,9.0,8.0,1.0,0.0,8.0,25.0,15.0,50.0,44.0,35.0,5.0,17.0,22.73
606,8481719,Max Crozier,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8481719.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,maxcrozier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,8477952,Robby Fabbri,DET,C,https://assets.nhle.com/mugs/nhl/20232024/DET/8477952.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,13,robbyfabbri,68.0,875.05,18.0,14.0,6.0,8.0,32.0,62.75,97.0,18.56,14.39,164.0,131.0,117.0,65.0,5.0,10.0,32.0,12.0,11.0,0.0,1.0,9.0,20.0,16.0,77.0,82.0,29.0,70.0,50.0,58.33
608,8475755,Alexander Petrovic,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475755.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,28,alexpetrovic,1.0,12.866666666667,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.08,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,-
609,8474034,Patrick Maroon,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8474034.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,77,patmaroon,51.0,654.93333333333,4.0,12.0,7.0,5.0,16.0,57.14,56.0,7.14,5.97,106.0,74.0,52.0,29.0,3.0,9.0,60.0,17.0,10.0,6.0,1.0,13.0,17.0,15.0,82.0,57.0,16.0,12.0,20.0,37.50
610,8477015,Connor Brown,EDM,R,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477015.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,28,connorbrown,71.0,908.76666666667,4.0,8.0,6.0,2.0,12.0,70.59,108.0,3.70,11.44,194.0,149.0,108.0,58.0,8.0,22.0,10.0,4.0,4.0,0.0,0.0,4.0,21.0,46.0,33.0,85.0,24.0,17.0,24.0,41.46
611,8477462,Robert Hagg,ANA,D,https://assets.nhle.com/mugs/nhl/20232024/ANA/8477462.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,18,roberthagg,5.0,63.916666666667,0.0,0.0,0.0,0.0,0.0,-,6.0,0.00,0.21,11.0,8.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,3.0,3.0,0.0,21.0,5.0,10.0,0.0,0.0,-
612,8475750,Jon Merrill,MIN,D,https://assets.nhle.com/mugs/nhl/20232024/MIN/8475750.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,4,jonmerrill,65.0,830.73333333333,4.0,7.0,4.0,3.0,11.0,35.48,42.0,9.52,2.54,92.0,61.0,29.0,7.0,1.0,8.0,30.0,15.0,15.0,0.0,0.0,5.0,12.0,8.0,37.0,74.0,57.0,0.0,0.0,-
613,8477446,Michael McCarron,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8477446.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,47,michaelmccarron,70.0,893.68333333333,12.0,10.0,6.0,4.0,22.0,57.89,94.0,12.77,12.46,168.0,143.0,114.0,65.0,8.0,15.0,100.0,26.0,15.0,8.0,3.0,21.0,17.0,23.0,142.0,95.0,55.0,357.0,314.0,53.20
614,8481032,Paul Cotter,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8481032.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,47,paulcotter,76.0,967.26666666667,7.0,18.0,12.0,6.0,25.0,65.79,100.0,7.00,11.18,201.0,154.0,133.0,54.0,10.0,20.0,31.0,14.0,13.0,1.0,0.0,10.0,19.0,35.0,233.0,125.0,29.0,26.0,27.0,49.06
