,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
291,8460743,Tomas Holmstrom,DET,L,https://assets.nhle.com/mugs/nhl/20072008/DET/8460743.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,96,tomasholmstrom,59,1035.1333333333,20,20,9,11,40,50.00,137,14.60,18.77,236,207,160,108,3,4,58,29,29,0,0,30,32,13,58,69,7,0,1,0.00
292,8468309,Mark Streit,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8468309.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,32,markstreit,81,1419.1666666667,13,49,23,26,62,56.36,165,7.88,11.26,314,224,93,24,12,16,28,14,14,0,0,14,42,40,59,84,62,0,1,0.00
293,8469535,Drew Fata,NYI,D,https://assets.nhle.com/mugs/nhl/20072008/NYI/8469535.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,49,drewfata,5,87.533333333333,0,1,0,1,1,100.00,4,0.00,0.16,10,7,0,0,0,0,4,2,2,0,0,1,7,4,3,6,3,0,0,-
294,8466251,Jason Chimera,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8466251.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,jasonchimera,81,1417.0666666667,14,17,10,7,31,67.39,198,7.07,14.99,306,250,148,75,11,12,96,34,28,4,2,38,22,19,73,87,15,16,19,45.71
295,8468114,Douglas Murray,SJS,D,https://assets.nhle.com/mugs/nhl/20072008/SJS/8468114.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,6,douglasmurray,66,1153.0833333333,1,9,4,5,10,20.83,48,2.08,2.22,120,76,21,2,1,6,98,22,8,12,2,24,39,24,126,156,83,1,1,50.00
296,8469470,Carlo Colaiacovo,TOR,D,https://assets.nhle.com/mugs/nhl/20072008/TOR/8469470.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,25,carlocolaiacovo,28,488.15,2,4,2,2,6,37.50,30,6.67,1.31,56,38,12,3,0,2,10,5,5,0,0,7,25,7,57,36,37,0,0,-
297,8469765,Marc-Andre Bergeron,ANA,D,https://assets.nhle.com/mugs/nhl/20072008/ANA/8469765.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,47,marcandrebergeron,55,956.71666666667,9,10,5,5,19,38.00,108,8.33,5.75,218,144,52,5,6,11,20,10,10,0,0,9,43,24,27,56,46,0,0,-
298,8466149,Daniel Cleary,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8466149.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,dannycleary,63,1095.35,20,22,12,10,42,62.69,177,11.30,15.93,276,237,141,73,7,12,33,15,14,1,0,23,25,25,82,116,14,56,54,50.91
299,8458530,Markus Naslund,VAN,L,https://assets.nhle.com/mugs/nhl/20072008/VAN/8458530.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,91,markusnaslund,82,1425.4166666667,25,30,13,17,55,65.48,237,10.55,22.31,382,316,226,108,12,28,46,23,23,0,0,26,39,40,13,49,24,0,1,0.00
300,8456464,Bill Guerin,NYI,R,https://assets.nhle.com/mugs/nhl/20072008/NYI/8456464.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,13,billguerin,81,1407.9666666667,23,21,14,7,44,66.67,227,10.13,20.58,397,307,193,77,11,24,65,28,25,3,0,22,54,44,62,41,20,12,6,66.67
301,8458554,Jozef Stumpel,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8458554.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,15,jozefstumpel,52,903.2,7,13,7,6,20,58.82,64,10.94,7.14,118,93,77,30,6,5,10,5,5,0,0,11,22,18,39,48,22,329,314,51.17
302,8465914,Francis Bouillon,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8465914.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,55,francisbouillon,74,1283.7666666667,2,6,0,6,8,17.78,60,3.33,2.22,131,81,38,9,3,5,61,22,18,3,1,17,36,22,168,81,116,0,0,-
303,8467354,Dmitri Kalinin,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8467354.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,45,dmitrikalinin,46,797.65,1,7,3,4,8,32.00,60,1.67,3.51,114,85,32,8,3,5,32,16,16,0,0,1,25,9,24,63,52,0,0,-
304,8457384,Aaron Miller,VAN,D,https://assets.nhle.com/mugs/nhl/20072008/VAN/8457384.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,4,aaronmiller,57,988.18333333333,1,8,1,7,9,27.27,27,3.70,1.06,68,45,14,1,1,4,32,12,11,0,1,4,29,15,37,74,80,0,0,-
305,8468695,Matthew Lombardi,CGY,C,https://assets.nhle.com/mugs/nhl/20072008/CGY/8468695.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,mattlombardi,82,1419.4,14,22,9,13,36,85.71,181,7.73,19.34,301,249,186,73,15,13,67,32,31,1,0,24,29,40,72,88,53,455,500,47.64
306,8459454,Jay Pandolfo,NJD,L,https://assets.nhle.com/mugs/nhl/20072008/NJD/8459454.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,jaypandolfo,54,933.25,12,12,4,8,24,77.42,78,15.38,6.48,128,101,68,18,3,8,22,11,11,0,0,6,12,21,32,49,32,3,4,42.86
307,8473526,Peter Mueller,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8473526.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,88,petermueller,81,1398.0166666667,22,32,21,11,54,64.29,201,10.95,20.84,376,296,182,72,18,22,32,16,16,0,0,17,19,21,30,36,12,105,146,41.83
308,8458637,Sean O'Donnell,ANA,D,https://assets.nhle.com/mugs/nhl/20072008/ANA/8458637.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,6,seanodonnell,82,1413.45,2,7,4,3,9,25.00,25,8.00,1.61,62,38,15,2,2,1,84,28,22,4,2,17,35,43,54,42,51,2,0,100.00
309,8465050,Eric Belanger,MIN,C,https://assets.nhle.com/mugs/nhl/20072008/MIN/8465050.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,20,ericbelanger,75,1291.4333333333,13,24,18,6,37,59.68,115,11.30,12.15,230,180,115,37,11,10,30,15,15,0,0,19,35,40,51,41,46,587,608,49.12
310,8472370,Jordan Hendry,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8472370.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,40,jordanhendry,40,688.43333333333,1,3,0,3,4,16.00,32,3.13,0.94,55,41,6,1,0,3,22,11,11,0,0,13,9,6,46,61,46,0,0,-
311,8471208,Dustin Penner,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8471208.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,17,dustinpenner,82,1410.6833333333,23,24,9,15,47,54.65,201,11.44,22.14,342,281,205,109,8,22,45,17,15,1,1,24,55,44,99,56,37,104,85,55.03
312,8471216,Cam Barker,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471216.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,18,cambarker,45,773.95,6,12,5,7,18,47.37,42,14.29,1.97,95,61,19,2,2,6,52,19,16,2,1,11,8,5,46,51,33,0,0,-
313,8468700,Paul Gaustad,BUF,C,https://assets.nhle.com/mugs/nhl/20072008/BUF/8468700.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,28,paulgaustad,82,1407.1666666667,10,26,15,11,36,59.02,136,7.35,14.5,206,175,126,80,4,9,85,31,25,5,1,26,24,19,199,113,48,640,525,54.94
314,8455919,Craig Conroy,CGY,C,https://assets.nhle.com/mugs/nhl/20072008/CGY/8455919.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,24,craigconroy,79,1355.45,12,22,8,14,34,57.63,116,10.34,14.14,195,160,126,66,9,6,71,34,33,1,0,22,55,53,98,86,55,726,685,51.45
315,8467949,Frantisek Kaberle,CAR,D,https://assets.nhle.com/mugs/nhl/20072008/CAR/8467949.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,5,frantisekkaberle,80,1371.9333333333,0,22,10,12,22,33.33,89,0.00,3.45,186,111,55,4,2,11,30,15,15,0,0,4,17,26,28,97,82,0,0,-
316,8471220,Rostislav Olesz,FLA,L,https://assets.nhle.com/mugs/nhl/20072008/FLA/8471220.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,25,rostislavolesz,56,955.68333333333,14,12,7,5,26,52.00,139,10.07,11.61,203,178,106,51,12,11,16,8,8,0,0,15,19,35,69,63,25,7,3,70.00
317,8470834,Dustin Byfuglien,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470834.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,33,dustinbyfuglien,67,1140.95,19,17,7,10,36,61.02,163,11.66,14.56,279,226,119,47,4,11,59,28,27,1,0,23,28,30,137,43,30,0,1,0.00
318,8466145,Nick Boynton,PHX,D,https://assets.nhle.com/mugs/nhl/20072008/PHX/8466145.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,24,nickboynton,79,1343.9666666667,3,9,4,5,12,30.77,94,3.19,3.89,201,130,39,8,4,14,125,46,39,5,2,23,20,16,93,75,93,0,0,-
319,8468485,Raffi Torres,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8468485.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,13,raffitorres,32,544.31666666667,5,6,3,3,11,50.00,87,5.75,6.73,137,121,70,20,2,4,36,15,13,2,0,13,26,9,55,39,10,13,7,65.00
320,8470222,James Wisniewski,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470222.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,21,jameswisniewski,68,1156.4333333333,7,19,9,10,26,45.61,82,8.54,3.34,165,116,27,2,1,5,98,29,19,8,2,28,22,11,113,87,67,0,0,-
321,8458544,Sandis Ozolinsh,SJS,D,https://assets.nhle.com/mugs/nhl/20072008/SJS/8458544.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,24,sandisozolinsh,39,662.26666666667,3,13,9,4,16,42.11,39,7.69,2.95,103,64,32,4,4,9,24,12,12,0,0,5,28,6,28,44,32,0,0,-
322,8468498,Brooks Orpik,PIT,D,https://assets.nhle.com/mugs/nhl/20072008/PIT/8468498.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,44,brooksorpik,78,1323.35,1,10,4,6,11,22.45,50,2.00,2.13,132,88,20,3,0,6,55,23,20,3,0,15,25,10,239,106,125,0,0,-
323,8470047,Valtteri Filppula,DET,C,https://assets.nhle.com/mugs/nhl/20072008/DET/8470047.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,51,valtterifilppula,78,1323.15,19,17,13,4,36,63.16,122,15.57,12.95,184,155,126,55,5,7,28,13,13,0,0,26,32,31,35,125,26,314,307,50.56
324,8446053,Chris Chelios,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8446053.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,24,chrischelios,69,1170.2333333333,3,9,4,5,12,33.33,60,5.00,2.87,157,106,28,4,1,4,36,18,18,0,0,12,44,15,56,66,46,0,0,-
325,8472262,Clay Wilson,CBJ,D,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8472262.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,claywilson,7,118.43333333333,1,1,1,0,2,25.00,12,8.33,0.87,25,16,10,5,0,1,2,1,1,0,0,2,2,0,2,10,2,0,0,-
326,8470120,Alexander Semin,WSH,R,https://assets.nhle.com/mugs/nhl/20072008/WSH/8470120.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,13,alexsemin,63,1065.4,26,16,10,6,42,61.76,185,14.05,19.78,358,274,212,73,11,13,54,27,27,0,0,29,81,40,20,71,14,4,7,36.36
327,8470543,Chris Kunitz,ANA,L,https://assets.nhle.com/mugs/nhl/20072008/ANA/8470543.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,14,chriskunitz,82,1386.1833333333,21,29,21,8,50,62.50,196,10.71,20.54,315,262,174,70,12,10,80,28,24,2,2,25,32,32,159,81,19,16,33,32.65
328,8460567,Chris Clark,WSH,R,https://assets.nhle.com/mugs/nhl/20072008/WSH/8460567.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,71,chrisclark,18,304.2,5,4,3,1,9,69.23,29,17.24,4.2,59,48,38,16,0,5,43,16,14,1,1,4,7,4,24,19,7,6,7,46.15
329,8470268,Denis Grebeshkov,EDM,D,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470268.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,37,denisgrebeshkov,71,1198.3,3,15,6,9,18,28.57,34,8.82,2.44,102,60,25,7,3,5,22,11,11,0,0,10,54,18,41,46,55,0,0,-
330,8464989,Matt Cullen,CAR,C,https://assets.nhle.com/mugs/nhl/20072008/CAR/8464989.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,7,mattcullen,59,995.58333333333,13,36,18,18,49,69.01,137,9.49,13.94,255,194,123,56,10,22,32,16,16,0,0,20,28,27,33,44,30,364,285,56.09
331,8470598,Thomas Vanek,BUF,L,https://assets.nhle.com/mugs/nhl/20072008/BUF/8470598.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,26,thomasvanek,82,1381.95,36,28,19,9,64,68.09,240,15.00,31.29,382,327,270,152,11,26,64,32,32,0,0,27,60,33,45,72,24,6,7,46.15
332,8458229,Keith Tkachuk,STL,L,https://assets.nhle.com/mugs/nhl/20072008/STL/8458229.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,7,keithtkachuk,79,1331.35,27,31,16,15,58,73.42,177,15.25,23.48,298,249,206,104,13,18,67,32,31,1,0,32,33,32,92,42,17,552,566,49.37
333,8460556,Freddy Modin,CBJ,L,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8460556.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,19,freddymodin,23,387.1,6,6,2,4,12,70.59,41,14.63,4.91,85,61,50,24,2,3,20,10,10,0,0,10,7,11,16,18,11,46,57,44.66
334,8460465,Petr Sykora,PIT,R,https://assets.nhle.com/mugs/nhl/20072008/PIT/8460465.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,15,petrsykora,81,1364.1833333333,28,35,22,13,63,65.63,201,13.93,25.21,393,298,218,102,14,25,41,18,17,1,0,12,25,22,26,69,19,9,6,60.00
335,8470153,Pierre-Marc Bouchard,MIN,C,https://assets.nhle.com/mugs/nhl/20072008/MIN/8470153.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,96,pierremarcbouchard,81,1364.4166666667,13,50,30,20,63,77.78,129,10.08,10.92,256,181,121,33,6,13,34,14,12,2,0,33,37,31,10,72,15,4,6,40.00
336,8445739,Patrice Brisebois,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8445739.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,71,patricebrisebois,43,723.8,3,8,4,4,11,33.33,42,7.14,2.68,112,72,33,4,1,2,26,8,7,0,1,7,37,15,29,60,40,0,0,-
337,8471683,Brian Lee,OTT,D,https://assets.nhle.com/mugs/nhl/20072008/OTT/8471683.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,15,brianlee,6,100.93333333333,0,1,0,1,1,20.00,6,0.00,0.12,13,9,1,0,0,0,4,2,2,0,0,1,4,1,3,6,7,0,0,-
338,8473385,Ville Koistinen,NSH,D,https://assets.nhle.com/mugs/nhl/20072008/NSH/8473385.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,6,villekoistinen,48,806.23333333333,4,13,7,6,17,30.91,60,6.67,4.12,131,89,26,2,1,7,18,9,9,0,0,12,14,7,37,49,30,0,0,-
339,8467831,Jeff Halpern,TBL,C,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467831.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,14,jeffhalpern,83,1392.7833333333,20,22,14,8,42,76.36,132,15.15,13.02,241,178,139,54,6,12,54,27,27,0,0,25,32,40,81,102,46,381,352,51.98
340,8471691,Martin Hanzal,PHX,C,https://assets.nhle.com/mugs/nhl/20072008/PHX/8471691.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,40,martinhanzal,72,1205.85,8,27,17,10,35,63.64,111,7.21,10.25,188,152,102,43,8,5,28,14,14,0,0,26,23,38,98,74,35,470,549,46.12
341,8465168,Joel Kwiatkowski,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8465168.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,3,joelkwiatkowski,18,301.33333333333,0,5,0,5,5,50.00,24,0.00,0.97,45,33,10,4,1,2,20,10,10,0,0,2,7,6,9,16,18,0,0,-
342,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20072008/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,82,1372.3833333333,14,20,9,11,34,59.65,155,9.03,16.6,287,214,173,74,5,26,31,14,13,1,0,25,21,44,57,77,15,528,504,51.16
343,8470121,Matt Greene,EDM,D,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470121.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,2,mattgreene,46,768.18333333333,0,1,0,1,1,4.55,28,0.00,1.18,82,53,13,1,1,5,53,19,14,5,0,12,32,6,64,50,78,0,0,-
344,8468172,Ruslan Fedotenko,NYI,L,https://assets.nhle.com/mugs/nhl/20072008/NYI/8468172.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,N/A,ruslanfedotenko,67,1118.55,16,17,9,8,33,68.75,121,13.22,14.02,223,171,136,61,6,13,40,20,20,0,0,27,24,49,104,94,35,11,17,39.29
345,8471223,Boris Valabik,ATL,D,https://assets.nhle.com/mugs/nhl/20072008/ATL/8471223.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,3,borisvalabik,7,116.85,0,0,0,0,0,0.00,5,0.00,0.18,13,9,1,0,0,0,42,10,6,2,2,6,6,1,10,10,11,0,0,-
346,8473426,Mike Weber,BUF,D,https://assets.nhle.com/mugs/nhl/20072008/BUF/8473426.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,N/A,michaelweber,16,266.88333333333,0,3,2,1,3,15.79,12,0.00,0.52,27,16,7,2,1,0,14,3,2,0,1,3,9,0,45,21,12,0,0,-
347,8469684,Milan Jurcina,WSH,D,https://assets.nhle.com/mugs/nhl/20072008/WSH/8469684.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,milanjurcina,75,1248.0,1,8,2,6,9,20.93,58,1.72,2.09,142,85,35,1,0,5,30,14,14,0,0,4,46,15,151,63,107,0,0,-
348,8459547,Scott Walker,CAR,R,https://assets.nhle.com/mugs/nhl/20072008/CAR/8459547.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,24,scottwalker,58,963.78333333333,14,18,12,6,32,68.09,122,11.48,12.86,216,178,102,52,6,10,115,34,25,5,4,35,16,31,98,70,33,21,27,43.75
349,8460580,Brad Lukowich,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8460580.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,47,bradlukowich,59,979.73333333333,1,6,2,4,7,30.43,28,3.57,1.1,70,41,17,0,1,4,20,10,10,0,0,11,11,18,153,51,108,0,0,-
350,8467967,Chris Kelly,OTT,C,https://assets.nhle.com/mugs/nhl/20072008/OTT/8467967.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,22,chriskelly,75,1245.2333333333,11,19,12,7,30,71.43,124,8.87,11.74,215,168,134,50,11,10,30,15,15,0,0,13,35,50,64,96,35,86,76,53.09
351,8467357,Jonathan Cheechoo,SJS,R,https://assets.nhle.com/mugs/nhl/20072008/SJS/8467357.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,18,jonathancheechoo,69,1143.3333333333,23,14,8,6,37,57.81,220,10.45,28.07,343,293,228,122,10,16,44,22,22,0,0,32,44,24,123,85,26,4,16,20.00
352,8468789,Jason Williams,CHI,C,https://assets.nhle.com/mugs/nhl/20072008/CHI/8468789.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jasonwills,43,712.9,13,23,13,10,36,69.23,101,12.87,7.63,155,123,59,21,3,8,22,11,11,0,0,10,25,6,27,21,8,9,6,60.00
353,8449895,Owen Nolan,CGY,R,https://assets.nhle.com/mugs/nhl/20072008/CGY/8449895.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,11,owennolan,77,1274.5333333333,16,16,14,2,32,62.75,163,9.82,17.9,286,229,162,75,9,16,71,31,28,3,0,23,50,44,86,49,22,181,165,52.31
354,8470640,Matt Carle,SJS,D,https://assets.nhle.com/mugs/nhl/20072008/SJS/8470640.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,25,mattcarle,62,1026.3333333333,2,13,8,5,15,32.61,63,3.17,3.83,120,87,35,4,3,6,26,13,13,0,0,5,43,17,29,67,62,1,0,100.00
355,8465170,Fernando Pisani,EDM,R,https://assets.nhle.com/mugs/nhl/20072008/EDM/8465170.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,fernandopisani,56,925.78333333333,13,9,4,5,22,59.46,96,13.54,10.24,165,125,93,41,4,11,28,14,14,0,0,13,22,20,41,39,14,2,5,28.57
356,8471187,Brett Lebda,DET,D,https://assets.nhle.com/mugs/nhl/20072008/DET/8471187.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,23,brettlebda,78,1285.1166666667,3,11,5,6,14,34.15,110,2.73,4.82,224,160,47,8,5,5,48,24,24,0,0,16,26,8,46,85,38,0,1,0.00
357,8467334,Manny Malhotra,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8467334.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,mannymalhotra,71,1168.8833333333,11,18,13,5,29,78.38,112,9.82,10.99,183,143,110,54,11,9,34,17,17,0,0,16,19,29,64,58,40,683,475,58.98
358,8473449,Kyle Okposo,NYI,R,https://assets.nhle.com/mugs/nhl/20072008/NYI/8473449.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,8,kyleokposo,9,148.15,2,3,2,1,5,71.43,15,13.33,1.7,27,19,18,9,1,1,2,1,1,0,0,2,1,4,5,13,3,0,0,-
359,8459444,Todd Bertuzzi,ANA,R,https://assets.nhle.com/mugs/nhl/20072008/ANA/8459444.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,44,toddbertuzzi,68,1118.9,14,26,14,12,40,56.34,121,11.57,11.96,172,151,119,69,8,9,97,36,31,3,2,34,50,20,66,64,21,50,60,45.45
360,8459574,Darcy Tucker,TOR,R,https://assets.nhle.com/mugs/nhl/20072008/TOR/8459574.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,16,darcytucker,74,1216.1166666667,18,16,10,6,34,57.63,152,11.84,17.95,276,222,173,66,6,9,100,28,20,4,4,31,33,19,126,112,52,13,12,52.00
361,8462823,Glen Metropolit,BOS,C,https://assets.nhle.com/mugs/nhl/20072008/BOS/8462823.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,15,glenmetropolit,82,1347.05,11,22,11,11,33,76.74,141,7.80,11.71,217,180,137,55,11,7,36,18,18,0,0,21,22,37,65,72,34,613,629,49.36
362,8469442,Duvie Westcott,CBJ,D,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8469442.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,10,duviewestcott,23,377.66666666667,1,3,2,1,4,26.67,27,3.70,1.52,60,38,12,1,1,0,30,11,10,0,1,4,7,3,18,37,14,0,0,-
363,8468520,Kurtis Foster,MIN,D,https://assets.nhle.com/mugs/nhl/20072008/MIN/8468520.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,3,kurtisfoster,56,918.71666666667,7,12,7,5,19,37.25,118,5.93,5.16,234,163,35,2,1,6,37,17,16,1,0,10,21,11,59,89,39,2,1,66.67
364,8471228,Alexander Radulov,NSH,R,https://assets.nhle.com/mugs/nhl/20072008/NSH/8471228.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,47,alexradulov,81,1327.75,26,32,21,11,58,66.67,183,14.21,18.1,280,233,186,76,10,17,44,22,22,0,0,21,52,58,17,77,36,0,1,0.00
365,8472394,Peter Harrold,LAK,D,https://assets.nhle.com/mugs/nhl/20072008/LAK/8472394.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,37,peterharrold,25,409.7,2,3,0,3,5,27.78,16,12.50,0.63,35,20,7,1,1,0,2,1,1,0,0,7,15,6,7,47,13,1,1,50.00
366,8470324,Josh Gorges,MTL,D,https://assets.nhle.com/mugs/nhl/20072008/MTL/8470324.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,4,joshgorges,62,1011.1,0,9,3,6,9,29.03,41,0.00,2.03,93,68,20,4,4,4,32,13,11,2,0,7,31,18,76,125,101,0,0,-
367,8467463,Mikael Samuelsson,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8467463.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,37,mikaelsamuelsson,73,1187.15,11,29,14,15,40,57.97,249,4.42,16.42,397,313,176,42,10,9,26,13,13,0,0,29,29,20,74,53,21,6,8,42.86
368,8465968,Brett McLean,FLA,C,https://assets.nhle.com/mugs/nhl/20072008/FLA/8465968.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,23,brettmclean,67,1087.6333333333,14,23,13,10,37,72.55,140,10.00,12.69,215,174,112,64,9,20,34,17,17,0,0,14,22,25,22,52,30,296,328,47.44
369,8459640,Mike Grier,SJS,R,https://assets.nhle.com/mugs/nhl/20072008/SJS/8459640.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,25,michaelgrier,78,1264.4166666667,9,13,10,3,22,68.75,132,6.82,10.78,187,167,102,48,9,9,24,9,7,2,0,19,34,33,119,79,58,22,64,25.58
