,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
392,8484258,Sam Malinski,COL,D,https://assets.nhle.com/mugs/nhl/20252026/COL/8484258.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,70,sammalinski,27.0,1998-07-27,,,USA,,71.0,190.0,-,-,-,-,-
393,8478474,Lawson Crouse,UTA,L,https://assets.nhle.com/mugs/nhl/20252026/UTA/8478474.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,67,lawsoncrouse,28.0,1997-06-23,Mt. Brydges,ON,CAN,CAN,76.0,215.0,2015,FLA,1,11,11
394,8484387,Matvei Michkov,PHI,R,https://assets.nhle.com/mugs/nhl/20252026/PHI/8484387.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,39,matveimichkov,20.0,2004-12-09,,,RUS,,70.0,172.0,2023,PHI,1,7,7
395,8477919,Frederick Gaudreau,SEA,C,https://assets.nhle.com/mugs/nhl/20252026/SEA/8477919.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,89,frederickgaudreau,,,,,,,,,,,,,
396,8480834,Ty Emberson,EDM,D,https://assets.nhle.com/mugs/nhl/20252026/EDM/8480834.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,49,tyemberson,25.0,2000-05-23,Eau Claire,WI,USA,USA,73.0,195.0,2018,ARI,3,11,73
397,8485493,David Tomasek,EDM,R,https://assets.nhle.com/mugs/nhl/20252026/EDM/8485493.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,86,davidtomasek,29.0,1996-02-10,,,CZE,,74.0,210.0,-,-,-,-,-
398,8482111,Justin Barron,NSH,D,https://assets.nhle.com/mugs/nhl/20252026/NSH/8482111.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,20,justinbarron,23.0,2001-11-15,Halifax,NS,CAN,CAN,74.0,201.0,2020,COL,1,25,25
399,8483485,Denton Mateychuk,CBJ,D,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8483485.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,5,dentonmateychuk,21.0,2004-07-12,,,CAN,,71.0,188.0,2022,CBJ,1,12,12
400,8485414,Ben Kindel,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8485414.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,81,benkindel,18.0,2007-04-19,,,CAN,,71.0,182.0,2025,PIT,1,11,11
401,8475287,Erik Haula,NSH,L,https://assets.nhle.com/mugs/nhl/20252026/NSH/8475287.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,56,erikhaula,34.0,1991-03-23,Pori,,FIN,FIN,71.0,191.0,2009,MIN,7,1,182
402,8475343,Nic Dowd,WSH,C,https://assets.nhle.com/mugs/nhl/20252026/WSH/8475343.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,26,nicdowd,35.0,1990-05-27,Huntsville,AL,USA,USA,73.0,193.0,2009,L.A,7,17,198
403,8475799,Nino Niederreiter,WPG,R,https://assets.nhle.com/mugs/nhl/20252026/WPG/8475799.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,62,ninoniederreiter,33.0,1992-09-08,Chur,,CHE,CHE,74.0,218.0,2010,NYI,1,5,5
404,8484860,Matvei Gridin,CGY,R,https://assets.nhle.com/mugs/nhl/20252026/CGY/8484860.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,92,matveigridin,19.0,2006-03-01,,,RUS,,73.0,182.0,2024,CGY,1,28,28
405,8483516,Jimmy Snuggerud,STL,R,https://assets.nhle.com/mugs/nhl/20252026/STL/8483516.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,21,jimmysnuggerud,21.0,2004-06-01,,,USA,,73.0,186.0,2022,STL,1,23,23
406,8478042,Viktor Arvidsson,BOS,L,https://assets.nhle.com/mugs/nhl/20252026/BOS/8478042.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,71,viktorarvidsson,32.0,1993-04-08,Skellefteå,,SWE,SWE,70.0,185.0,2014,NSH,4,22,112
407,8473422,Nick Foligno,CHI,L,https://assets.nhle.com/mugs/nhl/20252026/CHI/8473422.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,17,nickfoligno,37.0,1987-10-31,Buffalo,NY,USA,USA,72.0,210.0,2006,OTT,1,28,28
408,8481711,Matias Maccelli,TOR,L,https://assets.nhle.com/mugs/nhl/20252026/TOR/8481711.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,63,matiasmaccelli,25.0,2000-10-14,Turku,,FIN,FIN,71.0,176.0,2019,ARI,4,5,98
409,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20252026/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,11,jordanstaal,37.0,1988-09-10,Thunder Bay,ON,CAN,CAN,76.0,220.0,2006,PIT,1,2,2
410,8476419,Jean-Gabriel Pageau,NYI,C,https://assets.nhle.com/mugs/nhl/20252026/NYI/8476419.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,44,jeangabrielpageau,32.0,1992-11-11,Ottawa,ON,CAN,CAN,71.0,185.0,2011,OTT,4,5,96
411,8476389,Vincent Trocheck,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8476389.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,16,vincenttrocheck,32.0,1993-07-11,Pittsburgh,PA,USA,USA,71.0,184.0,2011,FLA,3,3,64
412,8480009,Eeli Tolvanen,SEA,R,https://assets.nhle.com/mugs/nhl/20252026/SEA/8480009.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,20,eelitolvanen,26.0,1999-04-22,Vihti,,FIN,FIN,70.0,191.0,2017,NSH,1,30,30
413,8484158,Easton Cowan,TOR,R,https://assets.nhle.com/mugs/nhl/20252026/TOR/8484158.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,53,eastoncowan,20.0,2005-05-20,,,CAN,,71.0,185.0,2023,TOR,1,28,28
414,8483489,Fraser Minten,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8483489.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,93,fraserminten,21.0,2004-07-05,,,CAN,,74.0,192.0,2022,TOR,2,6,38
415,8480748,Kiefer Sherwood,VAN,L,https://assets.nhle.com/mugs/nhl/20252026/VAN/8480748.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,44,kiefersherwood,30.0,1995-03-31,Columbus,OH,USA,USA,72.0,194.0,-,-,-,-,-
416,8481056,Spencer Stastney,NSH,D,https://assets.nhle.com/mugs/nhl/20252026/NSH/8481056.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,spencerstastney,25.0,2000-01-04,Woodbridge,IL,USA,USA,72.0,184.0,2018,NSH,5,7,131
417,8483425,Lian Bichsel,DAL,D,https://assets.nhle.com/mugs/nhl/20252026/DAL/8483425.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,6,lianbichsel,21.0,2004-05-18,,,SUI,,78.0,233.0,2022,DAL,1,18,18
418,8483460,David Jiricek,MIN,D,https://assets.nhle.com/mugs/nhl/20252026/MIN/8483460.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,55,davidjiricek,21.0,2003-11-28,Klatovy,,CZE,CZE,76.0,199.0,2022,CBJ,1,6,6
419,8484471,Emmitt Finnie,DET,C,https://assets.nhle.com/mugs/nhl/20252026/DET/8484471.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,58,emmittfinnie,20.0,2005-06-27,,,CAN,,72.0,170.0,2023,DET,7,9,201
420,8475762,Derek Forbort,VAN,D,https://assets.nhle.com/mugs/nhl/20252026/VAN/8475762.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,27,derekforbort,33.0,1992-03-04,Duluth,MN,USA,USA,76.0,208.0,2010,L.A,1,15,15
421,8482751,Ryan Winterton,SEA,C,https://assets.nhle.com/mugs/nhl/20252026/SEA/8482751.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,26,ryanwinterton,22.0,2003-09-04,Markham,ON,CAN,CAN,74.0,175.0,2021,SEA,3,3,67
422,8482705,Cole Sillinger,CBJ,C,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8482705.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,4,colesillinger,22.0,2003-05-16,Columbus,OH,USA,USA,73.0,201.0,2021,CBJ,1,12,12
423,8482095,Tyler Kleven,OTT,D,https://assets.nhle.com/mugs/nhl/20252026/OTT/8482095.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,43,tylerkleven,23.0,2002-01-10,Fargo,ND,USA,USA,76.0,200.0,2020,OTT,2,13,44
424,8476455,Gabriel Landeskog,COL,L,https://assets.nhle.com/mugs/nhl/20252026/COL/8476455.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,92,gabriellandeskog,32.0,1992-11-23,Stockholm,,SWE,SWE,73.0,215.0,2011,COL,1,2,2
425,8475790,Erik Gudbranson,CBJ,D,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8475790.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,44,erikgudbranson,33.0,1992-01-07,Ottawa,ON,CAN,CAN,77.0,222.0,2010,FLA,1,3,3
426,8480835,Jack Drury,COL,C,https://assets.nhle.com/mugs/nhl/20252026/COL/8480835.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,18,jackdrury,25.0,2000-02-03,New York,NY,USA,USA,71.0,174.0,2018,CAR,2,11,42
427,8475848,Brendan Gallagher,MTL,R,https://assets.nhle.com/mugs/nhl/20252026/MTL/8475848.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,11,brendangallagher,33.0,1992-05-06,Edmonton,AB,CAN,CAN,69.0,186.0,2010,MTL,5,27,147
428,8477845,Trevor van Riemsdyk,WSH,D,https://assets.nhle.com/mugs/nhl/20252026/WSH/8477845.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,57,trevorvanriemsdyk,34.0,1991-07-24,Middletown,NJ,USA,USA,75.0,191.0,-,-,-,-,-
429,8482476,Emil Heineman,NYI,L,https://assets.nhle.com/mugs/nhl/20252026/NYI/8482476.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,51,emilheineman,23.0,2001-11-16,Leksand,,SWE,SWE,72.0,194.0,2020,FLA,2,12,43
430,8483490,Pavel Mintyukov,ANA,D,https://assets.nhle.com/mugs/nhl/20252026/ANA/8483490.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,98,pavelmintyukov,21.0,2003-11-25,Moscow,,RUS,RUS,73.0,192.0,2022,ANA,1,10,10
431,8484304,Uvis Balinskis,FLA,D,https://assets.nhle.com/mugs/nhl/20252026/FLA/8484304.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,26,uvisbalinskis,29.0,1996-08-01,Ventspils,,Lat,,72.0,196.0,-,-,-,-,-
432,8482055,Drew O'Connor,VAN,L,https://assets.nhle.com/mugs/nhl/20252026/VAN/8482055.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,18,drewoconnor,27.0,1998-06-09,Chatham,NJ,USA,USA,75.0,200.0,-,-,-,-,-
433,8481577,Philip Tomasino,PIT,R,https://assets.nhle.com/mugs/nhl/20252026/PIT/8481577.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,53,philiptomasino,24.0,2001-07-28,Mississauga,ON,CAN,CAN,72.0,179.0,2019,NSH,1,24,24
434,8483678,Elias Pettersson,VAN,D,https://assets.nhle.com/mugs/nhl/20252026/VAN/8483678.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,25,eliaspetterssonD,21.0,2004-02-16,,,SWE,,74.0,185.0,2022,VAN,3,15,80
435,8479661,Tanner Jeannot,BOS,L,https://assets.nhle.com/mugs/nhl/20252026/BOS/8479661.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,84,tannerjeannot,28.0,1997-05-29,Estevan,SK,CAN,CAN,74.0,208.0,-,-,-,-,-
436,8479402,Jake Bean,CGY,D,https://assets.nhle.com/mugs/nhl/20252026/CGY/8479402.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,24,jakebean,27.0,1998-06-09,Calgary,AB,CAN,CAN,73.0,196.0,2016,CAR,1,13,13
437,8475191,Reilly Smith,VGK,R,https://assets.nhle.com/mugs/nhl/20252026/VGK/8475191.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,19,reillysmith,34.0,1991-04-01,Toronto,ON,CAN,CAN,73.0,185.0,2009,DAL,3,8,69
438,8474612,Travis Hamonic,DET,D,https://assets.nhle.com/mugs/nhl/20252026/DET/8474612.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,52,travishamonic,35.0,1990-08-16,St. Malo,MB,CAN,CAN,73.0,200.0,2008,NYI,2,23,53
439,8478891,Mason Appleton,DET,C,https://assets.nhle.com/mugs/nhl/20252026/DET/8478891.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,22,masonappleton,29.0,1996-01-15,Green Bay,WI,USA,USA,75.0,197.0,2015,WPG,6,17,168
440,8481006,Tyler Tucker,STL,D,https://assets.nhle.com/mugs/nhl/20252026/STL/8481006.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,75,tylertucker,25.0,2000-03-01,Thunder Bay,ON,CAN,CAN,73.0,204.0,2018,STL,7,14,200
441,8477503,Max Domi,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8477503.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,11,maxdomi,30.0,1995-03-02,Winnipeg,MB,CAN,CAN,70.0,194.0,2013,PHX,1,12,12
442,8479941,Justin Danforth,BUF,R,https://assets.nhle.com/mugs/nhl/20252026/BUF/8479941.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,15,justindanforth,32.0,1993-03-15,Oshawa,ON,CAN,CAN,69.0,190.0,-,-,-,-,-
443,8481607,Albert Johansson,DET,D,https://assets.nhle.com/mugs/nhl/20252026/DET/8481607.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,20,albertjohansson,24.0,2001-01-04,Karlstad,,SWE,SWE,72.0,168.0,2019,DET,2,29,60
444,8480980,Connor Dewar,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8480980.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,19,connordewar,26.0,1999-06-26,Gilbert Plains,MB,CAN,CAN,70.0,183.0,2018,MIN,3,30,92
445,8484386,Dmitri Simashev,UTA,D,https://assets.nhle.com/mugs/nhl/20252026/UTA/8484386.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,26,dmitrisimashev,20.0,2005-02-04,,,RUS,,76.0,198.0,2023,ARI,1,6,6
446,8476921,Jordan Martinook,CAR,L,https://assets.nhle.com/mugs/nhl/20252026/CAR/8476921.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,48,jordanmartinook,33.0,1992-07-25,Brandon,MB,CAN,CAN,72.0,196.0,2012,PHX,2,28,58
447,8482758,Ville Koivunen,PIT,R,https://assets.nhle.com/mugs/nhl/20252026/PIT/8482758.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,41,villekoivunen,22.0,2003-06-13,,,FIN,,71.0,161.0,2021,CAR,2,19,51
448,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20252026/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,marcusfoligno,34.0,1991-08-10,Buffalo,NY,USA,CAN,75.0,226.0,2009,BUF,4,13,104
449,8477953,Kasperi Kapanen,EDM,R,https://assets.nhle.com/mugs/nhl/20252026/EDM/8477953.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,42,kasperikapanen,29.0,1996-07-23,Kuopio,,FIN,FIN,73.0,194.0,2014,PIT,1,22,22
450,8479339,Patrik Laine,MTL,L,https://assets.nhle.com/mugs/nhl/20252026/MTL/8479339.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,92,patriklaine,27.0,1998-04-19,Tampere,,FIN,FIN,77.0,205.0,2016,WPG,1,2,2
451,8481523,Kirby Dach,MTL,C,https://assets.nhle.com/mugs/nhl/20252026/MTL/8481523.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,77,kirbydach,24.0,2001-01-21,Fort Saskatchewan,AB,CAN,CAN,76.0,212.0,2019,CHI,1,3,3
452,8474102,David Perron,OTT,L,https://assets.nhle.com/mugs/nhl/20252026/OTT/8474102.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,57,davidperron,37.0,1988-05-28,Sherbrooke,QC,CAN,CAN,73.0,196.0,2007,STL,1,26,26
453,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,12,radekfaksa,31.0,1994-01-09,Vitkov,,CZE,CZE,75.0,225.0,2012,DAL,1,13,13
454,8476292,Ondrej Palat,NJD,L,https://assets.nhle.com/mugs/nhl/20252026/NJD/8476292.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,ondrejpalat,34.0,1991-03-28,Frydek-Mistek,,CZE,CZE,72.0,194.0,2011,T.B,7,27,208
455,8474641,Adam Henrique,EDM,C,https://assets.nhle.com/mugs/nhl/20252026/EDM/8474641.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,19,adamhenrique,35.0,1990-02-06,Brantford,ON,CAN,CAN,72.0,195.0,2008,N.J,3,21,82
456,8484984,Ivan Demidov,MTL,R,https://assets.nhle.com/mugs/nhl/20252026/MTL/8484984.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,93,ivandemidov,19.0,2005-12-10,,,RUS,,73.0,192.0,2024,MTL,1,5,5
457,8482713,Mackie Samoskevich,FLA,R,https://assets.nhle.com/mugs/nhl/20252026/FLA/8482713.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,11,mackiesamoskevich,22.0,2002-11-15,Newtown,CT,USA,USA,71.0,191.0,2021,FLA,1,24,24
458,8474679,Gustav Nyquist,WPG,R,https://assets.nhle.com/mugs/nhl/20252026/WPG/8474679.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,gustavnyquist,36.0,1989-09-01,Halmstad,,SWE,SWE,71.0,180.0,2008,DET,4,30,121
459,8484794,Michael Brandsegg-Nygård,DET,R,https://assets.nhle.com/mugs/nhl/20252026/DET/8484794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,28,michaelbrandseggnygard,20.0,2005-10-05,,,NOR,,73.0,198.0,2024,DET,1,15,15
460,8474189,Lars Eller,OTT,C,https://assets.nhle.com/mugs/nhl/20252026/OTT/8474189.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,89,larseller,36.0,1989-05-08,Rodovre,,DNK,DNK,74.0,205.0,2007,STL,1,13,13
461,8479671,Mathieu Olivier,CBJ,R,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8479671.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,24,mathieuolivier,28.0,1997-02-11,Biloxi,MS,USA,USA,73.0,217.0,-,-,-,-,-
462,8478454,Noah Juulsen,PHI,D,https://assets.nhle.com/mugs/nhl/20252026/PHI/8478454.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,47,noahjuulsen,28.0,1997-04-02,Surrey,BC,CAN,CAN,74.0,201.0,2015,MTL,1,26,26
463,8475842,Sam Carrick,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8475842.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,39,samcarrick,33.0,1992-02-04,Markham,ON,CAN,CAN,72.0,200.0,2010,TOR,5,24,144
464,8478569,Noel Acciari,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8478569.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,55,noelacciari,33.0,1991-12-01,Johnston,RI,USA,USA,70.0,209.0,-,-,-,-,-
465,8478233,Andrew Mangiapane,EDM,L,https://assets.nhle.com/mugs/nhl/20252026/EDM/8478233.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,88,andrewmangiapane,29.0,1996-04-04,Toronto,ON,CAN,CAN,70.0,184.0,2015,CGY,6,15,166
466,8477416,Oliver Bjorkstrand,TBL,R,https://assets.nhle.com/mugs/nhl/20252026/TBL/8477416.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,22,oliverbjorkstrand,30.0,1995-04-10,Herning,,DNK,DNK,72.0,175.0,2013,CBJ,3,28,89
467,8484180,Samuel Honzek,CGY,L,https://assets.nhle.com/mugs/nhl/20252026/CGY/8484180.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,29,samuelhonzek,20.0,2004-11-12,,,SVK,,76.0,186.0,2023,CGY,1,16,16
468,8478463,Anthony Beauvillier,WSH,L,https://assets.nhle.com/mugs/nhl/20252026/WSH/8478463.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,72,anthonybeauvillier,28.0,1997-06-08,Sorel-Tracy,QC,CAN,CAN,71.0,180.0,2015,NYI,1,28,28
469,8476438,Brandon Saad,VGK,L,https://assets.nhle.com/mugs/nhl/20252026/VGK/8476438.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,20,brandonsaad,32.0,1992-10-27,Pittsburgh,PA,USA,USA,73.0,215.0,2011,CHI,2,13,43
470,8480950,Ilya Lyubushkin,DAL,D,https://assets.nhle.com/mugs/nhl/20252026/DAL/8480950.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,46,ilyalyubushkin,31.0,1994-04-06,Moscow,,RUS,RUS,74.0,200.0,-,-,-,-,-
471,8483512,Matt Savoie,EDM,C,https://assets.nhle.com/mugs/nhl/20252026/EDM/8483512.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,22,mattsavoie,21.0,2004-01-01,St. Albert,AB,CAN,CAN,69.0,179.0,2022,BUF,1,9,9
472,8479638,Justin Brazeau,PIT,R,https://assets.nhle.com/mugs/nhl/20252026/PIT/8479638.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,16,justinbrazeau,27.0,1998-02-02,New Liskeard,ON,CAN,,77.0,220.0,-,-,-,-,-
473,8482775,Oliver Kapanen,MTL,C,https://assets.nhle.com/mugs/nhl/20252026/MTL/8482775.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,91,oliverkapanen,22.0,2003-07-29,,,SWE,,74.0,194.0,2021,MTL,2,32,64
474,8476469,Joel Armia,LAK,R,https://assets.nhle.com/mugs/nhl/20252026/LAK/8476469.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,40,joelarmia,32.0,1993-05-31,Pori,,FIN,FIN,75.0,216.0,2011,BUF,1,16,16
475,8475791,Taylor Hall,CAR,L,https://assets.nhle.com/mugs/nhl/20252026/CAR/8475791.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,71,taylorhall,33.0,1991-11-14,Calgary,AB,CAN,CAN,73.0,210.0,2010,EDM,1,1,1
476,8483690,Noah Laba,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8483690.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,42,noahlaba,22.0,2003-08-04,,,USA,,75.0,214.0,2022,NYR,4,14,111
477,8482166,Shakir Mukhamadullin,SJS,D,https://assets.nhle.com/mugs/nhl/20252026/SJS/8482166.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,85,shakirmukhamadullin,23.0,2002-01-10,,,RUS,,76.0,178.0,2020,N.J,1,20,20
478,8482074,Connor Zary,CGY,C,https://assets.nhle.com/mugs/nhl/20252026/CGY/8482074.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,47,connorzary,24.0,2001-09-25,Saskatoon,SK,CAN,CAN,72.0,178.0,2020,CGY,1,24,24
479,8478109,Victor Olofsson,COL,L,https://assets.nhle.com/mugs/nhl/20252026/COL/8478109.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,95,victorolofsson,30.0,1995-07-18,Ornskoldsvik,,SWE,SWE,71.0,181.0,2014,BUF,7,1,181
480,8482201,Gage Goncalves,TBL,C,https://assets.nhle.com/mugs/nhl/20252026/TBL/8482201.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,93,gagegoncalves,24.0,2001-01-16,,,CAN,,72.0,181.0,2020,T.B,2,31,62
481,8477450,Jason Dickinson,CHI,C,https://assets.nhle.com/mugs/nhl/20252026/CHI/8477450.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,16,jasondickinson,30.0,1995-07-04,Georgetown,ON,CAN,CAN,74.0,200.0,2013,DAL,1,29,29
482,8481167,Brayden Pachal,CGY,D,https://assets.nhle.com/mugs/nhl/20252026/CGY/8481167.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,94,braydenpachal,26.0,1999-08-23,Estevan,SK,CAN,CAN,74.0,203.0,-,-,-,-,-
483,8479390,Taylor Raddysh,NYR,R,https://assets.nhle.com/mugs/nhl/20252026/NYR/8479390.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,14,taylorraddysh,27.0,1998-02-18,Caledon,ON,CAN,CAN,75.0,198.0,2016,T.B,2,28,58
484,8479520,Brandon Duhaime,WSH,R,https://assets.nhle.com/mugs/nhl/20252026/WSH/8479520.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,22,brandonduhaime,28.0,1997-05-22,Coral Springs,FL,USA,USA,74.0,200.0,2016,MIN,4,15,106
485,8482768,Fedor Svechkov,NSH,C,https://assets.nhle.com/mugs/nhl/20252026/NSH/8482768.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,40,fedorsvechkov,22.0,2003-04-05,,,RUS,,72.0,187.0,2021,NSH,1,19,19
486,8479996,Cody Glass,NJD,C,https://assets.nhle.com/mugs/nhl/20252026/NJD/8479996.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,codyglass,26.0,1999-04-01,Winnipeg,MB,CAN,CAN,75.0,206.0,2017,VGK,1,6,6
487,8481789,Tye Kartye,SEA,L,https://assets.nhle.com/mugs/nhl/20252026/SEA/8481789.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,12,tyekartye,24.0,2001-04-30,Kingston,ON,CAN,CAN,71.0,202.0,-,-,-,-,-
488,8482146,Luke Evangelista,NSH,R,https://assets.nhle.com/mugs/nhl/20252026/NSH/8482146.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,77,lukeevangelista,23.0,2002-02-21,Toronto,ON,CAN,CAN,72.0,183.0,2020,NSH,2,11,42
489,8481721,Arseny Gritsyuk,NJD,R,https://assets.nhle.com/mugs/nhl/20252026/NJD/8481721.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,81,arsenygritsyuk,24.0,2001-03-15,,,RUS,,72.0,195.0,2019,N.J,5,5,129
490,8476374,Sean Kuraly,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8476374.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,52,seankuraly,32.0,1993-01-20,Dublin,OH,USA,USA,74.0,213.0,2011,S.J,5,12,133
