,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
573,8480806,Isac Lundestrom,ANA,C,https://assets.nhle.com/mugs/nhl/20242025/ANA/8480806.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,21,isaclundestrom,25,1999-11-06,Gallivare,,SWE,SWE,72,193,2018,ANA,1,23,23
574,8474149,Evgenii Dadonov,DAL,R,https://assets.nhle.com/mugs/nhl/20242025/DAL/8474149.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,63,evgenydadonov,36,1989-03-12,Chelyabinsk,,RUS,RUS,71,189,2007,FLA,3,10,71
575,8482659,Josh Doan,UTA,R,https://assets.nhle.com/mugs/nhl/20242025/UTA/8482659.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,91,joshdoan,23,2002-02-01,,,USA,,73,183,2021,ARI,2,5,37
576,8479968,Vinni Lettieri,BOS,C,https://assets.nhle.com/mugs/nhl/20242025/BOS/8479968.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,95,vinnilettieri,30,1995-02-06,Excelsior,MN,USA,USA,70,184,-,-,-,-,-
577,8474157,Max Pacioretty,TOR,L,https://assets.nhle.com/mugs/nhl/20242025/TOR/8474157.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,67,maxpacioretty,36,1988-11-20,New Canaan,CT,USA,USA,74,217,2007,MTL,1,22,22
578,8480306,Grant Hutton,NYI,D,https://assets.nhle.com/mugs/nhl/20242025/NYI/8480306.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,34,granthutton,30,1995-07-25,Carmel,IN,USA,USA,76,214,-,-,-,-,-
579,8479944,Zachary Aston-Reese,CBJ,C,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8479944.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,27,zacharyastonreese,,,,,,,,,,,,,
580,8478046,Danton Heinen,PIT,L,https://assets.nhle.com/mugs/nhl/20242025/PIT/8478046.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,43,dantonheinen,30,1995-07-05,Langley,BC,CAN,CAN,73,188,2014,BOS,4,26,116
581,8482763,Fabian Lysell,BOS,R,https://assets.nhle.com/mugs/nhl/20242025/BOS/8482763.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,23,fabianlysell,22,2003-01-19,Gothenburg,,SWE,SWE,71,176,2021,BOS,1,21,21
582,8485511,Quinn Hutson,EDM,R,https://assets.nhle.com/mugs/nhl/20242025/EDM/8485511.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,20,quinnhutson,23,2002-01-01,,,USA,,71,170,-,-,-,-,-
583,8479992,Michael Rasmussen,DET,C,https://assets.nhle.com/mugs/nhl/20242025/DET/8479992.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,michaelrasmussen,26,1999-04-17,Vancouver,BC,CAN,CAN,78,211,2017,DET,1,9,9
584,8479533,Joona Koppanen,PIT,L,https://assets.nhle.com/mugs/nhl/20242025/PIT/8479533.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,15,joonakoppanen,27,1998-02-25,Tampere,,FIN,FIN,77,216,2016,BOS,5,14,135
585,8481725,Elmer Soderblom,DET,L,https://assets.nhle.com/mugs/nhl/20242025/DET/8481725.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,85,elmersoderblom,24,2001-07-05,Gothenburg,,SWE,SWE,80,246,2019,DET,6,4,159
586,8479520,Brandon Duhaime,WSH,R,https://assets.nhle.com/mugs/nhl/20242025/WSH/8479520.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,22,brandonduhaime,28,1997-05-22,Coral Springs,FL,USA,USA,74,200,2016,MIN,4,15,106
587,8482713,Mackie Samoskevich,FLA,R,https://assets.nhle.com/mugs/nhl/20242025/FLA/8482713.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,25,mackiesamoskevich,22,2002-11-15,Newtown,CT,USA,USA,71,191,2021,FLA,1,24,24
588,8477406,Mattias Janmark,EDM,C,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477406.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,13,mattiasjanmark,32,1992-12-08,Stockholm,,SWE,SWE,73,205,2013,DET,3,18,79
589,8474189,Lars Eller,WSH,C,https://assets.nhle.com/mugs/nhl/20242025/WSH/8474189.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,20,larseller,36,1989-05-08,Rodovre,,DNK,DNK,74,205,2007,STL,1,13,13
590,8480113,Alex Iafallo,WPG,L,https://assets.nhle.com/mugs/nhl/20242025/WPG/8480113.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,9,alexiafallo,31,1993-12-21,Eden,NY,USA,USA,72,200,-,-,-,-,-
591,8477971,Andreas Englund,NSH,D,https://assets.nhle.com/mugs/nhl/20242025/NSH/8477971.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,8,andreasenglund,29,1996-01-21,Stockholm,,SWE,SWE,75,189,2014,OTT,2,10,40
592,8480003,Jesper Boqvist,FLA,C,https://assets.nhle.com/mugs/nhl/20242025/FLA/8480003.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,70,jesperboqvist,26,1998-10-30,Falun,,SWE,SWE,72,180,2017,N.J,2,5,36
593,8477018,Ben Hutton,VGK,D,https://assets.nhle.com/mugs/nhl/20242025/VGK/8477018.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,17,benhutton,32,1993-04-20,Brockville,ON,CAN,CAN,75,201,2012,VAN,5,26,147
594,8478438,Tommy Novak,PIT,C,https://assets.nhle.com/mugs/nhl/20242025/PIT/8478438.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,18,thomasnovak,28,1997-04-28,St. Paul,MN,USA,USA,73,179,2015,NSH,3,24,85
595,8475714,Calle Jarnkrok,TOR,C,https://assets.nhle.com/mugs/nhl/20242025/TOR/8475714.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,19,callejarnkrok,33,1991-09-25,Gävle,,SWE,SWE,72,192,2010,DET,2,21,51
596,8479293,Brandon Tanev,WPG,L,https://assets.nhle.com/mugs/nhl/20242025/WPG/8479293.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,brandontanev,33,1991-12-31,Toronto,ON,CAN,CAN,72,189,-,-,-,-,-
597,8481617,Vasily Podkolzin,EDM,R,https://assets.nhle.com/mugs/nhl/20242025/EDM/8481617.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,92,vasilypodkolzin,24,2001-06-24,Moscow,,RUS,RUS,73,190,2019,VAN,1,10,10
598,8474090,Brendan Smith,DAL,D,https://assets.nhle.com/mugs/nhl/20242025/DAL/8474090.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,2,brendansmith,36,1989-02-08,Mimico,ON,CAN,CAN,74,200,2007,DET,1,27,27
599,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20242025/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,70,oskarsundqvist,31,1994-03-23,Boden,,SWE,SWE,75,220,2012,PIT,3,20,81
600,8483450,Ryan Greene,CHI,C,https://assets.nhle.com/mugs/nhl/20242025/CHI/8483450.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,ryangreene,21,2003-10-21,,,CAN,,73,174,2022,CHI,2,25,57
601,8478434,Keegan Kolesar,VGK,R,https://assets.nhle.com/mugs/nhl/20242025/VGK/8478434.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,55,keegankolesar,28,1997-04-08,Brandon,MB,CAN,CAN,74,217,2015,CBJ,3,8,69
602,8483538,Owen Sillinger,CBJ,C,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8483538.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,12,owensillinger,27,1997-09-23,,,CAN,,70,183,-,-,-,-,-
603,8482516,Matthew Kessel,STL,D,https://assets.nhle.com/mugs/nhl/20242025/STL/8482516.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,51,mattkessel,25,2000-06-23,Phoenix,AZ,USA,USA,74,205,2020,STL,5,26,150
604,8481600,Tobias Bjornfot,FLA,D,https://assets.nhle.com/mugs/nhl/20242025/FLA/8481600.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,2,tobiasbjornfot,24,2001-04-06,Upplands Vasby,,SWE,SWE,72,200,2019,L.A,1,22,22
605,8483505,Matthew Poitras,BOS,C,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483505.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,51,mattpoitras,21,2004-03-10,Ajax,ON,CAN,CAN,71,176,2022,BOS,2,22,54
606,8481032,Paul Cotter,NJD,C,https://assets.nhle.com/mugs/nhl/20242025/NJD/8481032.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,47,paulcotter,25,1999-11-16,Canton,MI,USA,USA,74,212,2018,VGK,4,22,115
607,8474870,Tyler Johnson,BOS,C,https://assets.nhle.com/mugs/nhl/20242025/BOS/8474870.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,90,tylerjohnson,35,1990-07-29,Spokane,WA,USA,USA,68,185,-,-,-,-,-
608,8479395,Dennis Cholowski,NJD,D,https://assets.nhle.com/mugs/nhl/20242025/NJD/8479395.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,44,dennischolowski,27,1998-02-15,Langley,BC,CAN,CAN,74,210,2016,DET,1,20,20
609,8481577,Philip Tomasino,PIT,R,https://assets.nhle.com/mugs/nhl/20242025/PIT/8481577.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,53,philiptomasino,24,2001-07-28,Mississauga,ON,CAN,CAN,72,179,2019,NSH,1,24,24
610,8475231,Casey Cizikas,NYI,C,https://assets.nhle.com/mugs/nhl/20242025/NYI/8475231.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,53,caseycizikas,34,1991-02-27,Toronto,ON,CAN,CAN,71,190,2009,NYI,4,1,92
611,8476988,Matt Benning,TOR,D,https://assets.nhle.com/mugs/nhl/20242025/TOR/8476988.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,55,mattbenning,31,1994-05-25,Edmonton,AB,CAN,CAN,73,203,2012,BOS,6,24,175
612,8478233,Andrew Mangiapane,WSH,L,https://assets.nhle.com/mugs/nhl/20242025/WSH/8478233.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,88,andrewmangiapane,29,1996-04-04,Toronto,ON,CAN,CAN,70,184,2015,CGY,6,15,166
613,8476889,Radek Faksa,STL,C,https://assets.nhle.com/mugs/nhl/20242025/STL/8476889.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,12,radekfaksa,31,1994-01-09,Vitkov,,CZE,CZE,75,225,2012,DAL,1,13,13
614,8483489,Fraser Minten,BOS,C,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483489.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,93,fraserminten,21,2004-07-05,,,CAN,,74,192,2022,TOR,2,6,38
615,8481609,Vladislav Kolyachonok,PIT,D,https://assets.nhle.com/mugs/nhl/20242025/PIT/8481609.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,23,vladislavkolyachonok,24,2001-05-26,Minsk,,BLR,BLR,73,193,2019,FLA,2,21,52
616,8476994,Vinnie Hinostroza,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8476994.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,18,vinniehinostroza,31,1994-04-03,Chicago,IL,USA,USA,70,183,2012,CHI,6,18,169
617,8483398,Declan Carlile,TBL,D,https://assets.nhle.com/mugs/nhl/20242025/TBL/8483398.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,67,declancarlile,25,2000-05-18,,,USA,,75,192,-,-,-,-,-
618,8475784,Jeff Skinner,EDM,L,https://assets.nhle.com/mugs/nhl/20242025/EDM/8475784.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,53,jeffskinner,33,1992-05-16,Toronto,ON,CAN,CAN,71,197,2010,CAR,1,7,7
619,8481517,Brett Leason,ANA,R,https://assets.nhle.com/mugs/nhl/20242025/ANA/8481517.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,20,brettleason,26,1999-04-30,Calgary,AB,CAN,CAN,77,218,2019,WSH,2,25,56
620,8481013,Jonatan Berggren,DET,R,https://assets.nhle.com/mugs/nhl/20242025/DET/8481013.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,48,jonatanberggren,25,2000-07-16,Uppsala,,SWE,SWE,71,197,2018,DET,2,2,33
621,8478057,Dakota Joshua,VAN,C,https://assets.nhle.com/mugs/nhl/20242025/VAN/8478057.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,81,dakotajosh,29,1996-05-15,Dearborn,MI,USA,USA,75,206,2014,TOR,5,8,128
622,8481206,John Ludvig,COL,D,https://assets.nhle.com/mugs/nhl/20242025/COL/8481206.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,3,johnludvig,25,2000-08-02,Liberec,,CZE,CZE,73,213,2019,FLA,3,7,69
623,8480835,Jack Drury,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8480835.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,18,jackdrury,25,2000-02-03,New York,NY,USA,USA,71,174,2018,CAR,2,11,42
624,8482768,Fedor Svechkov,NSH,C,https://assets.nhle.com/mugs/nhl/20242025/NSH/8482768.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,40,fedorsvechkov,22,2003-04-05,,,RUS,,72,187,2021,NSH,1,19,19
625,8478463,Anthony Beauvillier,WSH,L,https://assets.nhle.com/mugs/nhl/20242025/WSH/8478463.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,72,anthonybeauvillier,28,1997-06-08,Sorel-Tracy,QC,CAN,CAN,71,180,2015,NYI,1,28,28
626,8471677,Jack Johnson,CBJ,D,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8471677.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,3,jackjohnson,38,1987-01-13,Indianapolis,IN,USA,USA,73,227,2005,CAR,1,3,3
627,8479985,Cale Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20242025/SEA/8479985.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,8,calefleury,26,1998-11-19,Carlyle,SK,CAN,CAN,73,204,2017,MTL,3,25,87
628,8483678,Elias Pettersson,VAN,D,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483678.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,25,eliaspetterssonD,21,2004-02-16,,,SWE,,74,185,2022,VAN,3,15,80
629,8482737,Zack Bolduc,STL,R,https://assets.nhle.com/mugs/nhl/20242025/STL/8482737.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,76,zackbolduc,22,2003-02-24,Trois-Rivières,QC,CAN,CAN,72,187,2021,STL,1,17,17
630,8480874,Adam Ginning,PHI,D,https://assets.nhle.com/mugs/nhl/20242025/PHI/8480874.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,13,adamginning,25,2000-01-13,Linkoping,,SWE,SWE,75,188,2018,PHI,2,19,50
631,8482201,Gage Goncalves,TBL,C,https://assets.nhle.com/mugs/nhl/20242025/TBL/8482201.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,93,gagegoncalves,24,2001-01-16,,,CAN,,72,181,2020,T.B,2,31,62
632,8484221,Calum Ritchie,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8484221.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,71,calumritchie,20,2005-01-21,,,CAN,,74,185,2023,COL,1,27,27
633,8480448,Parker Kelly,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8480448.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,17,parkerkelly,26,1999-05-14,Camrose,AB,CAN,CAN,72,190,-,-,-,-,-
634,8482213,Riley Duran,BOS,C,https://assets.nhle.com/mugs/nhl/20242025/BOS/8482213.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,62,rileyduran,23,2002-01-25,,,USA,,73,174,2020,BOS,6,27,182
635,8481481,Blake Lizotte,PIT,C,https://assets.nhle.com/mugs/nhl/20242025/PIT/8481481.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,46,blakelizotte,27,1997-12-13,Lindstrom,MN,USA,USA,69,170,-,-,-,-,-
636,8482145,Mavrik Bourque,DAL,C,https://assets.nhle.com/mugs/nhl/20242025/DAL/8482145.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,22,mavrikbourque,23,2002-01-08,Plessisville,QC,CAN,CAN,70,185,2020,DAL,1,30,30
637,8482641,Matt Kiersted,FLA,D,https://assets.nhle.com/mugs/nhl/20242025/FLA/8482641.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,4,mattkiersted,27,1998-04-14,ELK RIVER,MN,USA,USA,72,181,-,-,-,-,-
638,8480995,Pontus Holmberg,TOR,R,https://assets.nhle.com/mugs/nhl/20242025/TOR/8480995.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,29,pontusholmberg,26,1999-03-09,Vasteras,,SWE,SWE,72,202,2018,TOR,6,1,156
639,8483429,Seamus Casey,NJD,D,https://assets.nhle.com/mugs/nhl/20242025/NJD/8483429.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,seamuscasey,21,2004-01-08,,,USA,,69,162,2022,N.J,2,14,46
640,8477384,Joshua Brown,EDM,D,https://assets.nhle.com/mugs/nhl/20242025/EDM/8477384.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,44,joshbrown,31,1994-01-21,London,ON,CAN,CAN,77,220,2013,FLA,6,1,152
641,8484321,Nikolas Matinpalo,OTT,D,https://assets.nhle.com/mugs/nhl/20242025/OTT/8484321.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,33,nikolasmatinpalo,26,1998-10-05,Espoo,,Fin,,75,207,-,-,-,-,-
642,8478452,Caleb Jones,LAK,D,https://assets.nhle.com/mugs/nhl/20242025/LAK/8478452.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,82,calebjones,28,1997-06-06,Arlington,TX,USA,USA,73,194,2015,EDM,4,26,117
643,8476873,Mark Jankowski,CAR,L,https://assets.nhle.com/mugs/nhl/20242025/CAR/8476873.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,77,markjankowski,30,1994-09-13,Hamilton,ON,CAN,CAN,76,212,2012,CGY,1,21,21
644,8481161,Jake Christiansen,CBJ,D,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8481161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,2,jakechristiansen,25,1999-09-12,West Vancouver,BC,CAN,CAN,72,193,-,-,-,-,-
645,8481641,Joel Kiviranta,COL,L,https://assets.nhle.com/mugs/nhl/20242025/COL/8481641.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,94,joelkiviranta,29,1996-03-23,Vantaa,,FIN,FIN,71,185,-,-,-,-,-
646,8483512,Matt Savoie,EDM,C,https://assets.nhle.com/mugs/nhl/20242025/EDM/8483512.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,22,mattsavoie,21,2004-01-01,St. Albert,AB,CAN,CAN,69,179,2022,BUF,1,9,9
647,8478508,Yakov Trenin,MIN,C,https://assets.nhle.com/mugs/nhl/20242025/MIN/8478508.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,13,yakovtrenin,28,1997-01-13,Chelyabinsk,,RUS,RUS,74,201,2015,NSH,2,25,55
648,8483476,Jonathan Lekkerimäki,VAN,R,https://assets.nhle.com/mugs/nhl/20242025/VAN/8483476.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,23,jonathanlekkerimaki,21,2004-07-24,,,SWE,,71,172,2022,VAN,1,15,15
649,8480281,Alexey Toropchenko,STL,R,https://assets.nhle.com/mugs/nhl/20242025/STL/8480281.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,13,alexeitoropchenko,26,1999-06-25,Moscow,,RUS,RUS,78,222,2017,STL,4,20,113
650,8480074,Alexandre Texier,STL,L,https://assets.nhle.com/mugs/nhl/20242025/STL/8480074.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,9,alexandretexier,25,1999-09-13,St. Martin D'heres,,FRA,FRA,73,186,2017,CBJ,2,14,45
651,8482118,Sam Colangelo,ANA,R,https://assets.nhle.com/mugs/nhl/20242025/ANA/8482118.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,12,samcolangelo,23,2001-12-26,Stoneham,MA,USA,USA,74,205,-,-,-,-,-
652,8484821,Sam Morton,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8484821.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,45,sammorton,26,1999-07-28,,,USA,,72,185,-,-,-,-,-
653,8474037,James van Riemsdyk,CBJ,L,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8474037.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,jamesvanriemsdyk,36,1989-05-04,Middletown,NJ,USA,USA,75,208,2007,PHI,1,2,2
654,8479315,Joey Anderson,CHI,R,https://assets.nhle.com/mugs/nhl/20242025/CHI/8479315.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,22,joeyanderson,27,1998-06-19,Roseville,MN,USA,USA,72,207,2016,N.J,3,12,73
655,8484180,Samuel Honzek,CGY,L,https://assets.nhle.com/mugs/nhl/20242025/CGY/8484180.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,29,samuelhonzek,20,2004-11-12,,,SVK,,76,186,2023,CGY,1,16,16
656,8480144,David Kampf,TOR,C,https://assets.nhle.com/mugs/nhl/20242025/TOR/8480144.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,64,davidkampf,30,1995-01-12,Chomutov,,CZE,CZE,74,197,-,-,-,-,-
657,8481536,Daniil Misyul,NJD,D,https://assets.nhle.com/mugs/nhl/20242025/NJD/8481536.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,93,daniilmisyul,24,2000-10-20,,,BLR,,75,176,2019,N.J,3,8,70
658,8478409,Anthony Richard,PHI,C,https://assets.nhle.com/mugs/nhl/20242025/PHI/8478409.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,90,anthonyrichard,28,1996-12-20,Trois-Rivieres,QC,CAN,CAN,71,183,2015,NSH,4,9,100
659,8479390,Taylor Raddysh,WSH,R,https://assets.nhle.com/mugs/nhl/20242025/WSH/8479390.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,14,taylorraddysh,27,1998-02-18,Caledon,ON,CAN,CAN,75,198,2016,T.B,2,28,58
660,8481042,Nikolai Kovalenko,SJS,R,https://assets.nhle.com/mugs/nhl/20242025/SJS/8481042.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,15,nikolaikovalenko,25,1999-10-17,,,USA,,70,180,2018,COL,6,16,171
661,8483447,Conor Geekie,TBL,C,https://assets.nhle.com/mugs/nhl/20242025/TBL/8483447.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,14,conorgeekie,21,2004-05-05,,,CAN,,76,207,2022,ARI,1,11,11
662,8475760,Nick Bjugstad,UTA,C,https://assets.nhle.com/mugs/nhl/20242025/UTA/8475760.png,https://assets.nhle.com/logos/nhl/svg/UTA_20242025-20242025_light.svg,N/A,nickbjugstad,33,1992-07-17,Minneapolis,MN,USA,USA,78,209,2010,FLA,1,19,19
663,8482172,Landon Slaggert,CHI,L,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482172.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,84,landonslaggert,23,2002-06-25,,,USA,,72,180,2020,CHI,3,17,79
664,8482101,Danil Gushchin,SJS,L,https://assets.nhle.com/mugs/nhl/20242025/SJS/8482101.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,75,danilgushchin,23,2002-02-06,Yekaterinburg,,RUS,RUS,68,165,2020,S.J,3,14,76
665,8478430,Oliver Kylington,ANA,D,https://assets.nhle.com/mugs/nhl/20242025/ANA/8478430.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,58,oliverkylington,28,1997-05-19,Stockholm,,SWE,SWE,72,183,2015,CGY,2,30,60
666,8478408,Travis Dermott,MIN,D,https://assets.nhle.com/mugs/nhl/20242025/MIN/8478408.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,44,travisdermott,28,1996-12-22,Newmarket,ON,CAN,CAN,72,202,2015,TOR,2,4,34
667,8480762,Eric Robinson,CAR,L,https://assets.nhle.com/mugs/nhl/20242025/CAR/8480762.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,50,ericrobinson,30,1995-06-14,BELLMAWR,NJ,USA,USA,74,205,-,-,-,-,-
668,8476442,Matt Nieto,PIT,L,https://assets.nhle.com/mugs/nhl/20242025/PIT/8476442.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,83,mattnieto,32,1992-11-05,Long Beach,CA,USA,USA,71,187,2011,S.J,2,17,47
669,8482209,Rory Kerins,CGY,C,https://assets.nhle.com/mugs/nhl/20242025/CGY/8482209.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,6,rorykerins,23,2002-04-12,Caledon,ON,CAN,CAN,70,175,2020,CGY,6,19,174
670,8483461,Devin Kaplan,PHI,R,https://assets.nhle.com/mugs/nhl/20242025/PHI/8483461.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,68,devinkaplan,21,2004-01-10,,,USA,,74,199,2022,PHI,3,4,69
671,8478466,Daniel Sprong,NJD,R,https://assets.nhle.com/mugs/nhl/20242025/NJD/8478466.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,dannysprong,28,1997-03-17,Amsterdam,,NLD,NLD,72,202,2015,PIT,2,16,46
672,8481535,Nils Hoglander,VAN,L,https://assets.nhle.com/mugs/nhl/20242025/VAN/8481535.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,21,nilshoglander,24,2000-12-20,BOCKTRäSK,,SWE,SWE,69,185,2019,VAN,2,9,40
673,8482703,Colton Dach,CHI,C,https://assets.nhle.com/mugs/nhl/20242025/CHI/8482703.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,34,coltondach,22,2003-01-04,St. Albert,AB,CAN,CAN,76,196,2021,CHI,2,30,62
674,8480813,Joe Veleno,CHI,C,https://assets.nhle.com/mugs/nhl/20242025/CHI/8480813.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,N/A,joeveleno,25,2000-01-13,Montreal,QC,CAN,CAN,73,203,2018,DET,1,30,30
675,8483460,David Jiricek,MIN,D,https://assets.nhle.com/mugs/nhl/20242025/MIN/8483460.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,55,davidjiricek,21,2003-11-28,Klatovy,,CZE,CZE,76,199,2022,CBJ,1,6,6
