,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
309,8470614,Mark Stuart,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8470614.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,5,markstuart,41,1984-04-27,Rochester,MN,USA,USA,74,215,2003,BOS,1,21,21
310,8470839,Shane O'Brien,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470839.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,34,shaneobrien,42,1983-08-09,Port Hope,ON,CAN,CAN,75,230,2003,ANA,8,21,250
311,8468478,Mike Weaver,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8468478.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,43,michaelweaver,47,1978-05-02,Brampton,ON,CAN,CAN,70,186,-,-,-,-,-
312,8460555,Jason Strudwick,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8460555.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,43,jasonstrudwick,50,1975-07-17,Edmonton,AB,CAN,CAN,76,226,1994,NYI,3,11,63
313,8458525,Brian Rolston,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8458525.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,brianrolston,52,1973-02-21,Flint,MI,USA,USA,74,215,1991,N.J,1,11,11
314,8467931,Matt Carkner,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467931.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,7,mattcarkner,44,1980-11-03,Winchester,ON,CAN,CAN,77,229,1999,MTL,2,30,58
315,8474568,Luke Schenn,TOR,D,https://assets.nhle.com/mugs/nhl/20092010/TOR/8474568.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,5,lukeschenn,35,1989-11-02,Saskatoon,SK,CAN,CAN,74,225,2008,TOR,1,5,5
316,8458590,Mike Knuble,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8458590.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,9,michaelknuble,53,1972-07-04,Toronto,ON,CAN,USA,75,229,1991,DET,4,10,76
317,8469638,Jussi Jokinen,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8469638.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,36,jussijokinen,42,1983-04-01,Kalajoki,,FIN,FIN,72,191,2001,DAL,6,27,192
318,8459427,Rob Niedermayer,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8459427.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,robniedermayer,50,1974-12-28,Cassiar,BC,CAN,CAN,74,203,1993,FLA,1,5,5
319,8471362,Mikhail Grabovski,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8471362.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,84,mikhailgrabovski,41,1984-01-31,Potsdam,,DEU,BLR,71,186,2004,MTL,5,21,150
320,8468504,Brad Boyes,STL,R,https://assets.nhle.com/mugs/nhl/20092010/STL/8468504.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,bradboyes,43,1982-04-17,Mississauga,ON,CAN,CAN,72,199,2000,TOR,1,24,24
321,8459444,Todd Bertuzzi,DET,R,https://assets.nhle.com/mugs/nhl/20092010/DET/8459444.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,toddbertuzzi,50,1975-02-02,Sudbury,ON,CAN,CAN,75,229,1993,NYI,1,23,23
322,8464979,Marco Sturm,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8464979.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,16,marcosturm,46,1978-09-08,Dingolfing,,DEU,DEU,72,196,1996,S.J,1,21,21
323,8470578,Freddy Meyer,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470578.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,24,freddymeyer,44,1981-01-04,Sanbornville,NH,USA,USA,70,185,-,-,-,-,-
324,8475158,Ryan O'Reilly,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8475158.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,90,ryanoreilly,34,1991-02-07,Clinton,ON,CAN,CAN,73,207,2009,COL,2,3,33
325,8470598,Thomas Vanek,BUF,L,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470598.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,26,thomasvanek,41,1984-01-19,Vienna,,AUT,AUT,74,214,2003,BUF,1,5,5
326,8470988,Bryan Rodney,CAR,D,https://assets.nhle.com/mugs/nhl/20092010/CAR/8470988.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,33,bryanrodney,41,1984-04-22,London,ON,CAN,CAN,72,195,-,-,-,-,-
327,8469508,Jay McClement,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8469508.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,jaymcclement,42,1983-03-02,Kingston,ON,CAN,CAN,73,205,2001,STL,2,27,57
328,8458172,Darryl Sydor,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8458172.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,44,darrylsydor,53,1972-05-13,Edmonton,AB,CAN,CAN,73,211,1990,L.A,1,7,7
329,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,52,jonathanericsson,41,1984-03-02,Karlskrona,,SWE,SWE,76,218,2002,DET,9,31,291
330,8473485,Chris Stewart,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8473485.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,chrisstewart,37,1987-10-30,Toronto,ON,CAN,CAN,74,242,2006,COL,1,18,18
331,8473582,Ivan Vishnevskiy,DAL,D,https://assets.nhle.com/mugs/nhl/20092010/DAL/8473582.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,59,ivanvishnevskiy,37,1988-02-18,Barnaul,,RUS,RUS,72,193,2006,DAL,1,27,27
332,8470852,Matt Moulson,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470852.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,N/A,mattmoulson,41,1983-11-01,North York,ON,CAN,CAN,73,188,2003,PIT,9,2,263
333,8466145,Nick Boynton,CHI,D,https://assets.nhle.com/mugs/nhl/20092010/CHI/8466145.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,24,nickboynton,46,1979-01-14,Nobleton,ON,CAN,CAN,73,218,1999,BOS,1,21,21
334,8473933,Ben Lovejoy,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473933.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,21,benlovejoy,41,1984-02-20,Concord,NH,USA,USA,73,205,-,-,-,-,-
335,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,37,1988-01-12,Hearst,ON,CAN,CAN,71,190,2006,PHI,1,22,22
336,8449895,Owen Nolan,MIN,R,https://assets.nhle.com/mugs/nhl/20092010/MIN/8449895.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,11,owennolan,53,1972-02-12,Belfast,,GBR,CAN,73,214,1990,QUE,1,1,1
337,8464975,Daniel Brière,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8464975.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,48,dannybriere,47,1977-10-06,Gatineau,QC,CAN,CAN,69,174,1996,PHX,1,24,24
338,8474565,Alex Pietrangelo,STL,D,https://assets.nhle.com/mugs/nhl/20092010/STL/8474565.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,7,alexpietrangelo,35,1990-01-18,King City,ON,CAN,CAN,75,215,2008,STL,1,4,4
339,8474091,Brandon Sutter,CAR,C,https://assets.nhle.com/mugs/nhl/20092010/CAR/8474091.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,20,brandonsutter,36,1989-02-14,Huntington,NY,USA,CAN,75,190,2007,CAR,1,11,11
340,8468568,Kurt Sauer,PHX,D,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468568.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,44,kurtsauer,44,1981-01-16,St. Cloud,MN,USA,USA,76,222,2000,COL,3,23,88
341,8464977,Dainius Zubrus,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8464977.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,dainiuszubrus,47,1978-06-16,Elektrenai,,LTU,LTU,77,225,1996,PHI,1,15,15
342,8468505,Steve Ott,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8468505.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,92,steveott,42,1982-08-19,Summerside,PE,CAN,CAN,72,193,2000,DAL,1,25,25
343,8467412,Alexei Ponikarovsky,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467412.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,12,alexeiponikarovsky,45,1980-04-09,Kiev,,UKR,UKR,76,225,1998,TOR,4,1,87
344,8470543,Chris Kunitz,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470543.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,14,chriskunitz,45,1979-09-26,Regina,SK,CAN,CAN,72,188,-,-,-,-,-
345,8470834,Dustin Byfuglien,CHI,D,https://assets.nhle.com/mugs/nhl/20092010/CHI/8470834.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,33,dustinbyfuglien,40,1985-03-27,Roseau,MN,USA,USA,77,260,2003,CHI,8,16,245
346,8473991,Karl Alzner,WSH,D,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473991.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,karlalzner,36,1988-09-24,Burnaby,BC,CAN,CAN,75,213,2007,WSH,1,5,5
347,8467396,Erik Cole,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8467396.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,72,erikcole,46,1978-11-06,Oswego,NY,USA,USA,74,205,1998,CAR,3,13,71
348,8469462,Tuomo Ruutu,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8469462.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,15,tuomoruutu,42,1983-02-16,Vantaa,,FIN,FIN,72,200,2001,CHI,1,9,9
349,8468508,Justin Williams,LAK,R,https://assets.nhle.com/mugs/nhl/20092010/LAK/8468508.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,14,justinwills,43,1981-10-04,Cobourg,ON,CAN,CAN,73,184,2000,PHI,1,28,28
350,8471426,Troy Brouwer,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471426.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,36,troybrouwer,39,1985-08-17,Vancouver,BC,CAN,CAN,75,213,2004,CHI,7,21,214
351,8473579,Nikolay Kulemin,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8473579.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,86,nikolaykulemin,39,1986-07-14,Magnitogorsk,,RUS,RUS,73,228,2006,TOR,2,14,44
352,8475118,Matt Gilroy,NYR,D,https://assets.nhle.com/mugs/nhl/20092010/NYR/8475118.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,97,mattgilroy,41,1984-07-20,North Bellmore,NY,USA,USA,73,199,-,-,-,-,-
353,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,samgagner,36,1989-08-10,London,ON,CAN,CAN,71,201,2007,EDM,1,6,6
354,8465192,Samuel Pahlsson,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8465192.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,26,samuelpahlsson,47,1977-12-17,Ange,,SWE,SWE,72,202,1996,COL,7,14,176
355,8470680,Ryan Potulny,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470680.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,16,ryanpotulny,40,1984-09-05,Grand Forks,ND,USA,USA,72,182,2003,PHI,3,19,87
356,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,41,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
357,8473700,Ryan Wilson,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8473700.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,ryanwilson,38,1987-02-03,Windsor,ON,CAN,CAN,73,210,-,-,-,-,-
358,8468085,Radim Vrbata,PHX,R,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468085.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,71,radimvrbata,44,1981-06-13,Mlada Boleslav,,CZE,CZE,73,194,1999,COL,7,26,212
359,8459648,Pavol Demitra,VAN,R,https://assets.nhle.com/mugs/nhl/20092010/VAN/8459648.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,38,pavoldemitra,50,1974-11-29,Dubnica nad Váhom,,SVK,SVK,72,200,1993,OTT,9,19,227
360,8467408,Matt Walker,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467408.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,8,mattwalker,45,1980-04-07,Beaverlodge,AB,CAN,CAN,76,215,1998,STL,3,25,83
361,8474102,David Perron,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8474102.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,57,davidperron,37,1988-05-28,Sherbrooke,QC,CAN,CAN,73,196,2007,STL,1,26,26
362,8468674,Deryk Engelland,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468674.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,5,derykengelland,43,1982-04-03,Edmonton,AB,CAN,CAN,74,212,2000,N.J,6,27,194
363,8467943,Niklas Hagman,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8467943.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,12,niklashagman,45,1979-12-05,Espoo,,FIN,FIN,70,205,1999,FLA,3,4,70
364,8468432,Steve Reinprecht,FLA,C,https://assets.nhle.com/mugs/nhl/20092010/FLA/8468432.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,28,stevereinprecht,49,1976-05-07,Edmonton,AB,CAN,CAN,72,188,-,-,-,-,-
365,8473525,Theo Peckham,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8473525.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,70,theopeckham,37,1987-11-10,Richmond Hill,ON,CAN,CAN,74,246,2006,EDM,3,12,75
366,8470039,Tomas Fleischmann,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470039.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,12,tomasfleischmann,41,1984-05-16,Koprivnice,,CZE,CZE,73,192,2002,DET,2,33,63
367,8470603,Andrei Kostitsyn,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8470603.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,46,andreikostitsyn,40,1985-02-03,Novopolotsk,,BLR,BLR,72,214,2003,MTL,1,10,10
368,8467365,John Erskine,WSH,D,https://assets.nhle.com/mugs/nhl/20092010/WSH/8467365.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,4,johnerskine,45,1980-06-26,Kingston,ON,CAN,CAN,76,220,1998,DAL,2,12,39
369,8470207,Joffrey Lupul,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470207.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,19,joffreylupul,41,1983-09-23,Fort Saskatchewan,AB,CAN,CAN,73,206,2002,ANA,1,7,7
370,8464981,Cory Sarich,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8464981.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,corysarich,46,1978-08-16,Saskatoon,SK,CAN,CAN,76,207,1996,BUF,2,1,27
371,8467844,Jason Blake,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8467844.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,33,jasonblake,51,1973-09-02,Moorhead,MN,USA,USA,70,190,-,-,-,-,-
372,8471385,Adam Pardy,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8471385.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,5,adampardy,41,1984-03-29,Bonavista,NL,CAN,CAN,76,227,2004,CGY,6,10,173
373,8458361,Doug Weight,NYI,C,https://assets.nhle.com/mugs/nhl/20092010/NYI/8458361.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,93,dougweight,54,1971-01-21,Detroit,MI,USA,USA,71,202,1990,NYR,2,13,34
374,8470750,John Mitchell,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8470750.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,7,johnmitch,40,1985-01-22,Oakville,ON,CAN,CAN,73,204,2003,TOR,5,22,158
375,8460743,Tomas Holmstrom,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8460743.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,96,tomasholmstrom,52,1973-01-23,Pitea,,SWE,SWE,72,200,1994,DET,10,23,257
376,8459587,Todd Marchant,ANA,C,https://assets.nhle.com/mugs/nhl/20092010/ANA/8459587.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,22,toddmarchant,52,1973-08-12,Buffalo,NY,USA,USA,70,180,1993,NYR,7,8,164
377,8459640,Mike Grier,BUF,R,https://assets.nhle.com/mugs/nhl/20092010/BUF/8459640.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,25,michaelgrier,50,1975-01-05,Detroit,MI,USA,USA,73,224,1993,STL,9,11,219
378,8467338,Alex Tanguay,TBL,L,https://assets.nhle.com/mugs/nhl/20092010/TBL/8467338.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,40,alextanguay,45,1979-11-21,Ste-Justine,QC,CAN,CAN,73,194,1998,COL,1,12,12
379,8471218,Blake Wheeler,BOS,R,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471218.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,blakewheeler,38,1986-08-31,Plymouth,MN,USA,USA,77,220,2004,PHX,1,5,5
380,8469575,Christoph Schubert,ATL,D,https://assets.nhle.com/mugs/nhl/20092010/ATL/8469575.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,16,christophschubert,43,1982-02-05,Munich,,DEU,DEU,75,230,2001,OTT,4,31,127
381,8459534,Miroslav Satan,BOS,R,https://assets.nhle.com/mugs/nhl/20092010/BOS/8459534.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,81,miroslavsatan,50,1974-10-22,Topolcany,,SVK,SVK,75,191,1993,EDM,5,7,111
382,8460541,Richard Park,NYI,R,https://assets.nhle.com/mugs/nhl/20092010/NYI/8460541.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,12,richardpark,49,1976-05-27,Seoul,,KOR,USA,71,190,1994,PIT,2,24,50
383,8473412,Bryan Little,ATL,C,https://assets.nhle.com/mugs/nhl/20092010/ATL/8473412.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,N/A,bryanlittle,37,1987-11-12,Edmonton,AB,CAN,CAN,72,191,2006,ATL,1,12,12
384,8468700,Paul Gaustad,BUF,C,https://assets.nhle.com/mugs/nhl/20092010/BUF/8468700.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,28,paulgaustad,43,1982-02-03,Fargo,ND,USA,USA,77,227,2000,BUF,7,23,220
385,8459461,Brendan Morrison,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8459461.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,17,brendanmorrison,49,1975-08-15,Pitt Meadows,BC,CAN,CAN,71,176,1993,N.J,2,13,39
386,8471346,Kris Versteeg,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471346.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,krisversteeg,39,1986-05-13,Lethbridge,AB,CAN,CAN,71,176,2004,BOS,5,5,134
387,8468486,Scott Hartnell,PHI,L,https://assets.nhle.com/mugs/nhl/20092010/PHI/8468486.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,17,scotthartnell,43,1982-04-18,Regina,SK,CAN,CAN,74,215,2000,NSH,1,6,6
388,8471185,Curtis Glencross,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8471185.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,22,curtisglencross,42,1982-12-28,Kindersley,SK,CAN,CAN,73,197,-,-,-,-,-
389,8469812,Chad LaRose,CAR,R,https://assets.nhle.com/mugs/nhl/20092010/CAR/8469812.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,59,chadlarose,43,1982-03-27,Fraser,MI,USA,USA,70,181,-,-,-,-,-
390,8471887,Patric Hornqvist,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471887.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,70,patrichornqvist,38,1987-01-01,Sollentuna,,SWE,SWE,71,189,2005,NSH,7,36,230
391,8469534,Aaron Johnson,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8469534.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,72,aaronjohnson,42,1983-04-30,Port Hawkesbury,NS,CAN,CAN,73,204,2001,CBJ,3,22,85
392,8467334,Manny Malhotra,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8467334.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,mannymalhotra,45,1980-05-18,Mississauga,ON,CAN,CAN,74,207,1998,NYR,1,7,7
393,8474161,Jakub Voracek,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8474161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,N/A,jakubvoracek,35,1989-08-15,Kladno,,CZE,CZE,74,216,2007,CBJ,1,7,7
394,8471683,Brian Lee,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471683.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,15,brianlee,38,1987-03-26,Moorhead,MN,USA,USA,75,200,2005,OTT,1,9,9
395,8471216,Cam Barker,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471216.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,18,cambarker,39,1986-04-04,Winnipeg,MB,CAN,CAN,75,223,2004,CHI,1,3,3
396,8465050,Eric Belanger,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465050.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,ericbelanger,47,1977-12-16,Sherbrooke,QC,CAN,CAN,71,185,1996,L.A,4,16,96
397,8471678,Benoit Pouliot,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471678.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,67,benoitpouliot,38,1986-09-29,Alfred,ON,CAN,CAN,75,200,2005,MIN,1,4,4
398,8462045,Jay McKee,PIT,D,https://assets.nhle.com/mugs/nhl/20092010/PIT/8462045.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,74,jaymckee,47,1977-09-08,Kingston,ON,CAN,CAN,76,203,1995,BUF,1,14,14
399,8474218,Jason Demers,SJS,D,https://assets.nhle.com/mugs/nhl/20092010/SJS/8474218.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,44,jasondemers,37,1988-06-09,Dorval,QC,CAN,CAN,73,195,2008,S.J,7,5,186
400,8471697,Niclas Bergfors,ATL,R,https://assets.nhle.com/mugs/nhl/20092010/ATL/8471697.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,18,niclasbergfors,38,1987-03-07,Sodertalje,,SWE,SWE,70,194,2005,N.J,1,23,23
401,8471260,Blake Comeau,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8471260.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,15,blakecomeau,39,1986-02-18,Meadow Lake,SK,CAN,CAN,73,200,2004,NYI,2,17,47
402,8466371,John Madden,CHI,C,https://assets.nhle.com/mugs/nhl/20092010/CHI/8466371.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,johnmadden,52,1973-05-04,Toronto,ON,CAN,CAN,71,190,-,-,-,-,-
403,8474166,Alec Martinez,LAK,D,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474166.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,25,alecmartinez,38,1987-07-26,Rochester Hills,MI,USA,USA,73,210,2007,L.A,4,4,95
404,8470169,Gregory Campbell,FLA,C,https://assets.nhle.com/mugs/nhl/20092010/FLA/8470169.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,9,gregorycampbell,41,1983-12-17,London,ON,CAN,CAN,72,188,2002,FLA,3,4,67
405,8471220,Rostislav Olesz,FLA,L,https://assets.nhle.com/mugs/nhl/20092010/FLA/8471220.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,25,rostislavolesz,39,1985-10-10,Bilovec,,CZE,CZE,74,215,2004,FLA,1,7,7
406,8469626,Andrew Alberts,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8469626.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,41,andrewalberts,44,1981-06-30,Minneapolis,MN,USA,USA,77,218,2001,BOS,6,14,179
