,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
777,8475619,Aaron Volpatti,VAN,L,https://assets.nhle.com/mugs/nhl/20112012/VAN/8475619.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,aaronvolpatti,40,1985-05-30,Revelstoke,BC,CAN,CAN,72,215,-,-,-,-,-
778,8474025,Eric Tangradi,PIT,L,https://assets.nhle.com/mugs/nhl/20112012/PIT/8474025.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,34,erictangradi,36,1989-02-10,Philadelphia,PA,USA,USA,76,226,2007,ANA,2,12,42
779,8476206,Andy Miele,PHX,C,https://assets.nhle.com/mugs/nhl/20112012/PHX/8476206.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,21,andymiele,37,1988-04-15,Grosse Pointe Woods,MI,USA,USA,67,169,-,-,-,-,-
780,8474576,Zach Boychuk,CAR,L,https://assets.nhle.com/mugs/nhl/20112012/CAR/8474576.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,22,zachboychuk,35,1989-10-04,Airdrie,AB,CAN,CAN,70,185,2008,CAR,1,14,14
781,8475283,Lane MacDermid,BOS,L,https://assets.nhle.com/mugs/nhl/20112012/BOS/8475283.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,28,lanemacdermid,35,1989-08-25,Hartford,CT,USA,USA,75,215,2009,BOS,4,21,112
782,8475214,Jeremy Morin,CHI,L,https://assets.nhle.com/mugs/nhl/20112012/CHI/8475214.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,33,jeremymorin,34,1991-04-16,Auburn,NY,USA,USA,73,195,2009,ATL,2,15,45
783,8475219,Kristopher Foucault,MIN,L,https://assets.nhle.com/mugs/nhl/20112012/MIN/8475219.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,72,kristopherfoucault,34,1990-12-12,Calgary,AB,CAN,CAN,73,188,2009,MIN,4,12,103
784,8471229,Petteri Nokelainen,MTL,C,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471229.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,15,petterinokelainen,39,1986-01-16,Imatra,,FIN,FIN,73,201,2004,NYI,1,16,16
785,8474163,Kevin Marshall,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8474163.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,60,kevinmarshall,36,1989-03-10,Boucherville,QC,CAN,CAN,73,191,2007,PHI,2,11,41
786,8472361,Bill Thomas,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8472361.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,37,billthomas,42,1983-06-20,Pittsburgh,PA,USA,USA,73,185,-,-,-,-,-
787,8473734,Tim Wallace,TBL,R,https://assets.nhle.com/mugs/nhl/20112012/TBL/8473734.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,29,timwallace,41,1984-08-06,Anchorage,AK,USA,USA,73,207,-,-,-,-,-
788,8475254,Gabriel Dumont,MTL,C,https://assets.nhle.com/mugs/nhl/20112012/MTL/8475254.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,40,gabrieldumont,34,1990-10-06,Ville Degelis,QC,CAN,CAN,70,195,2009,MTL,5,18,139
789,8470280,Ben Eager,EDM,L,https://assets.nhle.com/mugs/nhl/20112012/EDM/8470280.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,55,beneager,41,1984-01-22,Ottawa,ON,CAN,CAN,74,226,2002,PHX,1,23,23
790,8474143,Ryan Thang,NSH,L,https://assets.nhle.com/mugs/nhl/20112012/NSH/8474143.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,65,ryanthang,38,1987-05-11,Chicago,IL,USA,USA,72,194,2007,NSH,3,20,81
791,8474074,Paul Postma,WPG,D,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474074.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,paulpostma,36,1989-02-22,Red Deer,AB,CAN,CAN,75,195,2007,ATL,7,24,205
792,8474050,Brett MacLean,WPG,L,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474050.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,39,brettmaclean,36,1988-12-24,London,ON,CAN,CAN,74,201,2007,PHX,2,2,32
793,8470644,Colin McDonald,PIT,R,https://assets.nhle.com/mugs/nhl/20112012/PIT/8470644.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,36,colinmcdonald,40,1984-09-30,Wethersfield,CT,USA,USA,74,219,2003,EDM,2,21,51
794,8475191,Reilly Smith,DAL,R,https://assets.nhle.com/mugs/nhl/20112012/DAL/8475191.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,19,reillysmith,34,1991-04-01,Toronto,ON,CAN,CAN,73,185,2009,DAL,3,8,69
795,8471419,Mark Mancari,VAN,R,https://assets.nhle.com/mugs/nhl/20112012/VAN/8471419.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,12,markmancari,40,1985-07-11,London,ON,CAN,CAN,76,208,2004,BUF,7,14,207
796,8470647,B.J. Crombeen,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8470647.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,44,bjcrombeen,40,1985-07-10,Denver,CO,USA,USA,74,209,2003,DAL,2,24,54
797,8476116,Ryan Garbutt,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8476116.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,16,ryangarbutt,40,1985-08-12,Edmonton,AB,CAN,CAN,72,195,-,-,-,-,-
798,8471636,Tim Sestito,NJD,L,https://assets.nhle.com/mugs/nhl/20112012/NJD/8471636.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,timsestito,40,1984-08-28,Rome,NY,USA,USA,71,195,-,-,-,-,-
799,8470189,David Van Der Gulik,COL,L,https://assets.nhle.com/mugs/nhl/20112012/COL/8470189.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,36,davidvandergulik,42,1983-04-20,Abbotsford,BC,CAN,CAN,70,173,2002,CGY,7,9,206
800,8474668,Dale Weise,VAN,R,https://assets.nhle.com/mugs/nhl/20112012/VAN/8474668.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,22,daleweise,37,1988-08-05,Winnipeg,MB,CAN,CAN,74,196,2008,NYR,4,20,111
801,8471483,Kyle Wilson,NSH,C,https://assets.nhle.com/mugs/nhl/20112012/NSH/8471483.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,25,kylewilson,40,1984-12-15,Oakville,ON,CAN,CAN,73,200,2004,MIN,9,14,272
802,8470618,Anthony Stewart,CAR,R,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470618.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,21,anthonystewart,40,1985-01-05,LaSalle,QC,CAN,CAN,75,230,2003,FLA,1,25,25
803,8471766,Jared Boll,CBJ,R,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8471766.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,40,jaredboll,39,1986-05-13,Charlotte,NC,USA,USA,75,206,2005,CBJ,4,10,101
804,8473558,Cory Emmerton,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8473558.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,25,coryemmerton,37,1988-06-01,St. Thomas,ON,CAN,CAN,72,191,2006,DET,2,11,41
805,8471261,Dane Byers,CBJ,L,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8471261.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,34,danebyers,39,1986-02-21,Nipawin,SK,CAN,CAN,75,204,2004,NYR,2,18,48
806,8471697,Niclas Bergfors,NSH,R,https://assets.nhle.com/mugs/nhl/20112012/NSH/8471697.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,18,niclasbergfors,38,1987-03-07,Sodertalje,,SWE,SWE,70,194,2005,N.J,1,23,23
807,8471941,Mike Duco,VAN,R,https://assets.nhle.com/mugs/nhl/20112012/VAN/8471941.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,79,michaelduco,38,1987-07-08,Toronto,ON,CAN,CAN,70,200,-,-,-,-,-
808,8470005,Mark Cullen,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8470005.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,36,markcullen,46,1978-10-28,Moorhead,MN,USA,USA,71,182,-,-,-,-,-
809,8474230,Micheal Haley,NYI,L,https://assets.nhle.com/mugs/nhl/20112012/NYI/8474230.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,38,michealhaley,39,1986-03-30,Guelph,ON,CAN,CAN,71,213,-,-,-,-,-
810,8469820,Zenon Konopka,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8469820.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,24,zenonkonopka,44,1981-01-02,Niagara on the Lake,ON,CAN,CAN,72,213,-,-,-,-,-
811,8469591,Cody McCormick,BUF,C,https://assets.nhle.com/mugs/nhl/20112012/BUF/8469591.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,codymccormick,42,1983-04-18,London,ON,CAN,CAN,74,222,2001,COL,5,13,144
812,8468515,Brad Winchester,SJS,L,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468515.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,15,bradwinchester,44,1981-03-01,Madison,WI,USA,USA,77,230,2000,EDM,2,5,35
813,8471701,Joe Finley,BUF,D,https://assets.nhle.com/mugs/nhl/20112012/BUF/8471701.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,52,joefinley,38,1987-06-29,Edina,MN,USA,USA,80,245,2005,WSH,1,27,27
814,8472355,Rod Pelley,ANA,C,https://assets.nhle.com/mugs/nhl/20112012/ANA/8472355.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,10,rodpelley,40,1984-09-01,Kitimat,BC,CAN,CAN,72,205,-,-,-,-,-
815,8474587,Greg Nemisz,CGY,R,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474587.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,33,gregnemisz,35,1990-06-05,Courtice,ON,CAN,CAN,75,197,2008,CGY,1,25,25
816,8469685,Andrew Murray,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8469685.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,23,andrewmurray,43,1981-11-06,Selkirk,MB,CAN,CAN,74,210,2001,CBJ,8,15,242
817,8476158,Harry Zolnierczyk,PHI,L,https://assets.nhle.com/mugs/nhl/20112012/PHI/8476158.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,harryzolnierczyk,37,1987-09-01,Toronto,ON,CAN,CAN,71,180,-,-,-,-,-
818,8475180,Peter Holland,ANA,C,https://assets.nhle.com/mugs/nhl/20112012/ANA/8475180.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,N/A,peterholland,34,1991-01-14,Toronto,ON,CAN,CAN,74,193,2009,ANA,1,15,15
819,8467543,Toby Petersen,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8467543.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,34,tobypetersen,46,1978-10-27,Minneapolis,MN,USA,USA,70,195,1998,PIT,9,16,244
820,8471490,Adam Cracknell,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8471490.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,27,adamcracknell,40,1985-07-15,Prince Albert,SK,CAN,CAN,74,209,2004,CGY,9,21,279
821,8471352,Jake Dowell,DAL,C,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471352.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,18,jakedowell,40,1985-03-04,Eau Claire,WI,USA,USA,72,200,2004,CHI,5,11,140
822,8471840,Brett Sutter,CAR,L,https://assets.nhle.com/mugs/nhl/20112012/CAR/8471840.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,27,brettsutter,38,1987-06-02,Viking,AB,CAN,CAN,72,200,2005,CGY,6,17,179
823,8474030,Aaron Palushaj,MTL,R,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474030.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,37,aaronpalushaj,35,1989-09-07,Livonia,MI,USA,USA,72,187,2007,STL,2,14,44
824,8470737,Brett Sterling,STL,L,https://assets.nhle.com/mugs/nhl/20112012/STL/8470737.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,29,brettsterling,41,1984-04-24,Los Angeles,CA,USA,USA,67,175,2003,ATL,5,9,145
825,8473569,Jan Mursak,DET,L,https://assets.nhle.com/mugs/nhl/20112012/DET/8473569.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,39,janmursak,37,1988-01-20,Maribor,,SVN,SVN,71,190,2006,DET,6,29,182
826,8474146,Spencer Machacek,WPG,R,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474146.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,45,spencermachacek,36,1988-10-14,Lethbridge,AB,CAN,CAN,73,200,2007,ATL,3,6,67
827,8474736,Zac Rinaldo,PHI,C,https://assets.nhle.com/mugs/nhl/20112012/PHI/8474736.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,36,zacrinaldo,35,1990-06-15,Mississauga,ON,CAN,CAN,70,192,2008,PHI,6,27,178
828,8467428,Krys Barch,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8467428.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,21,krysbarch,45,1980-03-26,Hamilton,ON,CAN,CAN,74,225,1998,WSH,4,20,106
829,8471996,Bracken Kearns,FLA,C,https://assets.nhle.com/mugs/nhl/20112012/FLA/8471996.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,N/A,brackenkearns,44,1981-05-12,North Vancouver,BC,CAN,CAN,72,188,-,-,-,-,-
830,8471657,Cody McLeod,COL,L,https://assets.nhle.com/mugs/nhl/20112012/COL/8471657.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,codymcleod,41,1984-06-26,Binscarth,MB,CAN,CAN,74,204,-,-,-,-,-
831,8473927,Brad Mills,NJD,C,https://assets.nhle.com/mugs/nhl/20112012/NJD/8473927.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,51,bradmills,42,1983-05-03,Terrace,BC,CAN,CAN,72,195,-,-,-,-,-
832,8470719,Alexandre Bolduc,PHX,C,https://assets.nhle.com/mugs/nhl/20112012/PHX/8470719.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,49,alexandrebolduc,40,1985-06-26,Montreal,QC,CAN,CAN,75,200,2003,STL,4,26,127
833,8470708,Guillaume Desbiens,CGY,R,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470708.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,27,guillaumedesbiens,40,1985-04-20,Alma,QC,CAN,CAN,74,210,2003,ATL,4,15,116
834,8468224,Sean Avery,NYR,L,https://assets.nhle.com/mugs/nhl/20112012/NYR/8468224.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,16,seanavery,45,1980-04-10,North York,ON,CAN,CAN,70,195,-,-,-,-,-
835,8470294,DJ King,WSH,L,https://assets.nhle.com/mugs/nhl/20112012/WSH/8470294.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,17,djking,41,1984-06-27,Meadow Lake,SK,CAN,CAN,75,231,2002,STL,6,24,190
836,8473542,Tom Sestito,PHI,L,https://assets.nhle.com/mugs/nhl/20112012/PHI/8473542.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,25,tomsestito,37,1987-09-28,Rome,NY,USA,USA,77,228,2006,CBJ,3,22,85
837,8470636,Josh Hennessy,BOS,C,https://assets.nhle.com/mugs/nhl/20112012/BOS/8470636.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,62,joshhennessy,40,1985-02-07,Brockton,MA,USA,USA,72,200,2003,S.J,2,13,43
838,8473493,Ben Maxwell,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8473493.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,49,benmaxwell,37,1988-03-30,North Vancouver,BC,CAN,CAN,73,195,2006,MTL,2,19,49
839,8475603,Ben Holmstrom,PHI,C,https://assets.nhle.com/mugs/nhl/20112012/PHI/8475603.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,benholmstrom,38,1987-04-09,Colorado Springs,CO,USA,USA,73,203,-,-,-,-,-
840,8473722,John Scott,NYR,L,https://assets.nhle.com/mugs/nhl/20112012/NYR/8473722.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,22,johnscott,42,1982-09-26,Edmonton,AB,CAN,CAN,80,260,-,-,-,-,-
841,8476211,Carter Camper,BOS,C,https://assets.nhle.com/mugs/nhl/20112012/BOS/8476211.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,N/A,cartercamper,37,1988-07-06,Cleveland,OH,USA,USA,69,188,-,-,-,-,-
842,8474168,Joakim Andersson,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8474168.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,joakimandersson,36,1989-02-05,Munkedal,,SWE,SWE,74,211,2007,DET,3,27,88
843,8467336,Mike Rupp,NYR,L,https://assets.nhle.com/mugs/nhl/20112012/NYR/8467336.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,27,michaelrupp,45,1980-01-13,Cleveland,OH,USA,USA,77,235,2000,N.J,3,11,76
844,8470661,Jean-Francois Jacques,ANA,L,https://assets.nhle.com/mugs/nhl/20112012/ANA/8470661.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,22,jeanfrancoisjacques,40,1985-04-29,Montreal,QC,CAN,CAN,75,231,2003,EDM,2,38,68
845,8471821,Matt Watkins,PHX,R,https://assets.nhle.com/mugs/nhl/20112012/PHX/8471821.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,50,mattwatkins,38,1986-11-22,Aylesbury,SK,CAN,CAN,70,181,2005,DAL,5,35,160
846,8475372,Andreas Engqvist,MTL,C,https://assets.nhle.com/mugs/nhl/20112012/MTL/8475372.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,63,andreasengqvist,37,1987-12-23,Stockholm,,SWE,SWE,76,199,-,-,-,-,-
847,8460720,Eric Boulton,NJD,L,https://assets.nhle.com/mugs/nhl/20112012/NJD/8460720.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,36,ericboulton,48,1976-08-17,Halifax,NS,CAN,CAN,72,227,1994,NYR,9,26,234
848,8469755,Brandon Segal,TBL,R,https://assets.nhle.com/mugs/nhl/20112012/TBL/8469755.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,brandonsegal,42,1983-07-12,Richmond,BC,CAN,CAN,74,215,2002,NSH,4,6,102
849,8471817,Ryan Reaves,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8471817.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,75,ryanreaves,38,1987-01-20,Winnipeg,MB,CAN,CAN,74,225,2005,STL,5,31,156
850,8471521,Brad Staubitz,MTL,R,https://assets.nhle.com/mugs/nhl/20112012/MTL/8471521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,bradstaubitz,41,1984-07-28,Edmonton,AB,CAN,CAN,73,207,-,-,-,-,-
851,8468881,Jason Jaffray,WPG,L,https://assets.nhle.com/mugs/nhl/20112012/WPG/8468881.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,41,jasonjaffray,44,1981-06-30,Olds,AB,CAN,CAN,73,195,-,-,-,-,-
852,8471916,Mike Angelidis,TBL,L,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471916.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,10,michaelangelidis,40,1985-06-27,Woodbridge,ON,CAN,CAN,73,214,-,-,-,-,-
853,8467335,Mark Bell,ANA,C,https://assets.nhle.com/mugs/nhl/20112012/ANA/8467335.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,28,markbell,45,1980-08-05,St. Pauls,ON,CAN,CAN,76,220,1998,CHI,1,8,8
854,8468095,George Parros,ANA,R,https://assets.nhle.com/mugs/nhl/20112012/ANA/8468095.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,15,georgeparros,45,1979-12-29,Washington,PA,USA,USA,77,224,1999,L.A,8,7,222
855,8474616,Patrice Cormier,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8474616.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,28,patricecormier,35,1990-06-14,Moncton,NB,CAN,CAN,74,215,2008,N.J,2,24,54
856,8467910,Nolan Yonkman,FLA,D,https://assets.nhle.com/mugs/nhl/20112012/FLA/8467910.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,40,nolanyonkman,44,1981-04-01,Punnichy,SK,CAN,CAN,78,247,1999,WSH,2,9,37
857,8471268,Victor Oreskovich,VAN,R,https://assets.nhle.com/mugs/nhl/20112012/VAN/8471268.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,38,victororeskovich,38,1986-08-15,Whitby,ON,CAN,CAN,75,215,2004,COL,2,25,55
858,8469582,Colin Stuart,BUF,L,https://assets.nhle.com/mugs/nhl/20112012/BUF/8469582.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,49,colinstuart,43,1982-07-08,Rochester,MN,USA,USA,74,205,2001,ATL,5,4,135
859,8474749,Matt Bartkowski,BOS,D,https://assets.nhle.com/mugs/nhl/20112012/BOS/8474749.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,44,mattbartkowski,37,1988-06-04,Pittsburgh,PA,USA,USA,73,201,2008,FLA,7,9,190
860,8471694,Kenndal McArdle,WPG,L,https://assets.nhle.com/mugs/nhl/20112012/WPG/8471694.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,23,kenndalmcardle,38,1987-01-04,Toronto,ON,CAN,CAN,71,190,2005,FLA,1,20,20
861,8470713,Paul Bissonnette,PHX,L,https://assets.nhle.com/mugs/nhl/20112012/PHX/8470713.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,12,paulbissonnette,40,1985-03-11,Welland,ON,CAN,CAN,74,216,2003,PIT,4,20,121
862,8475772,Riley Sheahan,DET,C,https://assets.nhle.com/mugs/nhl/20112012/DET/8475772.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,rileysheahan,33,1991-12-07,St. Catharines,ON,CAN,CAN,74,214,2010,DET,1,21,21
863,8474597,Cody Goloubef,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8474597.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,codygoloubef,35,1989-11-30,Mississauga,ON,CAN,CAN,73,190,2008,CBJ,2,7,37
864,8470816,Jay Rosehill,TOR,L,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470816.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,37,jayrosehill,40,1985-07-16,Olds,AB,CAN,CAN,75,215,2003,T.B,7,30,227
865,8474201,Pierre-Cedric Labrie,TBL,L,https://assets.nhle.com/mugs/nhl/20112012/TBL/8474201.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,49,pierrecedriclabrie,38,1986-12-06,Baie-Comeau,QC,CAN,CAN,75,226,-,-,-,-,-
866,8475650,Brandon Bollig,CHI,L,https://assets.nhle.com/mugs/nhl/20112012/CHI/8475650.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,52,brandonbollig,38,1987-01-31,St. Charles,MO,USA,USA,74,220,-,-,-,-,-
867,8470232,Kris Newbury,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8470232.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,krisnewbury,43,1982-02-19,Brampton,ON,CAN,CAN,71,205,2002,S.J,5,8,139
868,8462535,Jody Shelley,PHI,L,https://assets.nhle.com/mugs/nhl/20112012/PHI/8462535.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,45,jodyshelley,49,1976-02-07,Thompson,MB,CAN,CAN,75,230,-,-,-,-,-
869,8471719,Matt Kassian,MIN,L,https://assets.nhle.com/mugs/nhl/20112012/MIN/8471719.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,28,mattkassian,38,1986-10-28,Edmonton,AB,CAN,CAN,76,240,2005,MIN,2,27,57
870,8474128,Milan Kytnar,EDM,C,https://assets.nhle.com/mugs/nhl/20112012/EDM/8474128.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,64,milankytnar,36,1989-05-19,Topolcany,,SVK,SVK,72,190,2007,EDM,5,6,127
871,8475159,Carl Klingberg,WPG,L,https://assets.nhle.com/mugs/nhl/20112012/WPG/8475159.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,N/A,carlklingberg,34,1991-01-28,Gothenburg,,SWE,SWE,75,188,2009,ATL,2,4,34
872,8470777,Francis Wathier,DAL,L,https://assets.nhle.com/mugs/nhl/20112012/DAL/8470777.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,48,franciswathier,40,1984-12-07,St. Isidore,ON,CAN,CAN,76,210,2003,DAL,6,18,185
873,8470301,Andre Deveaux,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8470301.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,56,andredeveaux,41,1984-02-23,Freeport,,BHS,BHS,75,239,2002,MTL,6,16,182
874,8474035,Bill Sweatt,VAN,L,https://assets.nhle.com/mugs/nhl/20112012/VAN/8474035.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,42,billsweatt,36,1988-09-21,Elburn,IL,USA,USA,72,190,2007,CHI,2,8,38
875,8467977,Brian McGrattan,NSH,R,https://assets.nhle.com/mugs/nhl/20112012/NSH/8467977.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,40,brianmcgrattan,43,1981-09-02,Hamilton,ON,CAN,CAN,76,235,1999,L.A,4,8,104
876,8473908,Kevin Westgarth,LAK,R,https://assets.nhle.com/mugs/nhl/20112012/LAK/8473908.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,15,kevinwestgarth,41,1984-02-07,Amherstburg,ON,CAN,CAN,76,234,-,-,-,-,-
