,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
536,8476960,Andreas Athanasiou,DET,C,https://assets.nhle.com/mugs/nhl/20162017/DET/8476960.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,89,andreasathanasiou,31,1994-08-06,London,ON,CAN,CAN,74,190,2012,DET,4,19,110
537,8471262,Carl Soderberg,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8471262.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,34,carlsoderberg,39,1985-10-12,Malmö,,SWE,SWE,75,210,2004,STL,2,19,49
538,8475163,Alex Chiasson,CGY,R,https://assets.nhle.com/mugs/nhl/20162017/CGY/8475163.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,48,alexchiasson,34,1990-10-01,Montreal,QC,CAN,CAN,76,208,2009,DAL,2,8,38
539,8476448,William Karlsson,CBJ,C,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476448.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,71,willkarlsson,32,1993-01-08,Marsta,,SWE,SWE,72,190,2011,ANA,2,23,53
540,8476166,Taylor Fedun,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8476166.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,4,taylorfedun,37,1988-06-04,Edmonton,AB,CAN,CAN,73,200,-,-,-,-,-
541,8477010,Joseph Blandisi,NJD,C,https://assets.nhle.com/mugs/nhl/20162017/NJD/8477010.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,47,josephblandisi,31,1994-07-18,Markham,ON,CAN,CAN,72,184,2012,COL,6,11,162
542,8475788,Alexander Burmistrov,ARI,C,https://assets.nhle.com/mugs/nhl/20162017/ARI/8475788.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,42,alexburmistrov,33,1991-10-21,Kazan,,RUS,RUS,73,180,2010,ATL,1,8,8
543,8474685,Matt Calvert,CBJ,L,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8474685.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,11,mattcalvert,35,1989-12-24,Brandon,MB,CAN,CAN,71,186,2008,CBJ,5,6,127
544,8477407,Anthony Duclair,ARI,L,https://assets.nhle.com/mugs/nhl/20162017/ARI/8477407.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,11,anthonyduclair,29,1995-08-26,Pointe-Claire,QC,CAN,CAN,71,197,2013,NYR,3,19,80
545,8476807,Matt Tennyson,CAR,D,https://assets.nhle.com/mugs/nhl/20162017/CAR/8476807.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,7,matttennyson,35,1990-04-23,Minneapolis,MN,USA,USA,74,205,-,-,-,-,-
546,8473492,Matt Beleskey,BOS,L,https://assets.nhle.com/mugs/nhl/20162017/BOS/8473492.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,39,mattbeleskey,37,1988-06-07,Windsor,ON,CAN,CAN,72,207,2006,ANA,4,19,112
547,8477444,Andre Burakovsky,WSH,L,https://assets.nhle.com/mugs/nhl/20162017/WSH/8477444.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,28,andreburakovsky,30,1995-02-09,Klagenfurt,,AUT,SWE,75,209,2013,WSH,1,23,23
548,8477290,Michael Raffl,PHI,L,https://assets.nhle.com/mugs/nhl/20162017/PHI/8477290.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,18,michaelraffl,36,1988-12-01,Villach,,AUT,AUT,73,205,-,-,-,-,-
549,8477951,Nick Schmaltz,CHI,C,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477951.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,8,nickschmaltz,29,1996-02-23,Madison,WI,USA,USA,72,181,2014,CHI,1,20,20
550,8477402,Pavel Buchnevich,NYR,L,https://assets.nhle.com/mugs/nhl/20162017/NYR/8477402.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,89,pavelbuchnevich,30,1995-04-17,Cherepovets,,RUS,RUS,73,196,2013,NYR,3,14,75
551,8474000,Steven Kampfer,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8474000.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,44,stevenkampfer,36,1988-09-24,Ann Arbor,MI,USA,USA,71,198,2007,ANA,4,2,93
552,8477452,Ian McCoshen,FLA,D,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477452.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,78,ianmccoshen,30,1995-08-05,Anaheim,CA,USA,USA,75,210,2013,FLA,2,1,31
553,8479465,Drake Caggiula,EDM,L,https://assets.nhle.com/mugs/nhl/20162017/EDM/8479465.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,8,drakecaggiula,31,1994-06-20,Pickering,ON,CAN,CAN,70,176,-,-,-,-,-
554,8478046,Danton Heinen,BOS,L,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478046.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,43,dantonheinen,30,1995-07-05,Langley,BC,CAN,CAN,73,188,2014,BOS,4,26,116
555,8478906,Markus Nutivaara,CBJ,D,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8478906.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,77,markusnutivaara,31,1994-06-06,Oulu,,FIN,FIN,73,187,2015,CBJ,7,8,189
556,8470121,Matt Greene,LAK,D,https://assets.nhle.com/mugs/nhl/20162017/LAK/8470121.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,2,mattgreene,42,1983-05-13,Grand Ledge,MI,USA,USA,75,236,2002,EDM,2,14,44
557,8473465,Jamie McGinn,ARI,L,https://assets.nhle.com/mugs/nhl/20162017/ARI/8473465.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,88,jamiemcginn,37,1988-08-05,Fergus,ON,CAN,CAN,73,205,2006,S.J,2,6,36
558,8476465,Ryan Murphy,CAR,D,https://assets.nhle.com/mugs/nhl/20162017/CAR/8476465.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,87,ryanmurphy,32,1993-03-31,Aurora,ON,CAN,CAN,71,175,2011,CAR,1,12,12
559,8473415,Alex Biega,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8473415.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,alexbiega,37,1988-04-04,Montreal,QC,CAN,CAN,70,195,2006,BUF,5,24,147
560,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20162017/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,28,zemgusgirgensons,31,1994-01-05,Riga,,LVA,LVA,74,200,2012,BUF,1,14,14
561,8475760,Nick Bjugstad,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475760.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,N/A,nickbjugstad,33,1992-07-17,Minneapolis,MN,USA,USA,78,209,2010,FLA,1,19,19
562,8470640,Matt Carle,NSH,D,https://assets.nhle.com/mugs/nhl/20162017/NSH/8470640.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,25,mattcarle,40,1984-09-25,Anchorage,AK,USA,USA,72,197,2003,S.J,2,17,47
563,8478431,Evgeny Svechnikov,DET,L,https://assets.nhle.com/mugs/nhl/20162017/DET/8478431.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,10,evgenysvechnikov,28,1996-10-31,Yuzhno-Sakhalinsk,,RUS,RUS,75,208,2015,DET,1,19,19
564,8476368,Fredrik Claesson,OTT,D,https://assets.nhle.com/mugs/nhl/20162017/OTT/8476368.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,3,fredrikclaesson,32,1992-11-24,Stockholm,,SWE,SWE,73,196,2011,OTT,5,5,126
565,8475246,Kevin Connauton,ARI,D,https://assets.nhle.com/mugs/nhl/20162017/ARI/8475246.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,44,kevinconnauton,35,1990-02-23,Edmonton,AB,CAN,CAN,74,205,2009,VAN,3,22,83
566,8478495,Denis Gurianov,DAL,R,https://assets.nhle.com/mugs/nhl/20162017/DAL/8478495.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,15,denisgurianov,28,1997-06-07,Togliatti,,RUS,RUS,75,205,2015,DAL,1,12,12
567,8466251,Jason Chimera,NYI,L,https://assets.nhle.com/mugs/nhl/20162017/NYI/8466251.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,20,jasonchimera,46,1979-05-02,Edmonton,AB,CAN,CAN,75,215,1997,EDM,5,15,121
568,8478866,Dominik Simon,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8478866.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,51,dominiksimon,31,1994-08-08,Prague,,CZE,CZE,71,190,2015,PIT,5,16,137
569,8476370,Blake Pietila,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476370.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,56,blakepietila,32,1993-02-20,Milford,MI,USA,USA,71,200,2011,N.J,5,8,129
570,8470619,Brian Boyle,TOR,C,https://assets.nhle.com/mugs/nhl/20162017/TOR/8470619.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,11,brianboyle,40,1984-12-18,Hingham,MA,USA,USA,78,245,2003,L.A,1,26,26
571,8478463,Anthony Beauvillier,NYI,L,https://assets.nhle.com/mugs/nhl/20162017/NYI/8478463.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,72,anthonybeauvillier,28,1997-06-08,Sorel-Tracy,QC,CAN,CAN,71,180,2015,NYI,1,28,28
572,8478512,Austin Czarnik,BOS,C,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478512.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,21,austinczarnik,32,1992-12-12,Detroit,MI,USA,USA,69,170,-,-,-,-,-
573,8471269,Nicklas Grossmann,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8471269.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,8,nicklasgrossmann,40,1985-01-22,Stockholm,,SWE,SWE,76,230,2004,DAL,2,26,56
574,8476449,Scott Harrington,CBJ,D,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8476449.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,scottharrington,32,1993-03-10,Kingston,ON,CAN,CAN,74,204,2011,PIT,2,24,54
575,8477715,Tyler Gaudet,ARI,C,https://assets.nhle.com/mugs/nhl/20162017/ARI/8477715.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,32,tylergaudet,32,1993-04-04,Hamilton,ON,CAN,CAN,75,217,-,-,-,-,-
576,8477941,Nick Ritchie,ANA,L,https://assets.nhle.com/mugs/nhl/20162017/ANA/8477941.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,27,nickritchie,29,1995-12-05,Orangeville,ON,CAN,CAN,75,236,2014,ANA,1,10,10
577,8476886,Slater Koekkoek,TBL,D,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476886.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,slaterkoekkoek,31,1994-02-18,Winchester,ON,CAN,CAN,74,193,2012,T.B,1,10,10
578,8476989,Petteri Lindbohm,STL,D,https://assets.nhle.com/mugs/nhl/20162017/STL/8476989.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,40,petterilindbohm,31,1993-09-23,Helsinki,,FIN,FIN,75,198,2012,STL,6,25,176
579,8476386,Shane Prince,NYI,L,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476386.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,11,shaneprince,32,1992-11-16,Rochester,NY,USA,USA,71,193,2011,OTT,2,31,61
580,8477930,Pierre-Edouard Bellemare,PHI,L,https://assets.nhle.com/mugs/nhl/20162017/PHI/8477930.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,41,pierreedouardbellemare,40,1985-03-06,Le Blanc-Mesnil,,FRA,FRA,71,198,-,-,-,-,-
581,8468575,Dominic Moore,BOS,C,https://assets.nhle.com/mugs/nhl/20162017/BOS/8468575.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,20,dominicmoore,45,1980-08-03,Thornhill,ON,CAN,CAN,72,192,2000,NYR,3,30,95
582,8476880,Tom Wilson,WSH,R,https://assets.nhle.com/mugs/nhl/20162017/WSH/8476880.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,43,tomwilson,31,1994-03-29,Toronto,ON,CAN,CAN,76,220,2012,WSH,1,16,16
583,8478542,Evan Rodrigues,BUF,C,https://assets.nhle.com/mugs/nhl/20162017/BUF/8478542.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,evanrodrigues,32,1993-07-28,Toronto,ON,CAN,CAN,71,184,-,-,-,-,-
584,8476822,Luke Glendening,DET,C,https://assets.nhle.com/mugs/nhl/20162017/DET/8476822.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,lukeglendening,36,1989-04-28,Grand Rapids,MI,USA,USA,71,190,-,-,-,-,-
585,8471476,Daniel Winnik,WSH,L,https://assets.nhle.com/mugs/nhl/20162017/WSH/8471476.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,26,dannywinnik,40,1985-03-06,Toronto,ON,CAN,CAN,74,210,2004,PHX,9,7,265
586,8476439,Brett Ritchie,DAL,R,https://assets.nhle.com/mugs/nhl/20162017/DAL/8476439.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,brettritchie,32,1993-07-01,Orangeville,ON,CAN,CAN,76,215,2011,DAL,2,14,44
587,8473962,Teddy Purcell,LAK,L,https://assets.nhle.com/mugs/nhl/20162017/LAK/8473962.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,9,teddypurcell,39,1985-09-08,St. John's,NL,CAN,CAN,74,195,-,-,-,-,-
588,8474668,Dale Weise,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474668.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,22,daleweise,37,1988-08-05,Winnipeg,MB,CAN,CAN,74,196,2008,NYR,4,20,111
589,8477425,Miles Wood,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8477425.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,11,mileswood,29,1995-09-13,Buffalo,NY,USA,USA,74,195,2013,N.J,4,9,100
590,8476399,Blake Coleman,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476399.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,blakecoleman,33,1991-11-28,Plano,TX,USA,USA,71,199,2011,N.J,3,14,75
591,8474589,Tyler Ennis,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8474589.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,63,tylerennis,35,1989-10-06,Edmonton,AB,CAN,CAN,69,160,2008,BUF,1,26,26
592,8474604,Aaron Ness,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474604.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,42,aaronness,35,1990-05-18,Roseau,MN,USA,USA,70,184,2008,NYI,2,10,40
593,8477922,Melker Karlsson,SJS,C,https://assets.nhle.com/mugs/nhl/20162017/SJS/8477922.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,68,melkerkarlsson,35,1990-07-18,Lycksele,,SWE,SWE,72,180,-,-,-,-,-
594,8478566,Sergey Kalinin,NJD,C,https://assets.nhle.com/mugs/nhl/20162017/NJD/8478566.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,51,sergeykalinin,34,1991-03-17,Omsk,,RUS,RUS,75,200,-,-,-,-,-
595,8476406,Nicholas Shore,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8476406.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,21,nickshore,32,1992-09-26,Denver,CO,USA,USA,73,198,2011,L.A,3,21,82
596,8475844,Kenny Agostino,STL,L,https://assets.nhle.com/mugs/nhl/20162017/STL/8475844.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,kennyagostino,33,1992-04-30,Morristown,NJ,USA,USA,72,204,2010,PIT,5,20,140
597,8477451,Ryan Hartman,CHI,R,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477451.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,38,ryanhartman,30,1994-09-20,Hilton Head Isl.,SC,USA,USA,72,197,2013,CHI,1,30,30
598,8475180,Peter Holland,ARI,C,https://assets.nhle.com/mugs/nhl/20162017/ARI/8475180.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,N/A,peterholland,34,1991-01-14,Toronto,ON,CAN,CAN,74,193,2009,ANA,1,15,15
599,8476495,Seth Griffith,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476495.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,23,sethgriffith,32,1993-01-04,Wallaceburg,ON,CAN,CAN,69,190,2012,BOS,5,10,131
600,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,nathanprosser,39,1986-05-07,Elk River,MN,USA,USA,74,201,-,-,-,-,-
601,8475807,Joakim Nordstrom,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8475807.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,20,joakimnordstrom,33,1992-02-25,Stockholm,,SWE,SWE,73,194,2010,CHI,3,30,90
602,8476911,Tanner Richard,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476911.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,38,tannerrichard,32,1993-04-06,Markham,ON,CAN,CAN,72,192,2012,T.B,3,10,71
603,8470162,Matt Stajan,CGY,C,https://assets.nhle.com/mugs/nhl/20162017/CGY/8470162.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,mattstajan,41,1983-12-19,Mississauga,ON,CAN,CAN,73,195,2002,TOR,2,27,57
604,8479343,Clayton Keller,ARI,R,https://assets.nhle.com/mugs/nhl/20162017/ARI/8479343.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,9,claytonkeller,27,1998-07-29,Chesterfield,MO,USA,USA,70,178,2016,ARI,1,7,7
605,8471338,Torrey Mitchell,MTL,C,https://assets.nhle.com/mugs/nhl/20162017/MTL/8471338.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,71,torreymitch,40,1985-01-30,Greenfield Park,QC,CAN,CAN,71,186,2004,S.J,4,28,126
606,8479268,Casey Nelson,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8479268.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,caseynelson,33,1992-07-18,Wisconsin Rapids,WI,USA,USA,73,185,-,-,-,-,-
607,8476410,Josh Leivo,TOR,L,https://assets.nhle.com/mugs/nhl/20162017/TOR/8476410.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,17,joshleivo,32,1993-05-26,Innisfil,ON,CAN,CAN,74,192,2011,TOR,3,25,86
608,8468001,Derek MacKenzie,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8468001.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,17,derekmackenzie,44,1981-06-11,Sudbury,ON,CAN,CAN,71,177,1999,ATL,5,2,128
609,8470750,John Mitchell,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8470750.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,7,johnmitch,40,1985-01-22,Oakville,ON,CAN,CAN,73,204,2003,TOR,5,22,158
610,8476409,Alan Quine,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8476409.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,26,alanquine,32,1993-02-25,Belleville,ON,CAN,CAN,72,203,2013,NYI,6,15,166
611,8474611,Cameron Gaunce,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8474611.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,33,camgaunce,35,1990-03-19,Sudbury,ON,CAN,CAN,74,194,2008,COL,2,20,50
612,8474873,Brian Lashoff,DET,D,https://assets.nhle.com/mugs/nhl/20162017/DET/8474873.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,32,brianlashoff,35,1990-07-16,Albany,NY,USA,USA,75,215,-,-,-,-,-
613,8476891,Matt Grzelcyk,BOS,D,https://assets.nhle.com/mugs/nhl/20162017/BOS/8476891.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,24,mattgrzelcyk,31,1994-01-05,Charlestown,MA,USA,USA,70,176,2012,BOS,3,24,85
614,8478414,Timo Meier,SJS,R,https://assets.nhle.com/mugs/nhl/20162017/SJS/8478414.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,28,timomeier,28,1996-10-08,Herisau,,CHE,CHE,73,220,2015,S.J,1,9,9
615,8471976,David Desharnais,EDM,C,https://assets.nhle.com/mugs/nhl/20162017/EDM/8471976.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,51,daviddesharnais,38,1986-09-14,Laurier-Station,QC,CAN,CAN,67,180,-,-,-,-,-
616,8475343,Nic Dowd,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475343.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,26,nicdowd,35,1990-05-27,Huntsville,AL,USA,USA,73,193,2009,L.A,7,17,198
617,8470614,Mark Stuart,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8470614.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,5,markstuart,41,1984-04-27,Rochester,MN,USA,USA,74,215,2003,BOS,1,21,21
618,8471682,Devin Setoguchi,LAK,R,https://assets.nhle.com/mugs/nhl/20162017/LAK/8471682.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,10,devinsetoguchi,38,1987-01-01,Taber,AB,CAN,CAN,72,205,2005,S.J,1,8,8
619,8477126,Jayson Megna,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8477126.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,jaysonmegna,35,1990-02-01,Fort Lauderdale,FL,USA,USA,73,195,-,-,-,-,-
620,8475766,Austin Watson,NSH,L,https://assets.nhle.com/mugs/nhl/20162017/NSH/8475766.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,austinwatson,33,1992-01-13,Ann Arbor,MI,USA,USA,76,204,2010,NSH,1,18,18
621,8471232,Lauri Korpikoski,CBJ,L,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8471232.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,29,laurikorpikoski,39,1986-07-28,Turku,,FIN,FIN,73,193,2004,NYR,1,19,19
622,8476422,Mike Reilly,MIN,D,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476422.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,2,michaelreilly,32,1993-07-13,Chicago,IL,USA,USA,73,196,2011,CBJ,4,7,98
623,8477429,Andrew Copp,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477429.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,18,andrewcopp,31,1994-07-08,Ann Arbor,MI,USA,USA,73,199,2013,WPG,4,13,104
624,8476857,Pontus Aberg,NSH,L,https://assets.nhle.com/mugs/nhl/20162017/NSH/8476857.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,46,pontusaberg,31,1993-09-23,Stockholm,,SWE,SWE,71,194,2012,NSH,2,7,37
625,8479423,Alex Nylander,BUF,L,https://assets.nhle.com/mugs/nhl/20162017/BUF/8479423.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,92,alexnylander,27,1998-03-02,Calgary,AB,CAN,CAN,73,192,2016,BUF,1,8,8
626,8478432,Christian Fischer,ARI,R,https://assets.nhle.com/mugs/nhl/20162017/ARI/8478432.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,36,christianfischer,28,1997-04-15,Chicago,IL,USA,USA,74,212,2015,ARI,2,2,32
627,8476464,Duncan Siemens,COL,D,https://assets.nhle.com/mugs/nhl/20162017/COL/8476464.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,duncansiemens,31,1993-09-07,Edmonton,AB,CAN,CAN,75,210,2011,COL,1,11,11
628,8474743,Zach Redmond,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474743.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,38,zachredmond,37,1988-07-26,Traverse City,MI,USA,USA,74,212,2008,ATL,7,3,184
629,8475178,Zack Kassian,EDM,R,https://assets.nhle.com/mugs/nhl/20162017/EDM/8475178.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,44,zackkassian,34,1991-01-24,Windsor,ON,CAN,CAN,75,211,2009,BUF,1,13,13
630,8476858,Phillip Di Giuseppe,CAR,L,https://assets.nhle.com/mugs/nhl/20162017/CAR/8476858.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,89,phillipdigiuseppe,31,1993-10-09,Toronto,ON,CAN,CAN,72,193,2012,CAR,2,8,38
631,8477380,Jonny Brodzinski,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8477380.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,22,jonnybrodzinski,32,1993-06-19,Ham Lake,MN,USA,USA,72,212,2013,L.A,5,27,148
632,8475204,Brandon Pirri,NYR,C,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475204.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,73,brandonpirri,34,1991-04-10,Toronto,ON,CAN,CAN,72,180,2009,CHI,2,29,59
633,8477213,Tim Schaller,BOS,L,https://assets.nhle.com/mugs/nhl/20162017/BOS/8477213.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,59,timschaller,34,1990-11-16,Merrimack,NH,USA,USA,74,204,-,-,-,-,-
634,8479249,Andrew Poturalski,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8479249.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,22,andrewpoturalski,31,1994-01-14,Williamsville,NY,USA,USA,70,183,-,-,-,-,-
635,8475185,Jacob Josefson,NJD,C,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475185.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,jakejosefson,34,1991-03-02,Stockholm,,SWE,SWE,72,196,2009,N.J,1,20,20
